centroid       numS31         numS22         numS211        numS1111       
true (1)       11 (4)         5 (6)          63 (12)        56 (24)        

S1 
[0.25]                                                                0.0007575566849598319                                                 

S31 
[0.003964868495458184]                                                6.781095075144059e-6                                                  
[0.3256457284482311]                                                  0.0004926154953762179                                                 
[0.043495270369918314]                                                0.00021318549718515257                                                
[0.33187362345870447]                                                 0.00040555110684257383                                                
[0.0873845658640074]                                                  0.0007012669364943418                                                 
[0.11590470417523419]                                                 0.00102049381722161                                                   
[0.1480302699307612]                                                  0.0011214685882393453                                                 
[0.2993353952500289]                                                  0.0018236212160113454                                                 
[0.22911049275515227]                                                 0.001939432289272746                                                  
[0.2774696039282067]                                                  0.0018524337368884928                                                 
[0.2013356332573655]                                                  0.0017950402786329972                                                 

S22 
[0.4953319921953014]                                                  7.150399035341372e-5                                                  
[0.4799970600439141]                                                  0.00022923412754374348                                                
[0.41307897461968923]                                                 0.0010079475045766692                                                 
[0.3661908298628031]                                                  0.0018865436466241395                                                 
[0.30753305561122374]                                                 0.0019365464753478793                                                 

S211 
[0.0032077864129127142, 0.9702487900550452]                           1.1137851423524132e-5                                                 
[0.004013253342641667, 0.9360458531501595]                            2.5302360730749758e-5                                                 
[0.0036853906695200017, 0.8881527441765501]                           2.9484756796609807e-5                                                 
[0.003559533013413387, 0.8264816519681761]                            3.4351391911664414e-5                                                 
[0.00391331736351639, 0.7582628639971872]                             3.906116055134732e-5                                                  
[0.001194457424915853, 0.6809719267811113]                            1.3078767429181117e-5                                                 
[0.0036535066973110964, 0.5819033513535268]                           4.8205904633757515e-5                                                 
[0.017225538511331046, 0.003780381203854408]                          2.455778533824361e-5                                                  
[0.4864171169753909, 0.003538911389471914]                            0.00011173509738892495                                                
[0.049814337657818925, 0.0036705722764370547]                         5.603218403772916e-5                                                  
[0.0830890831825717, 0.0001796535710432694]                           4.3596275898526045e-5                                                 
[0.12627799077379254, 0.001409879133137674]                           9.812281348435279e-5                                                  
[0.4710016878549671, 0.002303441387816138]                            0.00012327662125884655                                                
[0.17314761561295272, 0.002257182225962865]                           0.00016353169272995084                                                
[0.4260399399847963, 0.0011411057387403745]                           0.00013502890726739398                                                
[0.22029410626186735, 0.0005542606882016944]                          0.00010691764568501208                                                
[0.2542279491108662, 0.008643132872051543]                            0.00028866163691528755                                                
[0.2866358387824999, 6.500756552571957e-5]                            0.00013839207955764626                                                
[0.015823137488236626, 0.9330804497385435]                            7.106516307826408e-5                                                  
[0.01799491561254336, 0.891516852232517]                              0.0001285633948302747                                                 
[0.019117983843741717, 0.8387054288979534]                            0.00015113839086996778                                                
[0.01480939079788581, 0.7801156175264294]                             0.00015524974180294922                                                
[0.01598617373842242, 0.7055355673438501]                             0.00018574175168427522                                                
[0.014888001998723425, 0.5613302097106221]                            0.0001806072303256837                                                 
[0.04388023323036628, 0.017036342228463043]                           0.0001457363662660138                                                 
[0.4654265757844883, 0.019536542616684638]                            0.00041023582437019044                                                
[0.08397052830663301, 0.012873668131827254]                           0.00023582815369662316                                                
[0.12579641964828528, 0.018754985373840318]                           0.00037585314600214304                                                
[0.4489384766479953, 0.00739292150000047]                             0.00036932195716530663                                                
[0.16363999181864586, 0.02351154868111549]                            0.0006022554223789481                                                 
[0.4295524411230428, 0.02623560132724669]                             0.0005949467848856235                                                 
[0.2031761649397298, 0.017939429580534752]                            0.0004487975598912484                                                 
[0.4094061741614906, 0.011632445376937492]                            0.0004829419117974159                                                 
[0.37539567232525517, 0.004689585915212428]                           0.00039369045954173955                                                
[0.2919783799282226, 0.014485350637651917]                            0.0005985169554995827                                                 
[0.35909715717973956, 0.028838576932221086]                           0.0008661625901586426                                                 
[0.03767734458305581, 0.7825093754366553]                             0.00031655484978268994                                                
[0.05261088643606414, 0.7068312050359844]                             0.000562800332741593                                                  
[0.03863762182530978, 0.5334901255070229]                             0.0005999436975328255                                                 
[0.07233297067902028, 0.04664477411548873]                            0.00028883193545367424                                                
[0.44425800292848083, 0.04192149340489618]                            0.0006562171601744186                                                 
[0.11495107851503071, 0.0534613124856764]                             0.0005036226243473733                                                 
[0.22073921419146783, 0.03804754636863483]                            0.0006957007614498145                                                 
[0.3900869172951559, 0.03765577216219688]                             0.0007562660377031995                                                 
[0.2620393300122323, 0.03754615857875861]                             0.0009443971623433868                                                 
[0.07757493697246685, 0.6940134452532868]                             0.0007776236685404335                                                 
[0.05404750395345908, 0.5849753912886249]                             0.0006484450596553994                                                 
[0.14286877834217562, 0.06998839255765713]                            0.0008222594014509257                                                 
[0.4128463421205326, 0.055966263317233866]                            0.000577832318791384                                                  
[0.17476837961531003, 0.06464703339878176]                            0.0006107357165445321                                                 
[0.3782286805518408, 0.07674017383790582]                             0.0012592687138152574                                                 
[0.21724967909551077, 0.07479770982916227]                            0.0013413633565402126                                                 
[0.2938448052104315, 0.051087470297303456]                            0.0008473036029842105                                                 
[0.10564905180842205, 0.607154466182264]                              0.0009445305991080847                                                 
[0.1683896761351765, 0.10319396233211622]                             0.0008383461159098118                                                 
[0.2586307807169265, 0.08895263999538111]                             0.001510303728003086                                                  
[0.34563376796616013, 0.0697455553054365]                             0.0011538097664597683                                                 
[0.1530079167471846, 0.4830709446353032]                              0.0011527267594980814                                                 
[0.125606208387286, 0.46839491369687286]                              0.0010001692813636752                                                 
[0.20928412481654562, 0.12936201783629014]                            0.0014362147950782514                                                 
[0.16583517349452773, 0.3922433335283364]                             0.001754848767273351                                                  
[0.33394061143680337, 0.12093709856744601]                            0.001842508948213711                                                  
[0.2462481854198653, 0.14781099972211809]                             0.0018875525968640135                                                 

S1111 
[0.04605461774714699, 0.9303115852663052, 0.021212144860944256]       3.473681240847919e-5                                                  
[0.0864902120340075, 0.8913460520453558, 0.01891672972651309]         4.704609551845045e-5                                                  
[0.13679750576884764, 0.8402977715365324, 0.01918354484967256]        7.023731608161382e-5                                                  
[0.1971377459548283, 0.7804731583851523, 0.02055947593298437]         4.6440449831055925e-5                                                 
[0.2654798794033147, 0.7175585207516868, 0.01501658344893234]         4.4567456861795366e-5                                                 
[0.3345073643417596, 0.647803112456198, 0.01368002111281511]          8.441004297293231e-5                                                  
[0.40921395342221606, 0.5670617669943941, 0.02214790785569006]        6.498713984878805e-5                                                  
[0.08629288093696308, 0.8640690647013761, 0.04457025380538649]        0.00010611719136604516                                                
[0.13394829801757493, 0.8173441455006141, 0.04833766521189739]        3.907116936413356e-5                                                  
[0.1929373606371635, 0.7606260197988474, 0.04225467347444239]         0.00010121502064344408                                                
[0.25964585556370456, 0.6960357540586101, 0.039044198924174454]       0.00016315901299564602                                                
[0.3309727518154374, 0.6269026144790983, 0.04009454218853999]         8.595356759184959e-5                                                  
[0.13135430813445734, 0.7816842237542756, 0.08155927190589271]        0.00015498526496688866                                                
[0.188072610977732, 0.7321996842099618, 0.07649347116379387]          0.0001315106632223636                                                 
[0.25005653697156516, 0.6750285081649186, 0.07222098636235537]        0.00010224181970892785                                                
[0.3927791107551026, 0.5426335824606912, 0.060702395304078706]        0.0001611927055985816                                                 
[0.18011650613232918, 0.6936139391851581, 0.11920696728647777]        0.00028609106767610277                                                
[0.2416813103850939, 0.6387856126770345, 0.11859473029419937]         0.00010908824535017413                                                
[0.3039953212491829, 0.5842827524277164, 0.10400375208723497]         0.00029503481131398866                                                
[0.37560113737881007, 0.5164717437605404, 0.10681044953311285]        0.0001307959905341544                                                 
[0.2956443098076653, 0.5476594479719711, 0.15374558772646799]         0.0001943652285825729                                                 
[0.3571158961492549, 0.4933277783272574, 0.1376480274164441]          0.0004945141640309413                                                 
[0.27551844788028695, 0.5082776286951232, 0.2110409928807675]         0.00021243657630106116                                                
[0.3435749612049681, 0.4615823601898146, 0.19260173579667547]         0.00020389460500067652                                                
[0.32226197742104795, 0.43416033271551585, 0.23369979052411693]       0.0002156866625770659                                                 
[0.08560984428461578, 0.8421620001141736, 0.047198189259218794]       0.00025182771692543236                                                
[0.1358661131134369, 0.8066704340696218, 0.04525400772922784]         0.00019816927696749654                                                
[0.1947318247308504, 0.7465919258365833, 0.03981327686910412]         0.00023233267184946018                                                
[0.25345362434814694, 0.6768438177164404, 0.04275421378711211]        0.00029983815771928097                                                
[0.33140224212333685, 0.6218583962898773, 0.03141406803085034]        0.00024019783227082568                                                
[0.4046921488214433, 0.5447800048547452, 0.039404977357522464]        0.0002032374373790454                                                 
[0.12988547730375366, 0.765255410245064, 0.08301475008831957]         0.00021414613979072695                                                
[0.18172503870455228, 0.721485100278033, 0.07466104423241361]         0.0003736508236756222                                                 
[0.24569521641935435, 0.6634961323159447, 0.07526058175866776]        0.0003249954754385954                                                 
[0.31705677535350274, 0.6065676849066796, 0.07222800913113071]        0.00015003903601541345                                                
[0.1734598620717928, 0.6780048243861891, 0.10864541820739154]         0.0006377660741741843                                                 
[0.23098193705167422, 0.6306811178848198, 0.11964803407027573]        0.000485817076188196                                                  
[0.3770396197544868, 0.5212069492325643, 0.08178464369894509]         0.0005697614197484929                                                 
[0.2321114637739695, 0.5945595681355602, 0.1657378703509466]          0.0003126953366799299                                                 
[0.2722090543772203, 0.5056001431022429, 0.20025467432209954]         0.0004602194761369348                                                 
[0.33243364893061506, 0.4423363761528914, 0.20296825315370648]        0.0006043744103418472                                                 
[0.11721741254080856, 0.7683655167246404, 0.07215535291589695]        0.00042165809966359535                                                
[0.2412392206821373, 0.6358098097421864, 0.07736196316873103]         0.0005946718510242812                                                 
[0.31647276242374095, 0.6029056341473369, 0.05821359084876729]        0.0003993020063169818                                                 
[0.2959333098769878, 0.566207371250847, 0.1047949045702413]           0.0006932631899945037                                                 
[0.36036927001240654, 0.5015703355984293, 0.0843274313983471]         0.0008058415645492825                                                 
[0.21977583217082997, 0.5844041111289916, 0.1517069851270709]         0.000857190684095616                                                  
[0.2843642245399677, 0.5394627971460486, 0.15397893439950547]         0.0004904229743127965                                                 
[0.350966522646494, 0.47011541274559726, 0.13909686312020808]         0.0008293362316180687                                                 
[0.2147874645538543, 0.6137669368819342, 0.10441619632644708]         0.0006841930999864655                                                 
[0.2810468416158882, 0.542650678656078, 0.07260700489680585]          0.0009047834559502134                                                 
[0.2784081773751102, 0.5027110560925231, 0.16197367764767287]         0.0009763801561922223                                                 
[0.33734808603196, 0.4529560687374843, 0.12493059135014262]           0.0011021636216803684                                                 
[0.3073266066912594, 0.4296882894917614, 0.2072205406595919]          0.0010598619875129246                                                 
[0.22919681824123003, 0.5286551576913892, 0.14570484194971875]        0.0011939407167105317                                                 
[0.28747211830056246, 0.42729554349553855, 0.18192000522709706]       0.0014963330304314788                                                 
