centroid       numS31         numS22         numS211        numS1111       
false (1)      7 (4)          2 (6)          24 (12)        12 (24)        

S31 
[0.009680268776635324]                                                9.01362601137953e-5                                                   
[0.32262336583473555]                                                 0.0030302981294960496                                                 
[0.04764073097818405]                                                 0.0010145724017250723                                                 
[0.09387685462105855]                                                 0.002809467959189512                                                  
[0.3020004567098595]                                                  0.0027716897155636083                                                 
[0.27498050531632723]                                                 0.006536995301933302                                                  
[0.2026005254162895]                                                  0.005453398801226853                                                  

S22 
[0.46669976952420605]                                                 0.0014169098093070143                                                 
[0.3360947918643077]                                                  0.005675237262710387                                                  

S211 
[0.001882456652538564, 0.9415693688795049]                            4.3554215184243576e-5                                                 
[0.00344182493695437, 0.8289816871082873]                             0.00010528834186648614                                                
[0.008432985089861744, 0.5670509190615594]                            0.00040417242916806573                                                
[0.03630417591534836, 0.0076605904477862275]                          0.0002830401057963761                                                 
[0.4776585021992784, 0.0036335275367362367]                           0.0004547577820285793                                                 
[0.08412410288735765, 0.011579958265214936]                           0.0008350808906639639                                                 
[0.14339797165228024, 0.0024291798103104256]                          0.000569671842189063                                                  
[0.44317162538499394, 0.008454356650707887]                           0.00091953154284574                                                   
[0.24726972809284395, 0.006036064152997787]                           0.001227854305564072                                                  
[0.3715203876996731, 0.006026710946084771]                            0.0014115583501623883                                                 
[0.04687426438811207, 0.7858590769572882]                             0.0014575093213679477                                                 
[0.02044576455661731, 0.7675038513414899]                             0.000763885385485704                                                  
[0.04191913574996221, 0.6670688489118654]                             0.0013607009338726923                                                 
[0.027322867762390124, 0.6073548195066312]                            0.0010331486071435436                                                 
[0.19067018689140153, 0.02235738605782133]                            0.0021768819697025265                                                 
[0.4039310787816458, 0.06756830378003423]                             0.003384368279667517                                                  
[0.2625305022797272, 0.037184829797759014]                            0.002724201055613862                                                  
[0.08110113146189195, 0.6293034228568263]                             0.002662915010942585                                                  
[0.07367549814576595, 0.5365875942325933]                             0.0021620955315760676                                                 
[0.15388731007328352, 0.07483802784362477]                            0.0029611428499056267                                                 
[0.35316272817722033, 0.07825839726397507]                            0.004304413575565748                                                  
[0.13872203526291188, 0.5258094436060294]                             0.0028489072656002605                                                 
[0.12432439742886435, 0.4567802691558207]                             0.0039397886020819065                                                 
[0.23509798276985758, 0.11474495296064884]                            0.004876628986424645                                                  

S1111 
[0.09491997989482585, 0.8708147604249356, 0.025925158193987524]       0.0003354665682749219                                                 
[0.15841978647096963, 0.7859436829068474, 0.052449259201892966]       0.0003570442151844404                                                 
[0.2824678668597655, 0.6966618246710932, 0.01932593334586913]         0.00026024419095121217                                                
[0.3512500070003637, 0.5795199656672412, 0.062472855216023006]        0.0008009908299747891                                                 
[0.23510176574749994, 0.6836843824014387, 0.0715666273152538]         0.0008239620627288369                                                 
[0.25204477335128883, 0.6066485276947035, 0.13768456609170338]        0.0005994608564490869                                                 
[0.34747226948287124, 0.49523478495648615, 0.1510298507608535]        0.0009280829495256131                                                 
[0.33935892005788865, 0.44969512204259104, 0.182090906012623]         0.0021285946622326356                                                 
[0.16132203248722118, 0.7113490499650992, 0.09716813247534567]        0.0017214124118557824                                                 
[0.3807235182854005, 0.5020241943997397, 0.0828875160474012]          0.0016915086195689235                                                 
[0.2722334837260719, 0.5823794755954143, 0.1148854978531252]          0.001893249865602629                                                  
[0.257269149484476, 0.5103003464191957, 0.16592865060115247]          0.0032803043145622876                                                 
