centroid       numS31         numS22         numS211        numS1111       
false (1)      7 (4)          4 (6)          33 (12)        19 (24)        

S31 
[0.007688264717590849]                                                4.5684448594229456e-5                                                 
[0.03778506389591157]                                                 0.00044983356067587694                                                
[0.07867648846920537]                                                 0.0010604574151145203                                                 
[0.29101187454572286]                                                 0.003585424456657885                                                  
[0.12443999455238701]                                                 0.0027687324114515095                                                 
[0.2137133081576815]                                                  0.003340932358009881                                                  
[0.26859915244956417]                                                 0.0028530112398638396                                                 

S22 
[0.49879916231792787]                                                 3.3488727072716895e-5                                                 
[0.43249488548491466]                                                 0.0021329666619220814                                                 
[0.383306170505832]                                                   0.002191777880412743                                                  
[0.32364671678534584]                                                 0.00404976461858044                                                   

S211 
[0.007597296299276779, 0.9447443230113011]                            0.00010201344747043358                                                
[0.007262104980741596, 0.8885836426777755]                            0.00014113852293543954                                                
[0.0068011289830666255, 0.8102117134704108]                           0.00016446423960641372                                                
[0.0059502531818025435, 0.7144352561147123]                           0.00014623255828132402                                                
[0.006203403811699679, 0.6071808173546122]                            0.00017009657207417162                                                
[0.03970944240289252, 0.0072695918796297524]                          0.00022008716426645747                                                
[0.4861174304165233, 0.005408780987091351]                            0.00032424464407501056                                                
[0.09058443399068193, 0.006478548900751393]                           0.0003978894617608368                                                 
[0.15442040339755364, 0.009526953288376728]                           0.0008219937111438685                                                 
[0.4599866737475568, 0.0033958727757390653]                           0.00042877605656059374                                                
[0.23161001619083194, 0.008720149431571492]                           0.0006907762782203776                                                 
[0.4185905363164441, 0.005891250456108641]                            0.0006678306584289993                                                 
[0.3031205396570825, 0.0011461232156554908]                           0.000255972947710929                                                  
[0.37979273197299396, 0.006099412858941384]                           0.0005318644457313862                                                 
[0.03490767652891809, 0.8383623662466425]                             0.0006309378606218816                                                 
[0.03670660890296985, 0.7601985555548143]                             0.0007498025144778553                                                 
[0.034702391472620636, 0.6728084760535348]                            0.0008734389856687703                                                 
[0.025783965055584845, 0.5855160845491294]                            0.0006560267278203685                                                 
[0.08640833350921641, 0.032254768736677736]                           0.0008012781166504435                                                 
[0.4651551936508008, 0.021442711073036438]                            0.000886065018959665                                                  
[0.13861918767251877, 0.053456250969069904]                           0.0017393818431259056                                                 
[0.43106516996878724, 0.0261288066886974]                             0.0015484225302650357                                                 
[0.22619142278926943, 0.03561640948298063]                            0.0018564544767491345                                                 
[0.395942415036231, 0.06460290148498805]                              0.0019429791696679902                                                 
[0.29567703032998083, 0.018989994904056534]                           0.0014034064545477424                                                 
[0.07127448228128674, 0.7114567249216683]                             0.0014126860850704821                                                 
[0.08264796725753576, 0.619934052456259]                              0.0015795095892045413                                                 
[0.07751827424410598, 0.543677703939805]                              0.0011090810050704736                                                 
[0.28319534730658164, 0.05721754294613073]                            0.002439758704280108                                                  
[0.3477832079797354, 0.09368633795139562]                             0.0032533957311582317                                                 
[0.15428364466579547, 0.4919772024740556]                             0.0018888541242769819                                                 
[0.13830899015983, 0.43792565032680664]                               0.003041481746899256                                                  
[0.23317918823379274, 0.1333283333729824]                             0.0035891844452314685                                                 

S1111 
[0.09555719521659387, 0.8604682318865037, 0.037568644521657535]       0.0002755944114183716                                                 
[0.17056137980426964, 0.785807765466548, 0.03615599224851468]         0.00038593307586243014                                                
[0.263448805251115, 0.6977753726260425, 0.032296075797833154]         0.00038051757583877833                                                
[0.37078982024943313, 0.5917261592399642, 0.03304552745821384]        0.0002727353487500717                                                 
[0.16611653150612365, 0.7458656751712407, 0.08760915943119614]        0.00019293387662574937                                                
[0.2535331573101663, 0.6569573479733607, 0.08203661666842882]         0.000646672930816166                                                  
[0.353288506405267, 0.5686252301887572, 0.07178952085551134]          0.000444108988505475                                                  
[0.23915678981148866, 0.602331736086179, 0.15343461705147923]         0.0006097325093413413                                                 
[0.3419008781521511, 0.524921849345906, 0.127393994152074]            0.0005850347078770258                                                 
[0.30853479214568397, 0.4749709452200736, 0.21074635091577051]        0.0006474045855168856                                                 
[0.16013078515088422, 0.7325410370212934, 0.08562774270252806]        0.0009799622863770564                                                 
[0.24256863727152783, 0.6395497423463271, 0.08172895090241881]        0.0011381733284608925                                                 
[0.34846908833776435, 0.5484231189633126, 0.07067627891350797]        0.001308511436208955                                                  
[0.21949802782227343, 0.6015830137610659, 0.14509592429149776]        0.0014823837943556877                                                 
[0.308733941407589, 0.523844226817912, 0.1393983807540703]            0.001322181007114316                                                  
[0.3364623136200661, 0.4291739445919803, 0.20188561393012536]         0.0018294936624414523                                                 
[0.21112353728719366, 0.5545157426619711, 0.14735065763484118]        0.0023635038464108987                                                 
[0.31708686264033636, 0.49430131832136937, 0.1197754872030014]        0.001812840977759914                                                  
[0.2700129992093249, 0.4604469395510314, 0.1923336450003107]          0.0023035066109206204                                                 
