centroid       numS31         numS22         numS211        numS1111       
true (1)       4 (4)          3 (6)          14 (12)        4 (24)         

S1 
[0.25]                                                                0.015243279162701304                                                  

S31 
[0.014605790187145265]                                                0.00031765735678087914                                                
[0.3259064168013095]                                                  0.006641712682311265                                                  
[0.09513680461864847]                                                 0.003597711266420404                                                  
[0.19676843190965354]                                                 0.008232684492611926                                                  

S22 
[0.488029952915168]                                                   0.0009965031340633235                                                 
[0.4062968043602684]                                                  0.007157094407681897                                                  
[0.3437618372670248]                                                  0.009110787407944248                                                  

S211 
[0.013767590422847472, 0.8837186667214589]                            0.0006572357787093725                                                 
[0.012120296887070852, 0.7772141562321805]                            0.0007526409193086149                                                 
[0.047988110369068686, 0.005326455522896552]                          0.0002822258886482196                                                 
[0.1679569042173171, 0.01130100060527767]                             0.0020083591043549894                                                 
[0.45568887610920794, 0.016959431750257006]                           0.003248607284031785                                                  
[0.41474600371295506, 0.001534519438181599]                           0.001393467910302072                                                  
[0.25425131835756515, 0.002855971617462414]                           0.0018406495783838876                                                 
[0.39105546244380357, 0.039036593599635835]                           0.004458926137655052                                                  
[0.051500868683258226, 0.702796859859852]                             0.00353524011595804                                                   
[0.05829477922691514, 0.5642989363018674]                             0.0042665787013963456                                                 
[0.07795048400745046, 0.025942678420130955]                           0.0019424888167903157                                                 
[0.15135081462450437, 0.05370571916644915]                            0.004773905916296498                                                  
[0.2566058093801244, 0.09969876728065898]                             0.008962959578912246                                                  
[0.11927524342555232, 0.5316903471125578]                             0.008655637613968419                                                  

S1111 
[0.16429283006121229, 0.7595763306196653, 0.0686491136840652]         0.0012456432371671445                                                 
[0.32806296977662547, 0.6346674417279912, 0.030826575735422055]       0.0010031522048399484                                                 
[0.28732999197632836, 0.5935075264869283, 0.10651943519870966]        0.0026277457549275705                                                 
[0.2838089499520013, 0.49540357530200596, 0.17773684247751081]        0.005317803295151778                                                  
