centroid       numS31         numS22         numS211        numS1111       
false (1)      6 (4)          2 (6)          17 (12)        7 (24)         

S31 
[0.039282066314794487]                                                0.0008155442166645683                                                 
[0.32922279811679256]                                                 0.0029281261622361916                                                 
[0.09593311756959504]                                                 0.002978473578987847                                                  
[0.23087015634474176]                                                 0.004172832372536983                                                  
[0.30038130449507067]                                                 0.003254895210403782                                                  
[0.15199974636819844]                                                 0.006913390305848131                                                  

S22 
[0.4871844812109777]                                                  0.0009646925806496535                                                 
[0.3598373930725726]                                                  0.006993076737951469                                                  

S211 
[0.007176796167882216, 0.9534501183419222]                            0.00012972360697228734                                                
[0.011330317623121818, 0.8735025268927831]                            0.00045714312036256244                                                
[0.012655974606882068, 0.7583382019055315]                            0.0007543130210698602                                                 
[0.008822695927564628, 0.6353318719355632]                            0.00040933284062091906                                                
[0.05539806314353701, 0.007298697941573136]                           0.0005420698678773764                                                 
[0.4586894463519735, 0.009686839212943128]                            0.0017338700397407946                                                 
[0.18051029657336556, 0.009598198707486816]                           0.001958584602538592                                                  
[0.25943537757538637, 0.00891961678610788]                            0.0021112712736296533                                                 
[0.045881241987210816, 0.788811983649348]                             0.002132642893611589                                                  
[0.04490975163883821, 0.6741583186370868]                             0.002158414196210803                                                  
[0.04573589525810796, 0.5415282943760131]                             0.002931597082263508                                                  
[0.11265575738575025, 0.01620804895186403]                            0.0015664039585670275                                                 
[0.414524375217355, 0.054601631087361546]                             0.004331178860832255                                                  
[0.40220068776093276, 0.009806881429727824]                           0.0022181846803269374                                                 
[0.22999622809089573, 0.047120628226793436]                           0.004721870083921913                                                  
[0.36033278335745694, 0.05473683290588636]                            0.0061072815444660365                                                 
[0.24116150048832247, 0.1395485098075892]                             0.007373216513284386                                                  

S1111 
[0.14975260735363052, 0.7932584966964413, 0.05326776982944365]        0.00048281094916199295                                                
[0.33363754958865643, 0.6141589000938471, 0.04642107465111737]        0.0008175257608849523                                                 
[0.225288835633559, 0.6818710698958781, 0.08147514968971094]          0.0013244711010489015                                                 
[0.31340168516884115, 0.541645907566751, 0.13266770851290358]         0.0023044834724660086                                                 
[0.1854352550302815, 0.6380282911134959, 0.11872579545318368]         0.003417859690268035                                                  
[0.28935974842256135, 0.5334909178206341, 0.11957944628303971]        0.0033621402644645297                                                 
[0.2586102520815333, 0.4793950580254293, 0.15911318847434894]         0.003638840364460787                                                  
