vertices       numS31         midedges       numS22         numfaceS21     numedge        
true (4)       18 (4)         true (6)       9 (6)          18 (12)        9 (12)         
numS211        numS1111       facecentroid   numfaceS111    centroid       
108 (12)       84 (24)        true (4)       36 (24)        true (1)       

[0.0]                                                                      8.076658726113137e-8                                                       
[0.007996698287419548]                                                     1.4459615585754665e-5                                                      
[0.33197394354938964]                                                      0.00010037189639612675                                                     
[0.027437533808890805]                                                     8.616740462314931e-5                                                       
[0.32862593912295496]                                                      0.0001812746124605999                                                      
[0.055166148938968325]                                                     0.0002286083203456388                                                      
[0.32329968932656805]                                                      0.0002485430472353251                                                      
[0.08720370793759924]                                                      0.00037493993700887405                                                     
[0.3167532626292298]                                                       0.0002913355751517853                                                      
[0.12347807346759515]                                                      0.0005148102622841215                                                      
[0.30808985693891483]                                                      0.0003240067555062534                                                      
[0.15748224776304912]                                                      0.0005929419171409533                                                      
[0.29865761981227895]                                                      0.00034638032997266033                                                     
[0.18769670588651413]                                                      0.0005351473968198909                                                      
[0.287625549300651]                                                        0.00033962331042801586                                                     
[0.21231939187589252]                                                      0.00035618886278471554                                                     
[0.27682633311328253]                                                      0.00033870453549839384                                                     
[0.23296904553674125]                                                      0.0003296506625175357                                                      
[0.26336452014758227]                                                      0.00035451884455069816                                                     
[0.5]                                                                      2.0272365447984796e-6                                                      
[0.49418355582168977]                                                      4.611907408848291e-5                                                       
[0.48176470950497613]                                                      0.00013705484838284754                                                     
[0.46175649872358115]                                                      0.0002343545414615372                                                      
[0.43668224873726297]                                                      0.0003183353740710187                                                      
[0.4066923629265598]                                                       0.00040048128671135827                                                     
[0.3749115630394461]                                                       0.00040359533263102947                                                     
[0.3433017369653048]                                                       0.0003805423831487427                                                      
[0.31090174244748403]                                                      0.00036459222751362313                                                     
[0.27926024062461813]                                                      0.0003774689374093509                                                      
[0.008565230844606479]                                                     2.7045279103142775e-6                                                      
[0.028127975307844322]                                                     8.597649121143048e-6                                                       
[0.057627780610982914]                                                     1.571944908823568e-5                                                       
[0.09524646145213206]                                                      2.280618487198081e-5                                                       
[0.13750463585218634]                                                      2.8609729544466854e-5                                                      
[0.1826608315673903]                                                       3.02112554985807e-5                                                        
[0.22519714225973514]                                                      2.9991587244730004e-5                                                      
[0.26608016899149195]                                                      1.9959828200652505e-5                                                      
[0.30431695120363583]                                                      2.072462772990772e-5                                                       
[0.49610994886720394]                                                      8.888079321892101e-6                                                       
[0.48748406156832247]                                                      1.3328085577815322e-5                                                      
[0.4765039260931661]                                                       1.6180633622139776e-5                                                      
[0.4661070222099137]                                                       1.300796018344307e-5                                                       
[0.4506274529260838]                                                       2.1578092578813863e-5                                                      
[0.43007722944091437]                                                      2.036947242248019e-5                                                       
[0.40755924380803926]                                                      2.226321356764415e-5                                                       
[0.3846715129113613]                                                       1.715892882669346e-5                                                       
[0.36214048994644393]                                                      1.5403452338774278e-5                                                      
[0.991286148302274]                                                        4.7576723311790174e-7                                                      
[0.9709881484798728]                                                       8.27667536412518e-7                                                        
[0.9396473776617953]                                                       1.136796496496048e-6                                                       
[0.8980009630388561]                                                       1.3853492961540098e-6                                                      
[0.8470255130311116]                                                       1.5286872840447455e-6                                                      
[0.7879159801309153]                                                       1.5399108322154875e-6                                                      
[0.7220578916395011]                                                       1.6102869728342311e-6                                                      
[0.6509949282543824]                                                       1.466462664546622e-6                                                       
[0.5763927579010928]                                                       8.967575630611763e-7                                                       
[0.00826092394425567, 0.9567448680537032]                                  2.7716209462864127e-5                                                      
[0.008360362393687556, 0.9272813838331688]                                 4.0513817489819385e-5                                                      
[0.008221127640749655, 0.8880544265443833]                                 5.0425306653703975e-5                                                      
