vertices       numS31         midedges       numS22         numfaceS21     numedge        
true (4)       12 (4)         true (6)       6 (6)          12 (12)        6 (12)         
numS211        numS1111       facecentroid   numfaceS111    centroid       
45 (12)        20 (24)        true (4)       15 (24)        true (1)       

[0.0]                                                                      6.470939905061722e-7                                                       
[0.01584759132310949]                                                      0.00011205934577203662                                                     
[0.33075338445818886]                                                      0.00039792380056398344                                                     
[0.05191568957589115]                                                      0.0005492679815000323                                                      
[0.32403056883718717]                                                      0.000661308270667593                                                       
[0.0990515487003386]                                                       0.001272299157914955                                                       
[0.31454875138680743]                                                      0.0008568124925734376                                                      
[0.1476001341632013]                                                       0.0017096783861798143                                                      
[0.3013969649147654]                                                       0.0009093274734273154                                                      
[0.18867451725847037]                                                      0.0013940379801681139                                                      
[0.2869729809604487]                                                       0.0009317450906999052                                                      
[0.22271820766960815]                                                      0.0011182045855909763                                                      
[0.2687026406919995]                                                       0.0011065912872341237                                                      
[0.5]                                                                      8.915157896748363e-6                                                       
[0.4884753895431945]                                                       0.00024282773904070343                                                     
[0.46372331828461005]                                                      0.0006446478531134164                                                      
[0.4276279159337646]                                                       0.0009954073836641573                                                      
[0.38457566512745883]                                                      0.0011065605079037411                                                      
[0.33859647074747307]                                                      0.0010769278585117917                                                      
[0.2918318358041266]                                                       0.0010866784509579513                                                      
[0.01696961805654157]                                                      2.094445671164903e-5                                                       
[0.054368249781584055]                                                     6.089546641457865e-5                                                       
[0.10741494349491328]                                                      9.427088374568689e-5                                                       
[0.16993474275073825]                                                      0.0001183915111062718                                                      
[0.2316877809738896]                                                       0.00011432937547201472                                                     
[0.28825849524011316]                                                      8.536137790579353e-5                                                       
[0.49330333296912593]                                                      4.441777122334023e-5                                                       
[0.4786554326570265]                                                       6.860983541406312e-5                                                       
[0.45837616871753456]                                                      8.326385636735091e-5                                                       
[0.43430875653284645]                                                      7.318420894691084e-5                                                       
[0.4065799009142499]                                                       8.538302892968333e-5                                                       
[0.3741263994424357]                                                       7.914378610678089e-5                                                       
[0.9826229632519192]                                                       3.731035263401445e-6                                                       
[0.9425410221114882]                                                       6.182247877852034e-6                                                       
[0.8817598449759076]                                                       7.817756367862184e-6                                                       
[0.8031266027349229]                                                       8.75756949551304e-6                                                        
[0.7103190273568363]                                                       9.182348768100495e-6                                                       
[0.6076769776818971]                                                       7.362977852604036e-6                                                       
[0.016162913336175387, 0.914900336151798]                                  0.00020719255462982512                                                     
[0.01605127197418518, 0.8581302262954226]                                  0.0002856480129305246                                                      
[0.015339279860062546, 0.7841035368188256]                                 0.0003282231162376724                                                      
