vertices       numS31         midedges       numS22         numfaceS21     numedge        
true (4)       6 (4)          true (6)       3 (6)          6 (12)         3 (12)         
numS211        numS1111       facecentroid   numfaceS111    centroid       
9 (12)         1 (24)         true (4)       3 (24)         true (1)       

[0.0]                                                                      1.2801894852032915e-5                                                      
[0.043229755172316864]                                                     0.00229961284744946                                                        
[0.320899613497408]                                                        0.0028099802070650037                                                      
[0.11688536838784558]                                                      0.006555433366414114                                                       
[0.30986361423861103]                                                      0.004361001680643859                                                       
[0.19769349008534723]                                                      0.008343112721324004                                                       
[0.28177963571686127]                                                      0.006209571790340559                                                       
[0.5]                                                                      0.00013030208796820051                                                     
[0.4681412688067255]                                                       0.003155507599445641                                                       
[0.40746173360780863]                                                      0.00505708149638673                                                        
[0.32663900382372607]                                                      0.006817969306634949                                                       
[0.4770034963802456]                                                       0.0007945513837326243                                                      
[0.04574961083488992]                                                      0.00038935860195307497                                                     
[0.26361875623496644]                                                      0.0007758571980737421                                                      
[0.4270318825293337]                                                       0.0008241161102420101                                                      
[0.14873187928626563]                                                      0.0007053620921032162                                                      
[0.36851739390035754]                                                      0.00047128056665076437                                                     
[0.94987899770573]                                                         8.724273767118996e-5                                                       
[0.8385931397553689]                                                       0.00012771060227889292                                                     
[0.6815587319130891]                                                       0.00015788042500098276                                                     
[0.043503175339676806, 0.7712505402595738]                                 0.0037475435203890317                                                      
[0.03981634524410899, 0.6336099311631108]                                  0.004269984688688535                                                       
[0.14303132123341444, 0.03357348698701708]                                 0.005190837607003441                                                       
[0.4283367269856029, 0.03298458494397607]                                  0.004495296680121917                                                       
[0.24226714252258377, 0.030781064779998927]                                0.0050491382514659166                                                      
[0.38158041278483, 0.026481231479222694]                                   0.0034006060765393972                                                      
[0.10639936603191907, 0.5402561151941676]                                  0.00878328839329909                                                        
[0.21903170000715533, 0.09436603352141817]                                 0.006966708473653916                                                       
[0.3609532452177913, 0.08915093813250942]                                  0.006514347690060698                                                       
[0.040594396247260474, 0.30229884398516205]                                0.0006868188150983792                                                      
[0.14966546516965604, 0.04726089131156507]                                 0.0007654622686601547                                                      
[0.28296464544152816, 0.1321411494785113]                                  0.0007177588408469315                                                      
[0.3333333333333333]                                                       0.002541969723109976                                                       
[0.28207417724801537, 0.5679170738077265, 0.12430900040379071]             0.004059367670213561                                                       
[0.25]                                                                     0.002541969723109976                                                       


=======================================================================================
   Facet quadrature data (degree 14 quadrature on a triangle with 61 nodes)
=======================================================================================
vertices  midedges  numS21    numedge   numS111   centroid  
true      true      6         3         3         true      

[0.0]                                             0.00037720917938430763                            
[0.5]                                             0.0048092585244957076                             
[0.4770034963802456]                              0.027150679712880422                              
[0.04574961083488992]                             0.011556916567927865                              
[0.26361875623496644]                             0.037397680983039104                              
[0.4270318825293337]                              0.03620237697538255                               
[0.14873187928626563]                             0.029265252496944127                              
[0.36851739390035754]                             0.011542947291799983                              
[0.474939498852865]                               0.0020973502185181896                             
[0.41929656987768443]                             0.0036083873360092215                             
[0.34077936595654457]                             0.003829072352794048                              
[0.040594396247260474, 0.30229884398516205]       0.022858871403928435                              
[0.14966546516965604, 0.04726089131156507]        0.020171498947499398                              
[0.28296464544152816, 0.1321411494785113]         0.03284843476602771                               
[0.3333333333333333]                              0.012611344655775913                              
