vertices       numS31         midedges       numS22         numfaceS21     numedge        
true (4)       4 (4)          true (6)       2 (6)          4 (12)         2 (12)         
numS211        numS1111       facecentroid   numfaceS111    centroid       
3 (12)         0 (24)         true (4)       1 (24)         true (1)       

[0.0]                                                                      9.440512711197732e-5                                                       
[0.07095950433306947]                                                      0.009183192698096752                                                       
[0.3224558846669737]                                                       0.008142289371679585                                                       
[0.1720969839610443]                                                       0.02577972805841165                                                        
[0.2864397894275161]                                                       0.014949906979768713                                                       
[0.5]                                                                      0.0003042582441399787                                                      
[0.44619663005101357]                                                      0.009697322452433377                                                       
[0.366891538191721]                                                        0.0094954389822092                                                         
[0.20638260150981275]                                                      0.002045817780726596                                                       
[0.0788702202686018]                                                       0.0021148327947245918                                                      
[0.46915567210465275]                                                      0.002330941260805431                                                       
[0.4143854858653435]                                                       0.002640628809195114                                                       
[0.9151119481392835]                                                       0.00035067595835949235                                                     
[0.7344243967353571]                                                       0.0004480512020164971                                                      
[0.06422689040676934, 0.6419414439148067]                                  0.013328430407739083                                                       
[0.2038239734955699, 0.03808137209971762]                                  0.011728405262270302                                                       
[0.38143910559648553, 0.05901991978610615]                                 0.013977819129130653                                                       
[0.2510374060791199, 0.6893657417470193]                                   0.0019452920631489131                                                      
[0.3333333333333333]                                                       0.0117652856084184                                                         
[0.25]                                                                     0.0117652856084184                                                         


=======================================================================================
   Facet quadrature data (degree 10 quadrature on a triangle with 37 nodes)
=======================================================================================
vertices  midedges  numS21    numedge   numS111   centroid  
true      true      4         2         1         true      

[0.0]                                             0.0011265162811318066                             
[0.5]                                             0.00911130333082929                               
[0.20638260150981275]                             0.06466384587887994                               
[0.0788702202686018]                              0.03312180447145479                               
[0.46915567210465275]                             0.041879919902649554                              
[0.4143854858653435]                              0.05420072180467847                               
[0.45755597406964177]                             0.006120233276133257                              
[0.36721219836767854]                             0.006739933362970897                              
[0.2510374060791199, 0.6893657417470193]          0.041748865568633976                              
[0.3333333333333333]                              0.06003347174469967                               
