vertices       numS31         midedges       numS22         numfaceS21     numedge        
true (4)       7 (4)          false (6)      0 (6)          7 (12)         7 (12)         
numS211        numS1111       facecentroid   numfaceS111    centroid       
42 (12)        35 (24)        false (4)      21 (24)        false (1)      

[0.0]                                                                      4.3259884590384206e-7                                                      
[0.013862900152392672]                                                     7.516472347541021e-5                                                       
[0.046403044618802465]                                                     0.0004025048883330147                                                      
[0.08975870839601968]                                                      0.0009248638949189642                                                      
[0.13440230570935977]                                                      0.001320274444123286                                                       
[0.1773451748867645]                                                       0.0013470730293210645                                                      
[0.2145909445128318]                                                       0.0010299549234687442                                                      
[0.24120570702144709]                                                      0.0005666058499127574                                                      
[0.01488421712553815]                                                      1.4114502978612508e-5                                                      
[0.0477995327986653]                                                       4.172058282488343e-5                                                       
[0.09645877319430113]                                                      6.950513381347208e-5                                                       
[0.1535686149353584]                                                       8.863029069512086e-5                                                       
[0.21184493345869018]                                                      9.297889145007481e-5                                                       
[0.26604802450366405]                                                      6.79797745336564e-5                                                        
[0.3123351178882656]                                                       5.428572050875286e-5                                                       
[0.984784023135109]                                                        2.5108893688407216e-6                                                      
[0.949600266546736]                                                        4.189358243565956e-6                                                       
[0.8960041459309076]                                                       5.524486614131069e-6                                                       
[0.8261943514412465]                                                       6.420204680238259e-6                                                       
[0.7430297109435688]                                                       6.3796654713441816e-6                                                      
[0.6499152344503816]                                                       6.003097034653376e-6                                                       
[0.5506631367609747]                                                       5.5104044023660625e-6                                                      
[0.014228389605008815, 0.9253049329015794]                                 0.0001410403853476073                                                      
[0.014204447910096042, 0.8751792990496673]                                 0.00019817897300032273                                                     
[0.01364708021215569, 0.8095222455247997]                                  0.00023107217299890402                                                     
[0.012670177804344152, 0.7301500538960021]                                 0.00023453554407701078                                                     
[0.01153115846725077, 0.6394984518824504]                                  0.00021566093467251365                                                     
[0.010547060227565344, 0.5407858904383428]                                 0.0001911972010812324                                                      
[0.04735241465279585, 0.014118978310994557]                                0.00025168879576507544                                                     
[0.09638768634667626, 0.01284491441207716]                                 0.00042111598230128324                                                     
[0.15339484310098245, 0.011880280737118531]                                0.0005238957896169459                                                      
