vertices       numS31         midedges       numS22         numfaceS21     numedge        
true (4)       3 (4)          false (6)      0 (6)          3 (12)         3 (12)         
numS211        numS1111       facecentroid   numfaceS111    centroid       
6 (12)         1 (24)         false (4)      3 (24)         false (1)      

[0.0]                                                                      3.340302424087745e-5                                                       
[0.05571392306573041]                                                      0.004721150129090377                                                       
[0.14589163453600698]                                                      0.010851401617720986                                                       
[0.22184716102274352]                                                      0.008527101950909399                                                       
[0.05973314667998511]                                                      0.0008894367839451527                                                      
[0.17084399763250405]                                                      0.001529776589116403                                                       
[0.2873840228463057]                                                       0.0014378497692091761                                                      
[0.9358700742548033]                                                       0.00017391169666309511                                                     
[0.7958500907165711]                                                       0.00022104260966681233                                                     
[0.6046496089512394]                                                       0.0002212110411328208                                                      
[0.050716752031300404, 0.7174476583140441]                                 0.0064119032978866355                                                      
[0.04645961219461822, 0.5497505856880882]                                  0.006522798682453141                                                       
[0.16339041164654974, 0.04529873695499497]                                 0.008390153822589754                                                       
[0.27524138226899886, 0.04169136523893708]                                 0.006809594653253579                                                       
[0.1283188716727255, 0.4498739775416186]                                   0.01182833425920055                                                        
[0.2536284202029003, 0.11741844217040562]                                  0.008232537720867517                                                       
[0.7543735397799862, 0.05333298527329043]                                  0.0012036733779648267                                                      
[0.576180139240505, 0.047867423492938356]                                  0.0012080497784973546                                                      
[0.512827289981077, 0.15125215749269358]                                   0.0012528045143285957                                                      
[0.32363978461154186, 0.4928798043925275, 0.14663333741235224]             0.007645687412556654                                                       


=======================================================================================
   Facet quadrature data (degree 12 quadrature on a triangle with 48 nodes)
=======================================================================================
vertices  midedges  numS21    numedge   numS111   centroid  
true      false     3         3         3         false     

[0.0]                                             0.0006358005842743981                             
[0.05973314667998511]                             0.019405166910809107                              
[0.17084399763250405]                             0.04077203821304262                               
[0.2873840228463057]                              0.038901695116814634                              
[0.46793503712740164]                             0.003486347230185559                              
[0.39792504535828555]                             0.005050917108405376                              
[0.3023248044756197]                              0.0055098996148886074                             
[0.7543735397799862, 0.05333298527329043]         0.02837344067969964                               
[0.576180139240505, 0.047867423492938356]         0.030936932151610006                              
[0.512827289981077, 0.15125215749269358]          0.04345177946940705                               
