vertices       numS31         midedges       numS22         numfaceS21     numedge        
true (4)       16 (4)         true (6)       8 (6)          16 (12)        8 (12)         
numS211        numS1111       facecentroid   numfaceS111    centroid       
84 (12)        56 (24)        true (4)       28 (24)        true (1)       

[0.0]                                                                      1.493474885061419e-7                                                       
[0.009780748790495447]                                                     2.647157586870135e-5                                                       
[0.331583086681356]                                                        0.00016283435269276144                                                     
[0.033169909401538224]                                                     0.00015119400607383453                                                     
[0.3276051965938649]                                                       0.00027994363959072766                                                     
[0.066237524334197]                                                        0.0003864130640990227                                                      
[0.3214771893412391]                                                       0.0003893785698346553                                                      
[0.10365035763707282]                                                      0.0006103887233241351                                                      
[0.3128247113499866]                                                       0.00041453801894202866                                                     
[0.142696411476493]                                                        0.0007374650390820426                                                      
[0.30339617873818064]                                                      0.0004562252529028641                                                      
[0.1782157295825568]                                                       0.000741373696841487                                                       
[0.291136639724529]                                                        0.000445272220861886                                                       
[0.20636266860975305]                                                      0.0004878262816429823                                                      
[0.2795893603998082]                                                       0.00047001661944331643                                                     
[0.23042999878200376]                                                      0.00045822248755085005                                                     
[0.26456256571943676]                                                      0.0004926719438299125                                                      
[0.5]                                                                      3.1688091895002143e-6                                                      
[0.4926370515996356]                                                       7.760649247199915e-5                                                       
[0.4770854592506868]                                                       0.00021712884333025505                                                     
[0.45299359515254]                                                         0.0003743175413711428                                                      
[0.4230205254055282]                                                       0.0004898333288285422                                                      
[0.3889775531928813]                                                       0.0005101269232645211                                                      
[0.3544448461610684]                                                       0.0005028503507965255                                                      
[0.3182692342967783]                                                       0.0005173834685018363                                                      
[0.2830153988821789]                                                       0.0005118932192808378                                                      
[0.010439981487419816]                                                     4.9128286544742594e-6                                                      
[0.03438289796987745]                                                      1.5452152829525887e-5                                                      
[0.0700471037668653]                                                       2.7764048492299474e-5                                                      
[0.11452199943910849]                                                      3.8188136997733254e-5                                                      
[0.16221234592540104]                                                      4.576084010258662e-5                                                       
[0.2112517517104039]                                                       4.3899029360682364e-5                                                      
[0.2582089739306004]                                                       3.580887409193635e-5                                                       
[0.2984481004828097]                                                       3.0697805106470954e-5                                                      
[0.49548770934275677]                                                      1.4988301336294497e-5                                                      
[0.48574465303275166]                                                      2.1347564036433923e-5                                                      
[0.4733570417357461]                                                       2.373916057909533e-5                                                       
[0.45939053273440794]                                                      2.7986628265411347e-5                                                      
[0.4399055418513226]                                                       3.3799682398529115e-5                                                      
[0.41574392680560307]                                                      3.424262945317099e-5                                                       
[0.38939083396177765]                                                      3.0473050623591112e-5                                                      
[0.363061546766263]                                                        2.9382889700397252e-5                                                      
[0.98930588311104]                                                         8.672953344466813e-7                                                       
[0.9644507640762932]                                                       1.5225297095615537e-6                                                      
[0.926230288898323]                                                        2.060235803958497e-6                                                       
[0.8757471012763065]                                                       2.461905414167357e-6                                                       
[0.8144540686326103]                                                       2.619950275689825e-6                                                       
[0.7441146428403568]                                                       2.5540948184365615e-6                                                      
[0.6667524239122493]                                                       2.6024744820269005e-6                                                      
[0.5845930117046407]                                                       1.8211976792054747e-6                                                      
[0.01013288706764526, 0.9470217890444595]                                  5.0942707993285466e-5                                                      
[0.010207305080051588, 0.9110857052823664]                                 7.357864557816663e-5                                                       
[0.00991865658859242, 0.8635331673701206]                                  8.903130227460259e-5                                                       
[0.009366813017257202, 0.8051539831525258]                                 9.499439561405475e-5                                                       
[0.008765688841206331, 0.7369106556505557]                                 9.573971722172758e-5                                                       
[0.00828320947899179, 0.6605355417627975]                                  9.221594092249695e-5                                                       
[0.00796874243556708, 0.5780204769877272]                                  8.972869195692978e-5                                                       
[0.033847568753161965, 0.010031485342644201]                               9.248302218132775e-5                                                       
[0.4846920315730905, 0.0067634527354628595]                                0.00011362668917154802                                                     
[0.07007761253001278, 0.009495705644292274]                                0.00016942466575360277                                                     
[0.47248780401535684, 0.006954565659301355]                                0.00015310760519256675                                                     
[0.11385855448680705, 0.008850021532920886]                                0.00022988888373312157                                                     
[0.4564836915929141, 0.006788173136178884]                                 0.00018354616932521353                                                     
[0.16170670010099866, 0.008364739421677246]                                0.00027251136399831263                                                     
[0.43635820511914025, 0.006428464732113679]                                0.000204411937977826                                                       
[0.21098388614377167, 0.007463633302987129]                                0.00026781790938395426                                                     
[0.412620611427336, 0.006099712452422063]                                  0.00019550994961209812                                                     
[0.2578032006279711, 0.006520454934597957]                                 0.00023405792770261457                                                     
[0.3880402711564005, 0.005801184243675449]                                 0.00016615856713449753                                                     
[0.2990085905215989, 0.005803966484519803]                                 0.00018684546552001687                                                     
[0.3626293998347197, 0.005708549778720087]                                 0.00015700322563601648                                                     
[0.0327778027732914, 0.8662224811600061]                                   0.00020693788348058876                                                     
[0.031918757064060374, 0.8222480906386153]                                 0.0002478012072531894                                                      
[0.03076062376081431, 0.7689734769282812]                                  0.0002723337000801868                                                      
[0.02924989135350214, 0.7065059976501473]                                  0.00028114426158961915                                                     
[0.027397837013319857, 0.635404071887752]                                  0.0002758434270780307                                                      
[0.02542508857666861, 0.5578259037724127]                                  0.0002546743299058569                                                      
[0.0680056090387665, 0.03178770584062917]                                  0.00028893484217697813                                                     
[0.4647208384707792, 0.02269361817655568]                                  0.00027165870532129516                                                     
[0.11169870805263038, 0.029465277687809658]                                0.0003950248013769161                                                      
[0.44880140526769813, 0.022035710322466637]                                0.00030702356925203604                                                     
[0.1597694684328816, 0.027409161603239432]                                 0.00045257279888116363                                                     
[0.429663788350877, 0.02130206968617705]                                   0.00033099741645187475                                                     
[0.20796041524175768, 0.02479134486263813]                                 0.000458790239696279                                                       
[0.40693101713968327, 0.020214902031295175]                                0.000347376194277569                                                       
[0.25394337185215654, 0.021910444843371093]                                0.0004016016845359077                                                      
[0.3819824784613116, 0.019387645356007885]                                 0.0002965600677536026                                                      
[0.29415769857589413, 0.019603220389279728]                                0.0003265336268362783                                                      
[0.3578218174478861, 0.01843189883317309]                                  0.00027018638619596833                                                     
[0.06400882070248433, 0.7603158446767588]                                  0.0004498590494292937                                                      
[0.06151185462775624, 0.7105294420119127]                                  0.0004684589507419059                                                      
[0.058299219497093074, 0.6538888780949597]                                 0.0005006985833488217                                                      
