centroid  numS21    numS111   
true      34        136       

S1 
[0.3333333333333333]                              0.0017418968901145035                             

S21 
[0.001160916170044322]                            1.7737692574312116e-5                             
[0.005996374462018347]                            9.211607866617143e-5                              
[0.014399411271439868]                            0.00021612062547559621                            
[0.02638475265245363]                             0.00038805574279834047                            
[0.04205878360379684]                             0.0006066357361933757                             
[0.060727457681822035]                            0.0008487848640168457                             
[0.08148777124823878]                             0.0010937144335616776                             
[0.10437196029253248]                             0.001337138302433291                              
[0.12903038971844394]                             0.0015540458698294216                             
[0.15441570806724328]                             0.0017328445437299984                             
[0.18031237965064306]                             0.0018721306980860576                             
[0.20586413980825047]                             0.001960719349970969                              
[0.23117719849649085]                             0.0019944900499028724                             
[0.2552790389532985]                              0.001991189472682239                              
[0.278133746877346]                               0.001933812695082763                              
[0.2993149660003875]                              0.0018431979884239518                             
[0.31777509605211385]                             0.0017191177458552207                             
[0.49959975899096715]                             0.0001789214593291729                             
[0.4979376594293151]                              0.0004007704450316957                             
[0.49505299354886895]                             0.0006149042121628934                             
[0.4909303810988307]                              0.0008321812789698184                             
[0.4855061748160305]                              0.0010443004233499221                             
[0.47886396140412835]                             0.001214980618069439                              
[0.4711687558356558]                              0.0013464375372484805                             
[0.4624367043000666]                              0.0014775315742775054                             
[0.452600060162899]                               0.001594472625655337                              
[0.4417996241449525]                              0.0016597556757496528                             
[0.4302264850638097]                              0.001695410586557901                              
[0.41798992051501205]                             0.0016873299056382029                             
[0.4051427056917216]                              0.0016777720319931068                             
[0.3915735212022779]                              0.0016687180837973248                             
[0.3774523192765821]                              0.0014753137012811363                             
[0.36558647616025575]                             0.0011318481988036554                             
[0.35183295604932735]                             0.0015847663745625718                             

S111 
[0.9927542287305348, 0.0011394604073133485]       4.0389281206992454e-5                             
[0.9839246410307043, 0.0011154757276147693]       6.173265718295105e-5                              
[0.9712469465924185, 0.0011061218299930333]       8.268864509382746e-5                              
[0.9548341283724886, 0.001107483045637232]        0.0001035866475784701                             
[0.9348421283215053, 0.001099552244432823]        0.0001226498070925706                             
[0.9114408559100446, 0.0010763666665482942]       0.00013846447434738028                            
[0.8848134671733817, 0.0010517977166696214]       0.0001521394253520402                             
[0.8551750228378462, 0.0010368660196295699]       0.0001653007597465415                             
[0.8227799646390512, 0.00101849304469877]         0.00017611092692112215                            
[0.7879014990146407, 0.0009860667376504842]       0.00018242249431712725                            
[0.7508242691496003, 0.0009531174680096052]       0.00018634617426174752                            
[0.7118531202470566, 0.0009309500362769076]       0.00019019193017436465                            
[0.6713101802514021, 0.0009003454222486948]       0.00019051384015662294                            
[0.6295089424705865, 0.0008649934544767838]       0.00018802339766647278                            
[0.5867503302848043, 0.0008447416083592651]       0.00018668934323581244                            
[0.5433663881809275, 0.0007734934003897333]       0.00017399678834999286                            
[0.9794281620177073, 0.0058713654584601005]       0.00014099568274121362                            
[0.9669961480347171, 0.005819604815480359]        0.00018890485624128712                            
[0.9508291145050809, 0.005825412832966025]        0.00023677630435866328                            
[0.9311461464983332, 0.005786426897509342]        0.0002809123437662603                             
[0.9081223490416215, 0.005668195114908082]        0.0003179533554069383                             
[0.8818796461399474, 0.005539037741799261]        0.00034989544837587904                            
[0.8525880312262508, 0.005456933992540585]        0.0003802454943948403                             
[0.8205224794669472, 0.0053612557362660756]       0.0004058407702798877                             
[0.7859616694834678, 0.005195532007207615]        0.00042195757052445075                            
[0.7491328637602919, 0.005023960389202895]        0.00043246795355985414                            
[0.7103001528059308, 0.004897364738015763]        0.00044087681601393664                            
[0.669810113801531, 0.0047383979446457055]        0.00044288626568252603                            
[0.6279874985491507, 0.0045603387767761665]       0.0004391843098665075                             
[0.5851563539203317, 0.0044180234664691065]       0.0004300443260839234                             
[0.5417594730734635, 0.0041339337485746825]       0.0004153408166560735                             
[0.959093986712387, 0.014265142606402853]         0.0002896533076886713                             
[0.9432219088602082, 0.014273167417912368]        0.0003631970246667813                             
[0.9239237671420801, 0.01418372892549079]         0.00043168475850210075                            
[0.9014088490245146, 0.013905286092022705]        0.0004900349990027422                             
[0.8756942603622653, 0.013592068419677484]        0.0005407256153659141                             
[0.8468620816424268, 0.013378817282287722]        0.0005879227157775733                             
[0.8152388633559126, 0.013141354718976138]        0.0006278969743684338                             
[0.7811636247923757, 0.012749938514014137]        0.0006548300564542525                             
[0.7447964203075761, 0.012342053174930845]        0.0006734554746496222                             
[0.7063727108570768, 0.011998428563590444]        0.0006840843535479423                             
[0.6662625087421096, 0.011612441120749708]        0.0006881822143175878                             
[0.6247556026008001, 0.01120207630289766]         0.0006857692297243199                             
[0.5821740153820262, 0.010758258791332794]        0.0006663139909877582                             
[0.5388357409465395, 0.010280609487644388]        0.0006600159051911068                             
[0.9315251479506461, 0.026384034237997817]        0.00048591810127272307                            
[0.9125093862900849, 0.026216832951653193]        0.0005767277848866163                             
[0.8904778247267495, 0.02571612063477197]         0.0006546204075022627                             
[0.8653175296200344, 0.02515232368534083]         0.0007233355161119183                             
[0.837010582791695, 0.024737925136045048]         0.0007858628801271026                             
[0.8059512281590289, 0.02427777833661987]         0.000837758271162045                              
[0.7725321014617985, 0.023578457333953615]        0.0008755298213966049                             
[0.7368006067979016, 0.022861882183995996]        0.0009042386679116529                             
[0.6990080688442214, 0.022161030097647434]        0.0009154924641932344                             
[0.6594825833139626, 0.021452784412315216]        0.0009218932522124883                             
[0.6185676273414467, 0.02071563540263759]         0.0009165573102195209                             
