centroid  numS21    numS111   
false     4         6         

S21 
[0.01912399181758632]                             0.004766530690158749                              
[0.09302018440829356]                             0.02064439931074635                               
[0.19654928116082723]                             0.03259318111150197                               
[0.2945379356196255]                              0.028455561722064773                              

S111 
[0.8833575028952877, 0.018164639955574654]        0.010028448452257399                              
[0.7519082745540847, 0.01650658721558789]         0.013007596394394307                              
[0.5838050492444762, 0.014719773513972745]        0.013515044897324479                              
[0.6977084969542089, 0.08443646443111126]         0.026446439070554897                              
[0.5471254302798926, 0.07520896492747733]         0.027463140040688172                              
[0.4861407081726009, 0.17433045308189354]         0.032976161394211445                              
