centroid  numS21    numS111   
true      38        171       

S1 
[0.3333333333333333]                              0.0014490270638655431                             

S21 
[0.0009367854702343011]                           1.1551702015177548e-5                             
[0.0048554906359752625]                           6.043359898945573e-5                              
[0.011702610021007614]                            0.00014294674773061004                            
[0.021454968319990015]                            0.0002574395248616979                             
[0.03417886705759716]                             0.00040332422518950863                            
[0.04956915591990968]                             0.0005712334306867365                             
[0.06706106292126394]                             0.0007489998384186011                             
[0.08634302407442067]                             0.0009291445038833707                             
[0.10718932024505609]                             0.001100440947509557                              
[0.1292422180605424]                              0.001258935291079547                              
[0.15206169018607893]                             0.0013823995755293304                             
[0.17531934537696942]                             0.0014828863305766512                             
[0.1984755366471581]                              0.0015630590502683128                             
[0.2214456890566578]                              0.0015980271270066944                             
[0.24356260926783205]                             0.0015903008824753341                             
[0.2646223160879493]                              0.0015730614810187688                             
[0.2845572128489684]                              0.001520018137063035                              
[0.303299617697762]                               0.001454808456877628                              
[0.31935061508807017]                             0.001377537942989133                              
[0.4996762211926024]                              0.0001303881917638487                             
[0.49831698747033426]                             0.00029695471283971433                            
[0.49594379638525304]                             0.00045264042012239155                            
[0.49260590569329266]                             0.0006010021255404406                             
[0.4882790950457695]                              0.0007539631878536629                             
[0.48291813957453034]                             0.000902961316273867                              
[0.47656741468188546]                             0.0010211858556956421                             
[0.4693562068589522]                              0.0011114843392363853                             
[0.46138087976106873]                             0.001190346543196038                              
[0.4525517162556451]                              0.001280748771828757                              
[0.4428046020002156]                              0.0013541423318542333                             
[0.43239447877447224]                             0.0013660744768150665                             
[0.42160262812008764]                             0.0013496740622677423                             
[0.4103272805036882]                              0.0013542482415592634                             
[0.39835225261880675]                             0.001370521856092194                              
[0.3858038078133586]                              0.0013278328954935057                             
[0.3731464974112458]                              0.0011095617660975116                             
[0.3632085116279589]                              0.0008752181234058753                             
[0.35030649311008705]                             0.0013162865394310136                             

S111 
[0.9941484482182031, 0.0009225075576190466]       2.6407679218199665e-5                             
[0.9870106852466717, 0.0009061440537903529]       4.0550366419222455e-5                             
[0.9767507812441578, 0.0008979151358094662]       5.4381752972503494e-5                             
[0.9634402779228332, 0.0008970942161391438]       6.814548172397297e-5                              
[0.947178847161843, 0.0008936758242403343]        8.119378083106626e-5                              
[0.9280797501320514, 0.0008823868699325379]       9.277708551152806e-5                              
[0.9062676592545876, 0.000865955625367268]        0.00010281737188589197                            
[0.8818830549199923, 0.0008506057045475738]       0.00011187142381803983                            
[0.8550870157959117, 0.0008379193652996188]       0.00012018101541114763                            
[0.8260598803856137, 0.0008224888516715359]       0.00012700836390417195                            
[0.7949952180219099, 0.0007996106694854319]       0.0001314480184866541                             
[0.7620959154443789, 0.0007806129075324763]       0.00013521274167163741                            
[0.727584495956697, 0.0007626638164754465]        0.00013793828558501215                            
[0.6916924333726198, 0.0007439858907541377]       0.000139389043452509                              
[0.6546568295649167, 0.0007174868796485543]       0.00013821632739991258                            
[0.616712311599032, 0.0006880493909364874]        0.00013539253529061575                            
[0.5780862601432567, 0.0006636538859930983]       0.0001325067788982119                             
[0.5390109460070299, 0.0006234886492171509]       0.0001258757431758768                             
[0.9833215315806135, 0.004770212292683782]        9.289451794721154e-5                              
[0.9732368240446397, 0.004725832722170176]        0.00012462028935411075                            
[0.9601035249976482, 0.004720489569572097]        0.00015620991104071662                            
[0.9440530279155397, 0.004703308778659725]        0.00018632686604991297                            
[0.9252094816341242, 0.004645718223346956]        0.00021325548903223572                            
[0.9036787419223254, 0.00456072231905133]         0.00023670556830043767                            
[0.87957477237556, 0.004479301215917018]          0.00025772610833262163                            
[0.8530485176201672, 0.004410953820847099]        0.00027691532160792505                            
[0.824287030743935, 0.004331751266670092]         0.0002931471293294603                             
[0.7934873530397728, 0.004213578379566662]        0.0003040610225839395                             
[0.7608112014783217, 0.004111694753485026]        0.00031300252472485455                            
[0.7264694837898911, 0.0040142154911150104]       0.00031944329997900576                            
[0.6906784787149258, 0.003916298998166599]        0.00032349498144962634                            
[0.6536808807182287, 0.0037780070955899464]       0.0003216552066383803                             
[0.6157041609602997, 0.003627200105242195]        0.0003162923019110105                             
[0.5769879367463294, 0.003496743156008547]        0.000309611533958571                              
