centroid  numS21    numS111   
false     8         28        

S21 
[0.005169894228128203]                            0.0003511102501318945                             
[0.026949209726687663]                            0.0018317880293168378                             
[0.06405284483688169]                             0.004097994568936249                              
[0.11206650522614978]                             0.006428073255280946                              
[0.16622507006538376]                             0.00830947035452531                               
[0.22097324047613948]                             0.009045953753761002                              
[0.27130126584968667]                             0.008518141812832272                              
[0.31442613914422396]                             0.006988329206157967                              

S111 
[0.9677645767245936, 0.005154507652933335]        0.0008048872775273238                             
[0.9291086957504734, 0.0050596046027237196]       0.0012135819273278445                             
[0.8748886275533251, 0.004881276782501142]        0.0015415908322024298                             
[0.806931349604709, 0.0045771152684994905]        0.0017457587985508837                             
[0.7273914962836749, 0.004383771216818897]        0.0018966360901434835                             
[0.63934895797707, 0.004030239392979665]          0.0018913739120319422                             
[0.5458942540136155, 0.0036969665286598983]       0.001801706107162006                              
[0.9082242816346622, 0.02644327874257624]         0.002746089968735887                              
[0.8555285237146509, 0.025489595201304092]        0.0034668928035197885                             
[0.7899071382165184, 0.02397411378521005]         0.0039369079269797845                             
[0.7127743641483907, 0.022849669226163362]        0.004230022036892916                              
[0.6276559302142061, 0.021108427103467862]        0.004253888910514417                              
[0.5371159811432983, 0.019285919904916148]        0.00402927999219355                               
[0.8218411087733188, 0.06166872319879725]         0.005141072881073493                              
[0.759884287580633, 0.05824669594508588]          0.005845431583026857                              
[0.6871034742868563, 0.05513554008574887]         0.006179786435211925                              
[0.6069041586753283, 0.05122370193993997]         0.0062462873752221915                             
[0.5216437244847847, 0.0466508264389114]          0.0059142423285338495                             
[0.7188730651828342, 0.10628650673477993]         0.007318994478825486                              
[0.652321151457429, 0.09999406745811529]          0.007663560243277769                              
[0.5785095048083961, 0.09319073749563919]         0.007710428793239474                              
[0.5001818158345911, 0.08491457977883744]         0.007376719097767994                              
[0.6083744955726781, 0.1558298077378868]          0.008645565508630475                              
[0.5426829210188507, 0.14509154245757142]         0.008513822535249264                              
[0.47299834894691817, 0.13291513928333973]        0.008252605857403788                              
[0.5018457020936111, 0.2050583230180808]          0.008814020398768605                              
[0.44122490172371254, 0.18903869524821829]        0.008509771553502403                              
[0.40663090884863606, 0.25096230129246777]        0.00819031039767956                               
