centroid  numS21    numS111   
false     12        66        

S21 
[0.0024245017824213073]                           7.729808207244142e-5                              
[0.012433516707130415]                            0.0003943793457920358                             
[0.029694504466220187]                            0.0009105204177822423                             
[0.053692078188282116]                            0.001571388990597514                              
[0.08357522800508566]                             0.002307772182388035                              
[0.1182712567012496]                              0.0030554682274918908                             
[0.155397665058682]                               0.0036574637178466464                             
[0.19264705418503764]                             0.004021823906243514                              
[0.22906038087742936]                             0.004092492275437468                              
[0.2636134731205238]                              0.003950369461441807                              
[0.29436098067265465]                             0.003589157128943624                              
[0.32109956980283755]                             0.0029771848903322224                             

S111 
[0.9849038930683012, 0.0023663695976334238]       0.00017439502376199602                            
[0.9666064912885329, 0.002309577117851893]        0.0002639916701517863                             
[0.9405559142741884, 0.002272227404554865]        0.0003474329997791558                             
[0.9072194065310494, 0.0022349618107190988]       0.00042218501281595674                            
[0.8671776288009218, 0.0021839033219588017]       0.000484209034742539                              
[0.8211107512440035, 0.002120201141022287]        0.000531570953606912                              
[0.7698054128461931, 0.002044252549943566]        0.0005629877950352691                             
[0.714144778066289, 0.0019558858406723317]        0.0005777213126598883                             
[0.6550886093230117, 0.001859636074616403]        0.0005769586142917271                             
[0.5936462442997494, 0.0017511081288165795]       0.0005599596443138528                             
[0.5308304490554993, 0.001637320771308187]        0.0005314951090044319                             
[0.9574714668830522, 0.012140219582375355]        0.0005983146503557872                             
[0.9321192929693668, 0.011936897149559983]        0.000787642403166064                              
[0.8995712364389494, 0.011741367314737575]        0.0009584567712866811                             
[0.8604187284302477, 0.011482532588542371]        0.0011027383067981765                             
[0.8152987969110824, 0.011149152847039793]        0.0012134125867735493                             
[0.7649203624731794, 0.01074813577549561]         0.0012882709197173732                             
[0.7100639298522554, 0.010289242446984783]        0.0013285602994126723                             
[0.6515798919963904, 0.009786311761806162]        0.001334389323442929                              
[0.5904253157861435, 0.009201051642447772]        0.0012984282450990083                             
[0.5275564387029728, 0.008631758305770995]        0.0012455895110934252                             
[0.9161026756042919, 0.029168367043236804]        0.001199028486418965                              
[0.8844345966709503, 0.028681255343857577]        0.0014615920668592938                             
[0.8462319778088936, 0.02807315842557028]         0.0016883203248431104                             
[0.8021609073509774, 0.027253538180326352]        0.0018612867877522098                             
[0.7529001345926079, 0.02624965770548815]         0.0019747712064801443                             
[0.6992094501587284, 0.025138027740374106]        0.002036900342967134                              
[0.6419939903036674, 0.023922222387459616]        0.0020452686127036272                             
[0.5822926858752091, 0.02245745325479482]         0.001983799694189605                              
[0.520801312227835, 0.021177108329417032]         0.00191579661952054                               
[0.8621206726089551, 0.05276712803746705]         0.0019080210873845603                             
[0.8253478741926238, 0.051701766506920085]        0.0022025151838285986                             
[0.7831085498687892, 0.05020047194224046]         0.002427721056001894                              
[0.7359384909445952, 0.04831188890917475]         0.00257582942099655                               
[0.6843034452541357, 0.04628802833062413]         0.0026656599203676535                             
[0.6290318667032657, 0.04408543306529763]         0.0026897886479424725                             
[0.5712307765759951, 0.041356913944771166]        0.0026204340329827104                             
[0.5113148329829575, 0.03910099041144432]         0.002528272106924233                              
[0.7974663275389071, 0.0819466815333643]          0.002657280740940182                              
[0.7571872603948252, 0.07956394179023056]         0.002916236854545879                              
[0.7125538002768068, 0.07649393075364574]         0.0030767931144612608                             
[0.6636855953512016, 0.07330753986667142]         0.0031752169736386717                             
[0.6113292892749966, 0.06988227426584841]         0.0032066807625318115                             
[0.5565188598349701, 0.06564603620292349]         0.003155510645607764                              
[0.4991008341916315, 0.06203045347128761]         0.0030385081764996193                             
[0.7250965302898623, 0.11478341712374891]         0.003342588779439346                              
[0.6829902450140446, 0.1102056196331476]          0.0035023184676202406                             
[0.6370039377488536, 0.10556168054589497]         0.0035756797813095323                             
[0.5880826722409226, 0.10064810081552539]         0.0035720666232662438                             
[0.5372328527370561, 0.09484610819871564]         0.00352212368488094                               
[0.48392798186895364, 0.08943891249990425]        0.0033740656232526672                             
[0.6501214019885326, 0.14906870093130659]         0.0038297637104454016                             
[0.6073727414793673, 0.14260759773053996]         0.003879375987403048                              
[0.5619566334698102, 0.13590934038901037]         0.0038420871375451113                             
[0.5149986902413255, 0.12845520789521597]         0.003753425360007664                              
[0.46641426705158795, 0.12085559095759855]        0.0035752393751877264                             
[0.5759273427104207, 0.1840177261816348]          0.004064517439457034                              
[0.5343568288646211, 0.17530170794793432]         0.0040191250389916295                             
[0.4912918734573814, 0.16589719431341135]         0.0038873808538451796                             
[0.4471120011751962, 0.15598384734792142]         0.0037076471904613577                             
[0.5049240955052969, 0.21823445659102164]         0.004046449118474237                              
[0.46641660529429774, 0.20656797846948813]        0.0039140931871668545                             
[0.426412708604546, 0.1944934085702542]           0.0037863930156293133                             
[0.4393047564824447, 0.24955065110755278]         0.0038002065714683505                             
[0.4040288482851296, 0.23568076186351036]         0.003702060855828074                              
[0.3806593097334331, 0.2786218746062793]          0.0034674564981043918                             
