vertices  midedges  numS21    numedge   numS111   centroid  
true      false     10        10        45        false     

[0.0]                                             9.366764956310631e-6                              
[0.007760097958446623]                            0.0003382778192758485                             
[0.025680917511174222]                            0.001053785835023803                              
[0.05293080718715871]                             0.0020672745887858985                             
[0.08772650058967836]                             0.003191936448940781                              
[0.12809834521151148]                             0.004249263374133386                              
[0.17142297209487647]                             0.005013954472729474                              
[0.2146936001310839]                              0.005420788228134971                              
[0.25622103546832486]                             0.0055508649151589816                             
[0.29500535929896654]                             0.004978060688049462                              
[0.3240600306557722]                              0.0025440182922768285                             
[0.4960381096144115]                              5.623957590559106e-5                              
[0.4868010709998072]                              9.946341113897499e-5                              
[0.47251557254772614]                             0.00013942648660940254                            
[0.4534872319029803]                              0.00017415982108302103                            
[0.43012180999030053]                             0.0002021061029159134                             
[0.4029173595710648]                              0.00022256438718109742                            
[0.3724537187974756]                              0.00023431291644677996                            
[0.3393801775347299]                              0.00023941008688969492                            
[0.30440164628982125]                             0.00023662154076956122                            
[0.2682636350027246]                              0.000220886781128447                              
[0.9664061062444049, 0.007711474101251788]        0.0005987919035067618                             
[0.9664061062444049, 0.007711474101251788]        0.0008422208658226516                             
[0.9664061062444049, 0.007711474101251788]        0.0010552837564742504                             
[0.9664061062444049, 0.007711474101251788]        0.0012290168509253444                             
[0.9664061062444049, 0.007711474101251788]        0.0013573748427161687                             
[0.9664061062444049, 0.007711474101251788]        0.0014306166642012153                             
[0.9664061062444049, 0.007711474101251788]        0.0014639328966545592                             
[0.9664061062444049, 0.007711474101251788]        0.0014487565287418785                             
[0.9664061062444049, 0.007711474101251788]        0.001363721638839581                              
[0.9664061062444049, 0.007711474101251788]        0.0014771914727858943                             
[0.9664061062444049, 0.007711474101251788]        0.0018435922036039156                             
[0.9664061062444049, 0.007711474101251788]        0.0021444351932359347                             
[0.9664061062444049, 0.007711474101251788]        0.0023688262891760517                             
[0.9664061062444049, 0.007711474101251788]        0.002495176284033567                              
[0.9664061062444049, 0.007711474101251788]        0.002557382521483424                              
[0.9664061062444049, 0.007711474101251788]        0.002540969228770602                              
[0.9664061062444049, 0.007711474101251788]        0.002429977681015653                              
[0.9664061062444049, 0.007711474101251788]        0.0025707867133611187                             
[0.9664061062444049, 0.007711474101251788]        0.00297665303900759                               
[0.9664061062444049, 0.007711474101251788]        0.0032696214592158484                             
[0.9664061062444049, 0.007711474101251788]        0.003422804434391912                              
[0.9664061062444049, 0.007711474101251788]        0.0034888277133355316                             
[0.9664061062444049, 0.007711474101251788]        0.0034851905873812725                             
[0.9664061062444049, 0.007711474101251788]        0.0033816074629484803                             
[0.9664061062444049, 0.007711474101251788]        0.003688699313691433                              
[0.9664061062444049, 0.007711474101251788]        0.004038505002625124                              
[0.9664061062444049, 0.007711474101251788]        0.004207472997625296                              
[0.9664061062444049, 0.007711474101251788]        0.0042275061676545385                             
[0.9664061062444049, 0.007711474101251788]        0.0042337111137093295                             
[0.9664061062444049, 0.007711474101251788]        0.004137407115547327                              
[0.9664061062444049, 0.007711474101251788]        0.00463325637676551                               
[0.9664061062444049, 0.007711474101251788]        0.004827094378008831                              
[0.9664061062444049, 0.007711474101251788]        0.004780236413835634                              
[0.9664061062444049, 0.007711474101251788]        0.004731534740703152                              
[0.9664061062444049, 0.007711474101251788]        0.004622236834174015                              
[0.9664061062444049, 0.007711474101251788]        0.005221341135486468                              
[0.9664061062444049, 0.007711474101251788]        0.005163724513923413                              
[0.9664061062444049, 0.007711474101251788]        0.004988381703607045                              
[0.9664061062444049, 0.007711474101251788]        0.004836094679124402                              
[0.9664061062444049, 0.007711474101251788]        0.0053944133853364995                             
[0.9664061062444049, 0.007711474101251788]        0.005016664080975786                              
[0.9664061062444049, 0.007711474101251788]        0.004765210187551553                              
[0.9664061062444049, 0.007711474101251788]        0.005082753895271315                              
[0.9664061062444049, 0.007711474101251788]        0.0042225349510897105                             
[0.9664061062444049, 0.007711474101251788]        0.0035711426245297133                             
