vertices  midedges  numS21    numedge   numS111   centroid  
true      false     13        13        78        false     

[0.0]                                             3.4974811186536256e-6                             
[0.004747629024302555]                            0.0001268230528591509                             
[0.01589317341491424]                             0.00040696333231948485                            
[0.03310809141704324]                             0.000821322402923548                              
[0.05568220652360508]                             0.0013251574720841263                             
[0.08252227833054905]                             0.001857954593943187                              
[0.11276275996955658]                             0.0023787482619969753                             
[0.14534849352500462]                             0.0028285736835194316                             
[0.17938194219776887]                             0.0031883717015550633                             
[0.21327679855010775]                             0.003361500174382194                              
[0.24589252915567156]                             0.003361952441866543                              
[0.27656429353834106]                             0.0033305446678879194                             
[0.3050653571803821]                              0.0031778222285535358                             
[0.325960946079359]                               0.0016542469426461908                             
[0.49757635065461353]                             2.105511445553856e-5                              
[0.49190607146428283]                             3.7726357616756653e-5                             
[0.4830812917803896]                              5.372057687622952e-5                              
[0.4712177543028257]                              6.834540308922076e-5                              
[0.4564702425140845]                              8.099774394502449e-5                              
[0.4390310485013924]                              9.146486815034387e-5                              
[0.4191275322323933]                              9.993055343653118e-5                              
[0.3970191724592939]                              0.00010654457057799628                            
[0.37299418848289484]                             0.00011099694360706979                            
[0.3473657843940907]                              0.0001125769425587382                             
[0.3204680666554006]                              0.00011158207680991211                            
[0.2926516888270011]                              0.00010929805866377887                            
[0.2642792804233782]                              0.0001066334394145697                             
[0.9793755946507744, 0.004758521204857959]        0.0002274494514209741                             
[0.9793755946507744, 0.004758521204857959]        0.0003244714256445993                             
[0.9793755946507744, 0.004758521204857959]        0.00041404418689906043                            
[0.9793755946507744, 0.004758521204857959]        0.0004923078823662178                             
[0.9793755946507744, 0.004758521204857959]        0.0005577172869318406                             
[0.9793755946507744, 0.004758521204857959]        0.0006112407968675653                             
[0.9793755946507744, 0.004758521204857959]        0.0006521536276058282                             
[0.9793755946507744, 0.004758521204857959]        0.0006828794532995966                             
[0.9793755946507744, 0.004758521204857959]        0.0006918590336740252                             
[0.9793755946507744, 0.004758521204857959]        0.0006889841661338031                             
[0.9793755946507744, 0.004758521204857959]        0.0006751574997049853                             
[0.9793755946507744, 0.004758521204857959]        0.0006571074708551923                             
[0.9793755946507744, 0.004758521204857959]        0.000578899687054274                              
[0.9793755946507744, 0.004758521204857959]        0.0007369079465384459                             
[0.9793755946507744, 0.004758521204857959]        0.0008741146448734566                             
[0.9793755946507744, 0.004758521204857959]        0.0009886303775471779                             
[0.9793755946507744, 0.004758521204857959]        0.0010824437462982229                             
