vertices  midedges  numS21    numedge   numS111   centroid  
true      false     15        15        105       false     

[0.0]                                             2.03140531021405e-6                               
[0.0036258353897258965]                           7.400330774458126e-5                              
[0.01217109152759477]                             0.00023944977569149926                            
[0.025420327123629034]                            0.00048705490630303224                            
[0.042925853526504375]                            0.0007957614652669961                             
[0.06405845363680625]                             0.001138970474481427                              
[0.08827474896579425]                             0.0014979265899211138                             
[0.11504533175039702]                             0.0018411976344601833                             
[0.14353794564470929]                             0.0021361688558547668                             
[0.17291510384485362]                             0.002358971877839404                              
[0.20290743746894746]                             0.0025371772369977676                             
[0.2320554938768878]                              0.0025590374154295377                             
[0.2594405444388666]                              0.002559941465666634                              
[0.2851938950218791]                              0.0025035883418129405                             
[0.309581002672783]                               0.0023876617027932677                             
[0.32665192195131026]                             0.0012830911128789563                             
[0.4981522334931904]                              1.2261560066365216e-5                             
[0.4938236726206773]                              2.203887287488799e-5                              
[0.4870712096043081]                              3.151725223001338e-5                              
[0.47796248476593295]                             4.034048599111959e-5                              
[0.4665881190031689]                              4.823438292658373e-5                              
[0.4530611829443606]                              5.511940738199165e-5                              
[0.4375161234841687]                              6.105454217778585e-5                              
[0.4201074389038877]                              6.613114296705991e-5                              
[0.4010081467871053]                              7.026195303419946e-5                              
[0.3804080657203913]                              7.324868463981515e-5                              
[0.3585119293004617]                              7.482259863617941e-5                              
[0.33553735163472037]                             7.48572518663366e-5                               
[0.3117126647125513]                              7.360079709395434e-5                              
[0.2872746492034119]                              7.176084100115144e-5                              
[0.26246618126164833]                             7.022666222315903e-5                              
[0.984236586486793, 0.00363987549496628]          0.0001331145243631466                             
[0.984236586486793, 0.00363987549496628]          0.0001904955753180494                             
[0.984236586486793, 0.00363987549496628]          0.00024430058057869084                            
[0.984236586486793, 0.00363987549496628]          0.0002928373429978337                             
[0.984236586486793, 0.00363987549496628]          0.0003354880585789633                             
[0.984236586486793, 0.00363987549496628]          0.0003727081202960764                             
[0.984236586486793, 0.00363987549496628]          0.000404530183399435                              
[0.984236586486793, 0.00363987549496628]          0.0004309341373819759                             
[0.984236586486793, 0.00363987549496628]          0.000450300957055721                              
[0.984236586486793, 0.00363987549496628]          0.0004609461091743666                             
[0.984236586486793, 0.00363987549496628]          0.0004622869849734514                             
[0.984236586486793, 0.00363987549496628]          0.00045528019941570977                            
[0.984236586486793, 0.00363987549496628]          0.0004440039781904743                             
[0.984236586486793, 0.00363987549496628]          0.0004348433534788756                             
[0.984236586486793, 0.00363987549496628]          0.00034207696255234693                            
[0.984236586486793, 0.00363987549496628]          0.000438253814611336                              
[0.984236586486793, 0.00363987549496628]          0.0005247186366428467                             
[0.984236586486793, 0.00363987549496628]          0.0006001383351618521                             
[0.984236586486793, 0.00363987549496628]          0.0006656563071453626                             
[0.984236586486793, 0.00363987549496628]          0.0007199726854432455                             
[0.984236586486793, 0.00363987549496628]          0.0007646649794975888                             
[0.984236586486793, 0.00363987549496628]          0.0007967250030675976                             
[0.984236586486793, 0.00363987549496628]          0.000814229625578161                              
[0.984236586486793, 0.00363987549496628]          0.0008173464829400379                             
[0.984236586486793, 0.00363987549496628]          0.0008071606859168003                             
[0.984236586486793, 0.00363987549496628]          0.0007897097697706913                             
[0.984236586486793, 0.00363987549496628]          0.0007747207292270424                             
[0.984236586486793, 0.00363987549496628]          0.0006228479562880639                             
[0.984236586486793, 0.00363987549496628]          0.0007450108090768066                             
[0.984236586486793, 0.00363987549496628]          0.0008517225733044382                             
[0.984236586486793, 0.00363987549496628]          0.0009446096114096766                             
[0.984236586486793, 0.00363987549496628]          0.001020891775411255                              
[0.984236586486793, 0.00363987549496628]          0.0010834268309724555                             
[0.984236586486793, 0.00363987549496628]          0.0011283472335090869                             
[0.984236586486793, 0.00363987549496628]          0.0011531245705610203                             
[0.984236586486793, 0.00363987549496628]          0.0011561366586977059                             
[0.984236586486793, 0.00363987549496628]          0.001140436028672653                              
[0.984236586486793, 0.00363987549496628]          0.0011169738084622213                             
[0.984236586486793, 0.00363987549496628]          0.0010900632270086843                             
[0.984236586486793, 0.00363987549496628]          0.0009514683520084565                             
[0.984236586486793, 0.00363987549496628]          0.0010872509029546213                             
[0.984236586486793, 0.00363987549496628]          0.0012031066695722904                             
[0.984236586486793, 0.00363987549496628]          0.00129644405480189                               
[0.984236586486793, 0.00363987549496628]          0.0013698568004486783                             
[0.984236586486793, 0.00363987549496628]          0.0014239086714327458                             
[0.984236586486793, 0.00363987549496628]          0.001459377383426558                              
[0.984236586486793, 0.00363987549496628]          0.0014679594309468145                             
[0.984236586486793, 0.00363987549496628]          0.0014538114141661232                             
[0.984236586486793, 0.00363987549496628]          0.001434197076082045                              
[0.984236586486793, 0.00363987549496628]          0.0013893620308788228                             
[0.984236586486793, 0.00363987549496628]          0.001304141252468266                              
[0.984236586486793, 0.00363987549496628]          0.00144322093154431                               
[0.984236586486793, 0.00363987549496628]          0.0015554671530354262                             
[0.984236586486793, 0.00363987549496628]          0.0016390673849865256                             
[0.984236586486793, 0.00363987549496628]          0.0016979020317254298                             
[0.984236586486793, 0.00363987549496628]          0.0017371425892752702                             
[0.984236586486793, 0.00363987549496628]          0.001741287813275781                              
