vertices  midedges  numS21    numedge   numS111   centroid  
true      false     6         6         15        false     

[0.0]                                             6.034920290088132e-5                              
[0.019400103732698806]                            0.0020993324399329713                             
[0.06234904250475336]                             0.006032293053587516                              
[0.12273454800558506]                             0.010316281242120463                              
[0.19120764187393854]                             0.013092302900438741                              
[0.2566596934968712]                              0.013166232696937449                              
[0.3106874735951136]                              0.010291976557934518                              
[0.4899837613168152]                              0.00035515183270159556                            
[0.46695026345758683]                             0.0006043662036629948                             
[0.43221714977283154]                             0.0007985596361755944                             
[0.3876598507321618]                              0.0009148852593681146                             
[0.3356810033356782]                              0.0009348924354869388                             
[0.27908296722092596]                             0.0008724209680541206                             
[0.9169221547864884, 0.01890461131597639]         0.003579148430488334                              
[0.9169221547864884, 0.01890461131597639]         0.004755935468615375                              
[0.9169221547864884, 0.01890461131597639]         0.005486290453319169                              
[0.9169221547864884, 0.01890461131597639]         0.005644463637866158                              
[0.9169221547864884, 0.01890461131597639]         0.0053014912563403484                             
[0.9169221547864884, 0.01890461131597639]         0.007948138543543298                              
[0.9169221547864884, 0.01890461131597639]         0.009157048333340044                              
[0.9169221547864884, 0.01890461131597639]         0.009488490064166426                              
[0.9169221547864884, 0.01890461131597639]         0.00904445938217063                               
[0.9169221547864884, 0.01890461131597639]         0.011737303675087418                              
[0.9169221547864884, 0.01890461131597639]         0.012143379372688452                              
[0.9169221547864884, 0.01890461131597639]         0.01172753225228937                               
[0.9169221547864884, 0.01890461131597639]         0.013347979581982883                              
[0.9169221547864884, 0.01890461131597639]         0.01289124508218078                               
[0.9169221547864884, 0.01890461131597639]         0.012404100750212357                              
