vertices  midedges  numS21    numedge   numS111   centroid  
true      false     11        11        55        false     

[0.0]                                             6.563693694680382e-6                              
[0.006547948697271978]                            0.00024091854189591116                            
[0.021508547171043817]                            0.0007428734524084482                             
[0.044537485296509444]                            0.0014733303886341747                             
[0.0745172132701618]                              0.002326998476241033                              
[0.10976160255089595]                             0.00320566340429124                               
[0.1479175968281181]                              0.003929807689038696                              
[0.18758510903562678]                             0.004417350063079917                              
[0.22672769462788941]                             0.004550706828145647                              
[0.2645199396606761]                              0.004700074451929289                              
[0.2993029299625647]                              0.004138876746387043                              
[0.32406453400745294]                             0.0022178048948889306                             
[0.49668263837629023]                             3.974528223042541e-5                              
[0.48893705523247155]                             6.974147883361468e-5                              
[0.4769264187783766]                              9.853667943787184e-5                              
[0.46086601753871803]                             0.00012457687193840345                            
[0.44104262060512334]                             0.0001455815358908326                             
[0.41781002631603215]                             0.00016155645103464554                            
[0.39158283949482386]                             0.000173562002340645                              
[0.36282909330358065]                             0.00018216996809402775                            
[0.33206190334387775]                             0.00018420550122779007                            
[0.29983031334770816]                             0.00017945313197728147                            
[0.26670949843430714]                             0.0001718992274085025                             
[0.9717054639178692, 0.00644652126171835]         0.000423078998779099                              
[0.9717054639178692, 0.00644652126171835]         0.0005979835511015099                             
[0.9717054639178692, 0.00644652126171835]         0.0007570137505772609                             
[0.9717054639178692, 0.00644652126171835]         0.0008869998420034202                             
[0.9717054639178692, 0.00644652126171835]         0.0009859365424037458                             
[0.9717054639178692, 0.00644652126171835]         0.0010592044918240268                             
[0.9717054639178692, 0.00644652126171835]         0.001112910595150902                              
[0.9717054639178692, 0.00644652126171835]         0.001127308029051969                              
[0.9717054639178692, 0.00644652126171835]         0.001096374989701541                              
[0.9717054639178692, 0.00644652126171835]         0.0010571417672015204                             
[0.9717054639178692, 0.00644652126171835]         0.001048551832108016                              
[0.9717054639178692, 0.00644652126171835]         0.0013267973197812147                             
[0.9717054639178692, 0.00644652126171835]         0.0015586103942523896                             
[0.9717054639178692, 0.00644652126171835]         0.0017347501890658814                             
[0.9717054639178692, 0.00644652126171835]         0.0018617823541131752                             
[0.9717054639178692, 0.00644652126171835]         0.0019552633371241607                             
[0.9717054639178692, 0.00644652126171835]         0.001984375809200922                              
[0.9717054639178692, 0.00644652126171835]         0.0019261624746423221                             
[0.9717054639178692, 0.00644652126171835]         0.001874970597123677                              
[0.9717054639178692, 0.00644652126171835]         0.0018552134399540277                             
[0.9717054639178692, 0.00644652126171835]         0.0021755744424967064                             
[0.9717054639178692, 0.00644652126171835]         0.0024133662799749427                             
[0.9717054639178692, 0.00644652126171835]         0.002580111063609783                              
[0.9717054639178692, 0.00644652126171835]         0.0026970455275110577                             
[0.9717054639178692, 0.00644652126171835]         0.0027409123235177303                             
[0.9717054639178692, 0.00644652126171835]         0.0026750237454511703                             
[0.9717054639178692, 0.00644652126171835]         0.002613195316024709                              
[0.9717054639178692, 0.00644652126171835]         0.002727324508292584                              
[0.9717054639178692, 0.00644652126171835]         0.003013122291620537                              
[0.9717054639178692, 0.00644652126171835]         0.003203437830921801                              
[0.9717054639178692, 0.00644652126171835]         0.003314052259746518                              
[0.9717054639178692, 0.00644652126171835]         0.0033493168440812604                             
[0.9717054639178692, 0.00644652126171835]         0.0033166212213049428                             
[0.9717054639178692, 0.00644652126171835]         0.0032172997823024024                             
[0.9717054639178692, 0.00644652126171835]         0.0035427391355440973                             
[0.9717054639178692, 0.00644652126171835]         0.003749482412759283                              
[0.9717054639178692, 0.00644652126171835]         0.0038202317770885553                             
[0.9717054639178692, 0.00644652126171835]         0.0037820969588326227                             
[0.9717054639178692, 0.00644652126171835]         0.003791825743745476                              
[0.9717054639178692, 0.00644652126171835]         0.0036240680625221943                             
[0.9717054639178692, 0.00644652126171835]         0.0041653763502469575                             
[0.9717054639178692, 0.00644652126171835]         0.004228252900649502                              
[0.9717054639178692, 0.00644652126171835]         0.004132672145792267                              
[0.9717054639178692, 0.00644652126171835]         0.004111909616803032                              
[0.9717054639178692, 0.00644652126171835]         0.003871253853751758                              
[0.9717054639178692, 0.00644652126171835]         0.004479332070960683                              
[0.9717054639178692, 0.00644652126171835]         0.0043856642951368135                             
[0.9717054639178692, 0.00644652126171835]         0.004234662345403774                              
[0.9717054639178692, 0.00644652126171835]         0.003990589363738376                              
[0.9717054639178692, 0.00644652126171835]         0.004519624641057597                              
[0.9717054639178692, 0.00644652126171835]         0.0041656228973476865                             
[0.9717054639178692, 0.00644652126171835]         0.0039716318584378                                
[0.9717054639178692, 0.00644652126171835]         0.004201365320879306                              
[0.9717054639178692, 0.00644652126171835]         0.003348164111273803                              
[0.9717054639178692, 0.00644652126171835]         0.0027767546169466155                             
