centroid       numS31         numS22         numS211        numS1111       
false (1)      6 (4)          0 (6)          30 (12)        20 (24)        

x                        y                        z                        w                        
-0.9849541478251312      -0.9849541478251312      0.9548624434753936       0.0000596490426774       
-0.9849541478251312      0.9548624434753936       -0.9849541478251312      0.0000596490426774       
-0.9849541478251312      -0.9849541478251312      -0.9849541478251312      0.0000596490426774       
0.9548624434753936       -0.9849541478251312      -0.9849541478251312      0.0000596490426774       
-0.9113372279551544      -0.9113372279551544      0.7340116838654631       0.0009351444556801       
-0.9113372279551544      0.7340116838654631       -0.9113372279551544      0.0009351444556801       
-0.9113372279551544      -0.9113372279551544      -0.9113372279551544      0.0009351444556801       
0.7340116838654631       -0.9113372279551544      -0.9113372279551544      0.0009351444556801       
-0.8061833304291260      -0.8061833304291260      0.4185499912873780       0.0024180270488575       
-0.8061833304291260      0.4185499912873781       -0.8061833304291259      0.0024180270488575       
-0.8061833304291260      -0.8061833304291260      -0.8061833304291260      0.0024180270488575       
0.4185499912873780       -0.8061833304291260      -0.8061833304291260      0.0024180270488575       
-0.6944757897937365      -0.6944757897937365      0.0834273693812093       0.0032056159889337       
-0.6944757897937365      0.0834273693812093       -0.6944757897937364      0.0032056159889337       
-0.6944757897937365      -0.6944757897937365      -0.6944757897937365      0.0032056159889337       
0.0834273693812093       -0.6944757897937365      -0.6944757897937365      0.0032056159889337       
-0.5954599198739421      -0.5954599198739421      -0.2136202403781737      0.0028759372554526       
-0.5954599198739421      -0.2136202403781737      -0.5954599198739421      0.0028759372554526       
-0.5954599198739421      -0.5954599198739421      -0.5954599198739421      0.0028759372554526       
-0.2136202403781737      -0.5954599198739421      -0.5954599198739421      0.0028759372554526       
-0.5237219768813186      -0.5237219768813186      -0.4288340693560442      0.0014879673290900       
-0.5237219768813186      -0.4288340693560442      -0.5237219768813186      0.0014879673290900       
-0.5237219768813186      -0.5237219768813186      -0.5237219768813186      0.0014879673290900       
-0.4288340693560442      -0.5237219768813186      -0.5237219768813186      0.0014879673290900       
-0.9827260709911396      -0.9176972776038462      0.8831494195861254       0.0001873523070093       
