centroid       numS31         numS22         numS211        numS1111       
true (1)       6 (4)          3 (6)          9 (12)         1 (24)         

x                        y                        z                        w                        
-0.0308066149827791      -0.0308066149827791      -0.9691933850172210      0.0026404038669246       
-0.0308066149827791      -0.9691933850172209      -0.0308066149827791      0.0026404038669246       
-0.9691933850172209      -0.0308066149827791      -0.0308066149827791      0.0026404038669246       
-0.1465284062586061      -0.8534715937413939      -0.8534715937413939      0.0093568052491329       
-0.8534715937413939      -0.1465284062586061      -0.8534715937413939      0.0093568052491329       
-0.8534715937413939      -0.8534715937413939      -0.1465284062586061      0.0093568052491329       
-0.1465284062586061      -0.1465284062586061      -0.8534715937413939      0.0093568052491329       
-0.1465284062586061      -0.8534715937413939      -0.1465284062586061      0.0093568052491329       
-0.8534715937413939      -0.1465284062586061      -0.1465284062586061      0.0093568052491329       
-0.3257241708501486      -0.6742758291498514      -0.6742758291498514      0.0113156621256072       
-0.6742758291498514      -0.3257241708501486      -0.6742758291498514      0.0113156621256072       
-0.6742758291498514      -0.6742758291498514      -0.3257241708501486      0.0113156621256072       
-0.3257241708501486      -0.3257241708501486      -0.6742758291498514      0.0113156621256072       
-0.3257241708501486      -0.6742758291498514      -0.3257241708501486      0.0113156621256072       
-0.6742758291498514      -0.3257241708501486      -0.3257241708501486      0.0113156621256072       
-0.9549681484109300      -0.7621695899189733      0.6721058867408332       0.0034440012226790       
-0.9549681484109300      -0.9549681484109300      0.6721058867408332       0.0034440012226790       
-0.7621695899189733      -0.9549681484109300      0.6721058867408332       0.0034440012226790       
-0.7621695899189733      0.6721058867408332       -0.9549681484109300      0.0034440012226790       
-0.9549681484109300      0.6721058867408332       -0.9549681484109300      0.0034440012226790       
-0.9549681484109300      0.6721058867408332       -0.7621695899189733      0.0034440012226790       
-0.9549681484109300      -0.7621695899189733      -0.9549681484109300      0.0034440012226790       
-0.7621695899189733      -0.9549681484109300      -0.9549681484109300      0.0034440012226790       
-0.9549681484109300      -0.9549681484109300      -0.7621695899189733      0.0034440012226790       
0.6721058867408332       -0.9549681484109300      -0.7621695899189733      0.0034440012226790       
0.6721058867408332       -0.9549681484109300      -0.9549681484109300      0.0034440012226790       
0.6721058867408332       -0.7621695899189733      -0.9549681484109300      0.0034440012226790       
-0.9595751898953244      -0.4409947821843343      0.3601451619749829       0.0039078908706966       
-0.9595751898953244      -0.9595751898953244      0.3601451619749829       0.0039078908706966       
-0.4409947821843343      -0.9595751898953244      0.3601451619749829       0.0039078908706966       
-0.4409947821843343      0.3601451619749829       -0.9595751898953244      0.0039078908706966       
-0.9595751898953244      0.3601451619749829       -0.9595751898953244      0.0039078908706966       
-0.9595751898953244      0.3601451619749829       -0.4409947821843343      0.0039078908706966       
-0.9595751898953244      -0.4409947821843343      -0.9595751898953244      0.0039078908706966       
-0.4409947821843343      -0.9595751898953244      -0.9595751898953244      0.0039078908706966       
-0.9595751898953244      -0.9595751898953244      -0.4409947821843343      0.0039078908706966       
0.3601451619749829       -0.9595751898953244      -0.4409947821843343      0.0039078908706966       
0.3601451619749829       -0.9595751898953244      -0.9595751898953244      0.0039078908706966       
0.3601451619749829       -0.4409947821843343      -0.9595751898953244      0.0039078908706966       
-0.7695076035769555      0.5009878371028704       -0.9619726299489594      0.0060707200657213       
-0.7695076035769555      -0.7695076035769555      -0.9619726299489594      0.0060707200657213       
0.5009878371028704       -0.7695076035769555      -0.9619726299489594      0.0060707200657213       
0.5009878371028704       -0.9619726299489594      -0.7695076035769555      0.0060707200657213       
-0.7695076035769555      -0.9619726299489594      -0.7695076035769555      0.0060707200657213       
-0.7695076035769555      -0.9619726299489594      0.5009878371028704       0.0060707200657213       
-0.7695076035769555      0.5009878371028704       -0.7695076035769555      0.0060707200657213       
0.5009878371028704       -0.7695076035769555      -0.7695076035769555      0.0060707200657213       
-0.7695076035769555      -0.7695076035769555      0.5009878371028704       0.0060707200657213       
-0.9619726299489594      -0.7695076035769555      0.5009878371028704       0.0060707200657213       
-0.9619726299489594      -0.7695076035769555      -0.7695076035769555      0.0060707200657213       
-0.9619726299489594      0.5009878371028704       -0.7695076035769555      0.0060707200657213       
-0.0946042866263861      -0.8399309218168951      -0.9708605049303328      0.0047934628908439       
-0.0946042866263861      -0.0946042866263861      -0.9708605049303328      0.0047934628908439       
-0.8399309218168951      -0.0946042866263861      -0.9708605049303328      0.0047934628908439       
-0.8399309218168951      -0.9708605049303328      -0.0946042866263861      0.0047934628908439       
-0.0946042866263861      -0.9708605049303328      -0.0946042866263861      0.0047934628908439       
-0.0946042866263861      -0.9708605049303328      -0.8399309218168951      0.0047934628908439       
-0.0946042866263861      -0.8399309218168951      -0.0946042866263861      0.0047934628908439       
-0.8399309218168951      -0.0946042866263861      -0.0946042866263861      0.0047934628908439       
-0.0946042866263861      -0.0946042866263861      -0.8399309218168951      0.0047934628908439       
-0.9708605049303328      -0.0946042866263861      -0.8399309218168951      0.0047934628908439       
-0.9708605049303328      -0.0946042866263861      -0.0946042866263861      0.0047934628908439       
-0.9708605049303328      -0.8399309218168951      -0.0946042866263861      0.0047934628908439       
-0.5346688750600980      0.0403636361945725       -0.9710258860743766      0.0061802370455852       
-0.5346688750600980      -0.5346688750600981      -0.9710258860743766      0.0061802370455852       
0.0403636361945725       -0.5346688750600981      -0.9710258860743766      0.0061802370455852       
0.0403636361945725       -0.9710258860743766      -0.5346688750600980      0.0061802370455852       
-0.5346688750600981      -0.9710258860743766      -0.5346688750600980      0.0061802370455852       
-0.5346688750600981      -0.9710258860743766      0.0403636361945725       0.0061802370455852       
-0.5346688750600980      0.0403636361945725       -0.5346688750600980      0.0061802370455852       
0.0403636361945725       -0.5346688750600981      -0.5346688750600980      0.0061802370455852       
-0.5346688750600980      -0.5346688750600981      0.0403636361945725       0.0061802370455852       
-0.9710258860743766      -0.5346688750600980      0.0403636361945725       0.0061802370455852       
-0.9710258860743766      -0.5346688750600980      -0.5346688750600981      0.0061802370455852       
-0.9710258860743766      0.0403636361945725       -0.5346688750600981      0.0061802370455852       
-0.2021926039374826      -0.6223998821059723      -0.9732149100190624      0.0054478908439216       
-0.2021926039374826      -0.2021926039374827      -0.9732149100190626      0.0054478908439216       
-0.6223998821059723      -0.2021926039374827      -0.9732149100190626      0.0054478908439216       
-0.6223998821059723      -0.9732149100190624      -0.2021926039374826      0.0054478908439216       
-0.2021926039374827      -0.9732149100190626      -0.2021926039374826      0.0054478908439216       
-0.2021926039374827      -0.9732149100190626      -0.6223998821059723      0.0054478908439216       
-0.2021926039374826      -0.6223998821059723      -0.2021926039374826      0.0054478908439216       
-0.6223998821059723      -0.2021926039374827      -0.2021926039374826      0.0054478908439216       
-0.2021926039374826      -0.2021926039374827      -0.6223998821059723      0.0054478908439216       
-0.9732149100190624      -0.2021926039374826      -0.6223998821059723      0.0054478908439216       
-0.9732149100190626      -0.2021926039374826      -0.2021926039374827      0.0054478908439216       
-0.9732149100190626      -0.6223998821059723      -0.2021926039374827      0.0054478908439216       
-0.8219612002299056      -0.5212428629207548      0.1651652633805660       0.0125616797073302       
-0.8219612002299056      -0.8219612002299056      0.1651652633805660       0.0125616797073302       
-0.5212428629207548      -0.8219612002299056      0.1651652633805660       0.0125616797073302       
-0.5212428629207548      0.1651652633805660       -0.8219612002299056      0.0125616797073302       
-0.8219612002299056      0.1651652633805660       -0.8219612002299056      0.0125616797073302       
-0.8219612002299056      0.1651652633805660       -0.5212428629207548      0.0125616797073302       
-0.8219612002299056      -0.5212428629207548      -0.8219612002299056      0.0125616797073302       
-0.5212428629207548      -0.8219612002299056      -0.8219612002299056      0.0125616797073302       
-0.8219612002299056      -0.8219612002299056      -0.5212428629207548      0.0125616797073302       
0.1651652633805660       -0.8219612002299056      -0.5212428629207548      0.0125616797073302       
0.1651652633805660       -0.8219612002299056      -0.8219612002299056      0.0125616797073302       
0.1651652633805660       -0.5212428629207548      -0.8219612002299056      0.0125616797073302       
-0.5735671518310230      -0.0070050766178415      -0.8458606197201123      0.0135417144849287       
-0.5735671518310230      -0.5735671518310230      -0.8458606197201124      0.0135417144849287       
-0.0070050766178415      -0.5735671518310230      -0.8458606197201124      0.0135417144849287       
-0.0070050766178415      -0.8458606197201123      -0.5735671518310230      0.0135417144849287       
-0.5735671518310230      -0.8458606197201124      -0.5735671518310230      0.0135417144849287       
-0.5735671518310230      -0.8458606197201124      -0.0070050766178415      0.0135417144849287       
-0.5735671518310230      -0.0070050766178415      -0.5735671518310230      0.0135417144849287       
-0.0070050766178415      -0.5735671518310230      -0.5735671518310230      0.0135417144849287       
-0.5735671518310230      -0.5735671518310230      -0.0070050766178415      0.0135417144849287       
-0.8458606197201123      -0.5735671518310230      -0.0070050766178415      0.0135417144849287       
-0.8458606197201124      -0.5735671518310230      -0.5735671518310230      0.0135417144849287       
-0.8458606197201124      -0.0070050766178415      -0.5735671518310230      0.0135417144849287       
-0.2446597123173518      -0.6537292505765870      -0.8569513247887095      0.0119264824459722       
-0.2446597123173518      -0.2446597123173518      -0.8569513247887095      0.0119264824459722       
-0.6537292505765870      -0.2446597123173518      -0.8569513247887095      0.0119264824459722       
-0.6537292505765870      -0.8569513247887095      -0.2446597123173518      0.0119264824459722       
-0.2446597123173518      -0.8569513247887095      -0.2446597123173518      0.0119264824459722       
-0.2446597123173518      -0.8569513247887095      -0.6537292505765870      0.0119264824459722       
-0.2446597123173518      -0.6537292505765870      -0.2446597123173518      0.0119264824459722       
-0.6537292505765870      -0.2446597123173518      -0.2446597123173518      0.0119264824459722       
-0.2446597123173518      -0.2446597123173518      -0.6537292505765870      0.0119264824459722       
-0.8569513247887095      -0.2446597123173518      -0.6537292505765870      0.0119264824459722       
-0.8569513247887095      -0.2446597123173518      -0.2446597123173518      0.0119264824459722       
-0.8569513247887095      -0.6537292505765870      -0.2446597123173518      0.0119264824459722       
0.2298610867796809       -0.9667482607932328      -0.7963673083472178      0.0062535426771901       
-0.4667455176392303      -0.9667482607932328      -0.7963673083472178      0.0062535426771901       
-0.4667455176392303      0.2298610867796809       -0.7963673083472178      0.0062535426771901       
0.2298610867796809       -0.4667455176392303      -0.7963673083472178      0.0062535426771901       
-0.9667482607932328      -0.4667455176392303      -0.7963673083472178      0.0062535426771901       
-0.9667482607932328      0.2298610867796809       -0.7963673083472178      0.0062535426771901       
-0.9667482607932328      -0.7963673083472178      0.2298610867796809       0.0062535426771901       
-0.9667482607932328      -0.7963673083472178      -0.4667455176392303      0.0062535426771901       
0.2298610867796809       -0.7963673083472178      -0.4667455176392303      0.0062535426771901       
-0.4667455176392303      -0.7963673083472178      0.2298610867796809       0.0062535426771901       
-0.4667455176392303      -0.7963673083472178      -0.9667482607932328      0.0062535426771901       
0.2298610867796809       -0.7963673083472178      -0.9667482607932328      0.0062535426771901       
-0.4667455176392303      -0.9667482607932328      0.2298610867796809       0.0062535426771901       
0.2298610867796809       -0.9667482607932328      -0.4667455176392303      0.0062535426771901       
-0.9667482607932328      0.2298610867796809       -0.4667455176392303      0.0062535426771901       
-0.9667482607932328      -0.4667455176392303      0.2298610867796809       0.0062535426771901       
0.2298610867796809       -0.4667455176392303      -0.9667482607932328      0.0062535426771901       
-0.4667455176392303      0.2298610867796809       -0.9667482607932328      0.0062535426771901       
-0.7963673083472178      0.2298610867796809       -0.9667482607932328      0.0062535426771901       
-0.7963673083472178      -0.4667455176392303      -0.9667482607932328      0.0062535426771901       
-0.7963673083472178      -0.4667455176392303      0.2298610867796809       0.0062535426771901       
-0.7963673083472178      0.2298610867796809       -0.4667455176392303      0.0062535426771901       
-0.7963673083472178      -0.9667482607932328      -0.4667455176392303      0.0062535426771901       
-0.7963673083472178      -0.9667482607932328      0.2298610867796809       0.0062535426771901       
-0.5000000000000000      -0.5000000000000000      -0.5000000000000000      0.0064662265692782       
