centroid       numS31         numS22         numS211        numS1111       
true (1)       2 (4)          1 (6)          0 (12)         0 (24)         

x                        y                        z                        w                        
-0.8277258513469686      -0.8277258513469686      0.4831775540409060       0.0839659833549715       
-0.8277258513469686      0.4831775540409060       -0.8277258513469687      0.0839659833549715       
-0.8277258513469686      -0.8277258513469686      -0.8277258513469686      0.0839659833549715       
0.4831775540409061       -0.8277258513469686      -0.8277258513469686      0.0839659833549715       
-0.3680209447823330      -0.3680209447823330      -0.8959371656530011      0.0773217688945311       
-0.3680209447823330      -0.8959371656530011      -0.3680209447823330      0.0773217688945311       
-0.3680209447823330      -0.3680209447823330      -0.3680209447823330      0.0773217688945311       
-0.8959371656530011      -0.3680209447823330      -0.3680209447823330      0.0773217688945311       
-0.1451118794707433      -0.8548881205292567      -0.8548881205292567      0.1000676272644629       
-0.8548881205292567      -0.1451118794707433      -0.8548881205292567      0.1000676272644629       
-0.8548881205292567      -0.8548881205292567      -0.1451118794707433      0.1000676272644629       
-0.1451118794707433      -0.1451118794707433      -0.8548881205292567      0.1000676272644629       
-0.1451118794707433      -0.8548881205292567      -0.1451118794707433      0.1000676272644629       
-0.8548881205292567      -0.1451118794707433      -0.1451118794707433      0.1000676272644629       
-0.5000000000000000      -0.5000000000000000      -0.5000000000000000      0.0877765607485405       
