centroid       numS31         numS22         numS211        numS1111       
false (1)      9 (4)          0 (6)          72 (12)        84 (24)        

x                        y                        z                        w                        
-0.9929127234444198      -0.9929127234444198      0.9787381703332592       0.0000061271991091       
-0.9929127234444198      0.9787381703332592       -0.9929127234444198      0.0000061271991091       
-0.9929127234444198      -0.9929127234444198      -0.9929127234444198      0.0000061271991091       
0.9787381703332592       -0.9929127234444198      -0.9929127234444198      0.0000061271991091       
-0.9581381189157588      -0.9581381189157588      0.8744143567472762       0.0001016765784920       
-0.9581381189157588      0.8744143567472762       -0.9581381189157588      0.0001016765784920       
-0.9581381189157588      -0.9581381189157588      -0.9581381189157588      0.0001016765784920       
0.8744143567472762       -0.9581381189157588      -0.9581381189157588      0.0001016765784920       
-0.9018255052232310      -0.9018255052232310      0.7054765156696932       0.0003474644980467       
-0.9018255052232310      0.7054765156696932       -0.9018255052232312      0.0003474644980467       
-0.9018255052232310      -0.9018255052232310      -0.9018255052232310      0.0003474644980467       
0.7054765156696933       -0.9018255052232310      -0.9018255052232310      0.0003474644980467       
-0.8304020470308060      -0.8304020470308060      0.4912061410924177       0.0006609428891262       
-0.8304020470308060      0.4912061410924177       -0.8304020470308060      0.0006609428891262       
-0.8304020470308060      -0.8304020470308060      -0.8304020470308060      0.0006609428891262       
0.4912061410924176       -0.8304020470308060      -0.8304020470308060      0.0006609428891262       
-0.7516439958902702      -0.7516439958902702      0.2549319876708107       0.0009329842649459       
-0.7516439958902702      0.2549319876708106       -0.7516439958902703      0.0009329842649459       
-0.7516439958902702      -0.7516439958902702      -0.7516439958902702      0.0009329842649459       
0.2549319876708107       -0.7516439958902702      -0.7516439958902702      0.0009329842649459       
-0.6779530403695579      -0.6779530403695579      0.0338591211086738       0.0010443765474663       
-0.6779530403695579      0.0338591211086738       -0.6779530403695579      0.0010443765474663       
-0.6779530403695579      -0.6779530403695579      -0.6779530403695579      0.0010443765474663       
0.0338591211086738       -0.6779530403695579      -0.6779530403695579      0.0010443765474663       
-0.6128308630905609      -0.6128308630905609      -0.1615074107283172      0.0009819536324209       
-0.6128308630905609      -0.1615074107283172      -0.6128308630905610      0.0009819536324209       
-0.6128308630905609      -0.6128308630905609      -0.6128308630905609      0.0009819536324209       
-0.1615074107283172      -0.6128308630905609      -0.6128308630905609      0.0009819536324209       
-0.5553464328067742      -0.5553464328067742      -0.3339607015796775      0.0007418471646045       
-0.5553464328067742      -0.3339607015796775      -0.5553464328067741      0.0007418471646045       
-0.5553464328067742      -0.5553464328067742      -0.5553464328067742      0.0007418471646045       
-0.3339607015796775      -0.5553464328067742      -0.5553464328067742      0.0007418471646045       
-0.5162506390176848      -0.5162506390176848      -0.4512480829469456      0.0004187651288827       
-0.5162506390176848      -0.4512480829469456      -0.5162506390176849      0.0004187651288827       
-0.5162506390176848      -0.5162506390176848      -0.5162506390176848      0.0004187651288827       
-0.4512480829469456      -0.5162506390176848      -0.5162506390176848      0.0004187651288827       
-0.9920536473351415      -0.9618102036474792      0.9459174983177620       0.0000183296216557       
-0.9920536473351415      -0.9920536473351415      0.9459174983177620       0.0000183296216557       
-0.9618102036474792      -0.9920536473351415      0.9459174983177620       0.0000183296216557       
