centroid       numS31         numS22         numS211        numS1111       
true (1)       12 (4)         6 (6)          45 (12)        20 (24)        

x                        y                        z                        w                        
-0.9871946265050848      -0.9871946265050848      0.9615838795152544       0.0000368649312036       
-0.9871946265050848      0.9615838795152544       -0.9871946265050848      0.0000368649312036       
-0.9871946265050848      -0.9871946265050848      -0.9871946265050848      0.0000368649312036       
0.9615838795152544       -0.9871946265050848      -0.9871946265050848      0.0000368649312036       
-0.3358008851016418      -0.3358008851016418      -0.9925973446950745      0.0003908034827749       
-0.3358008851016418      -0.9925973446950745      -0.3358008851016418      0.0003908034827749       
-0.3358008851016418      -0.3358008851016418      -0.3358008851016418      0.0003908034827749       
-0.9925973446950745      -0.3358008851016418      -0.3358008851016418      0.0003908034827749       
-0.9237543359233474      -0.9237543359233474      0.7712630077700422       0.0006006364170992       
-0.9237543359233474      0.7712630077700421       -0.9237543359233474      0.0006006364170992       
-0.9237543359233474      -0.9237543359233474      -0.9237543359233474      0.0006006364170992       
0.7712630077700421       -0.9237543359233474      -0.9237543359233474      0.0006006364170992       
-0.3473809043796563      -0.3473809043796563      -0.9578572868610312      0.0009693639369705       
-0.3473809043796563      -0.9578572868610312      -0.3473809043796563      0.0009693639369705       
-0.3473809043796563      -0.3473809043796563      -0.3473809043796563      0.0009693639369705       
-0.9578572868610312      -0.3473809043796563      -0.3473809043796563      0.0009693639369705       
-0.8295718450115416      -0.8295718450115416      0.4887155350346246       0.0017411871168184       
-0.8295718450115416      0.4887155350346245       -0.8295718450115416      0.0017411871168184       
-0.8295718450115416      -0.8295718450115416      -0.8295718450115416      0.0017411871168184       
0.4887155350346245       -0.8295718450115416      -0.8295718450115416      0.0017411871168184       
-0.3654161057865568      -0.3654161057865568      -0.9037516826403293      0.0013221944911625       
-0.3654161057865568      -0.9037516826403293      -0.3654161057865568      0.0013221944911625       
-0.3654161057865568      -0.3654161057865568      -0.3654161057865568      0.0013221944911625       
-0.9037516826403293      -0.3654161057865568      -0.3654161057865568      0.0013221944911625       
-0.7252084400091873      -0.7252084400091873      0.1756253200275619       0.0024728387844542       
-0.7252084400091873      0.1756253200275620       -0.7252084400091873      0.0024728387844542       
-0.7252084400091873      -0.7252084400091873      -0.7252084400091873      0.0024728387844542       
0.1756253200275620       -0.7252084400091873      -0.7252084400091873      0.0024728387844542       
-0.3909771476808908      -0.3909771476808908      -0.8270685569573275      0.0014934515340427       
-0.3909771476808908      -0.8270685569573275      -0.3909771476808908      0.0014934515340427       
-0.3909771476808908      -0.3909771476808908      -0.3909771476808908      0.0014934515340427       
-0.8270685569573275      -0.3909771476808908      -0.3909771476808908      0.0014934515340427       
-0.6339382304898751      -0.6339382304898751      -0.0981853085303748      0.0020610039773475       
-0.6339382304898751      -0.0981853085303748      -0.6339382304898751      0.0020610039773475       
-0.6339382304898751      -0.6339382304898751      -0.6339382304898751      0.0020610039773475       
-0.0981853085303748      -0.6339382304898751      -0.6339382304898751      0.0020610039773475       
-0.4217794681917432      -0.4217794681917432      -0.7346615954247704      0.0016879801129693       
-0.4217794681917432      -0.7346615954247704      -0.4217794681917432      0.0016879801129693       
-0.4217794681917432      -0.4217794681917432      -0.4217794681917432      0.0016879801129693       
-0.7346615954247704      -0.4217794681917432      -0.4217794681917432      0.0016879801129693       
-0.5603332417964884      -0.5603332417964884      -0.3190002746105350      0.0020599136627266       
-0.5603332417964884      -0.3190002746105350      -0.5603332417964884      0.0020599136627266       
-0.5603332417964884      -0.5603332417964884      -0.5603332417964884      0.0020599136627266       
-0.3190002746105350      -0.5603332417964884      -0.5603332417964884      0.0020599136627266       
-0.4602147061915421      -0.4602147061915421      -0.6193558814253737      0.0018503934151035       
-0.4602147061915421      -0.6193558814253737      -0.4602147061915421      0.0018503934151035       
-0.4602147061915421      -0.4602147061915421      -0.4602147061915421      0.0018503934151035       
-0.6193558814253737      -0.4602147061915421      -0.4602147061915421      0.0018503934151035       
-0.0109560906172793      -0.9890439093827206      -0.9890439093827208      0.0001907816947366       
-0.9890439093827206      -0.0109560906172793      -0.9890439093827208      0.0001907816947366       
-0.9890439093827206      -0.9890439093827206      -0.0109560906172793      0.0001907816947366       
-0.0109560906172793      -0.0109560906172793      -0.9890439093827208      0.0001907816947366       
-0.0109560906172793      -0.9890439093827206      -0.0109560906172793      0.0001907816947366       
-0.9890439093827206      -0.0109560906172793      -0.0109560906172793      0.0001907816947366       
-0.0544562442382920      -0.9455437557617080      -0.9455437557617082      0.0007806003521173       
-0.9455437557617080      -0.0544562442382920      -0.9455437557617082      0.0007806003521173       
-0.9455437557617080      -0.9455437557617080      -0.0544562442382919      0.0007806003521173       
-0.0544562442382920      -0.0544562442382920      -0.9455437557617082      0.0007806003521173       
-0.0544562442382920      -0.9455437557617080      -0.0544562442382919      0.0007806003521173       
-0.9455437557617080      -0.0544562442382920      -0.0544562442382919      0.0007806003521173       
-0.1229793643494092      -0.8770206356505910      -0.8770206356505907      0.0014166562117560       
-0.8770206356505910      -0.1229793643494092      -0.8770206356505907      0.0014166562117560       
-0.8770206356505909      -0.8770206356505909      -0.1229793643494092      0.0014166562117560       
-0.1229793643494092      -0.1229793643494092      -0.8770206356505907      0.0014166562117560       
-0.1229793643494092      -0.8770206356505909      -0.1229793643494092      0.0014166562117560       
-0.8770206356505909      -0.1229793643494092      -0.1229793643494092      0.0014166562117560       
-0.2094695809051238      -0.7905304190948763      -0.7905304190948761      0.0017180756738294       
-0.7905304190948763      -0.2094695809051238      -0.7905304190948761      0.0017180756738294       
-0.7905304190948762      -0.7905304190948762      -0.2094695809051238      0.0017180756738294       
-0.2094695809051238      -0.2094695809051238      -0.7905304190948761      0.0017180756738294       
-0.2094695809051238      -0.7905304190948762      -0.2094695809051238      0.0017180756738294       
-0.7905304190948762      -0.2094695809051238      -0.2094695809051238      0.0017180756738294       
-0.3090853394404530      -0.6909146605595471      -0.6909146605595469      0.0018840631612427       
-0.6909146605595471      -0.3090853394404530      -0.6909146605595469      0.0018840631612427       
-0.6909146605595470      -0.6909146605595470      -0.3090853394404531      0.0018840631612427       
-0.3090853394404530      -0.3090853394404530      -0.6909146605595469      0.0018840631612427       
-0.3090853394404530      -0.6909146605595470      -0.3090853394404531      0.0018840631612427       
-0.6909146605595470      -0.3090853394404530      -0.3090853394404531      0.0018840631612427       
-0.4096056069628808      -0.5903943930371192      -0.5903943930371192      0.0017746977712152       
-0.5903943930371192      -0.4096056069628808      -0.5903943930371192      0.0017746977712152       
-0.5903943930371192      -0.5903943930371192      -0.4096056069628808      0.0017746977712152       
-0.4096056069628808      -0.4096056069628808      -0.5903943930371192      0.0017746977712152       
-0.4096056069628808      -0.5903943930371192      -0.4096056069628808      0.0017746977712152       
-0.5903943930371192      -0.4096056069628808      -0.4096056069628808      0.0017746977712152       
-0.9851048784647128      -0.9296893259842230      0.8998990829136486       0.0001195053046136       
-0.9851048784647128      -0.9851048784647128      0.8998990829136486       0.0001195053046136       
-0.9296893259842230      -0.9851048784647128      0.8998990829136486       0.0001195053046136       
-0.9296893259842230      0.8998990829136486       -0.9851048784647128      0.0001195053046136       
