centroid       numS31         numS22         numS211        numS1111       
true (1)       16 (4)         8 (6)          84 (12)        56 (24)        

x                        y                        z                        w                        
-0.9904174195358419      -0.9904174195358419      0.9712522586075262       0.0000147838167776       
-0.9904174195358419      0.9712522586075262       -0.9904174195358422      0.0000147838167776       
-0.9904174195358419      -0.9904174195358419      -0.9904174195358419      0.0000147838167776       
0.9712522586075264       -0.9904174195358419      -0.9904174195358419      0.0000147838167776       
-0.3350162522149957      -0.3350162522149957      -0.9949512433550129      0.0001396672898253       
-0.3350162522149957      -0.9949512433550129      -0.3350162522149957      0.0001396672898253       
-0.3350162522149957      -0.3350162522149957      -0.3350162522149957      0.0001396672898253       
-0.9949512433550129      -0.3350162522149957      -0.3350162522149957      0.0001396672898253       
-0.9545761614407609      -0.9545761614407609      0.8637284843222821       0.0001348184155851       
-0.9545761614407609      0.8637284843222821       -0.9545761614407606      0.0001348184155851       
-0.9545761614407609      -0.9545761614407609      -0.9545761614407609      0.0001348184155851       
0.8637284843222820       -0.9545761614407609      -0.9545761614407609      0.0001348184155851       
-0.3426701870733037      -0.3426701870733037      -0.9719894387800890      0.0005007319869551       
-0.3426701870733037      -0.9719894387800890      -0.3426701870733037      0.0005007319869551       
-0.3426701870733037      -0.3426701870733037      -0.3426701870733037      0.0005007319869551       
-0.9719894387800890      -0.3426701870733037      -0.3426701870733037      0.0005007319869551       
-0.8989806588412952      -0.8989806588412952      0.6969419765238856       0.0003868144290381       
-0.8989806588412952      0.6969419765238856       -0.8989806588412952      0.0003868144290381       
-0.8989806588412952      -0.8989806588412952      -0.8989806588412952      0.0003868144290381       
0.6969419765238856       -0.8989806588412952      -0.8989806588412952      0.0003868144290381       
-0.3543326195266887      -0.3543326195266887      -0.9370021414199338      0.0005895395124800       
-0.3543326195266887      -0.9370021414199338      -0.3543326195266887      0.0005895395124800       
-0.3543326195266887      -0.3543326195266887      -0.3543326195266887      0.0005895395124800       
-0.9370021414199338      -0.3543326195266887      -0.3543326195266887      0.0005895395124800       
-0.8244541432152414      -0.8244541432152414      0.4733624296457242       0.0007398011578465       
-0.8244541432152414      0.4733624296457243       -0.8244541432152414      0.0007398011578465       
-0.8244541432152414      -0.8244541432152414      -0.8244541432152414      0.0007398011578465       
0.4733624296457243       -0.8244541432152414      -0.8244541432152414      0.0007398011578465       
-0.3690843090213216      -0.3690843090213216      -0.8927470729360354      0.0005856123741852       
-0.3690843090213216      -0.8927470729360354      -0.3690843090213216      0.0005856123741852       
-0.3690843090213216      -0.3690843090213216      -0.3690843090213216      0.0005856123741852       
-0.8927470729360354      -0.3690843090213216      -0.3690843090213216      0.0005856123741852       
-0.7300382868865259      -0.7300382868865259      0.1901148606595780       0.0011198870194827       
-0.7300382868865259      0.1901148606595780       -0.7300382868865261      0.0011198870194827       
-0.7300382868865259      -0.7300382868865259      -0.7300382868865259      0.0011198870194827       
0.1901148606595780       -0.7300382868865259      -0.7300382868865259      0.0011198870194827       
-0.3884111161329170      -0.3884111161329170      -0.8347666516012491      0.0006940594269816       
-0.3884111161329170      -0.8347666516012491      -0.3884111161329170      0.0006940594269816       
-0.3884111161329170      -0.3884111161329170      -0.3884111161329170      0.0006940594269816       
-0.8347666516012491      -0.3884111161329170      -0.3884111161329170      0.0006940594269816       
-0.6600485524394862      -0.6600485524394862      -0.0198543426815412      0.0009380833467313       
-0.6600485524394862      -0.0198543426815412      -0.6600485524394863      0.0009380833467313       
-0.6600485524394862      -0.6600485524394862      -0.6600485524394862      0.0009380833467313       
-0.0198543426815411      -0.6600485524394862      -0.6600485524394862      0.0009380833467313       
-0.4147033437489950      -0.4147033437489950      -0.7558899687530150      0.0005381133364366       
-0.4147033437489950      -0.7558899687530150      -0.4147033437489950      0.0005381133364366       
-0.4147033437489950      -0.4147033437489950      -0.4147033437489950      0.0005381133364366       
-0.7558899687530150      -0.4147033437489950      -0.4147033437489950      0.0005381133364366       
-0.6047349370925217      -0.6047349370925217      -0.1857951887224350      0.0009096623497027       
-0.6047349370925217      -0.1857951887224350      -0.6047349370925217      0.0009096623497027       
-0.6047349370925217      -0.6047349370925217      -0.6047349370925217      0.0009096623497027       
-0.1857951887224350      -0.6047349370925217      -0.6047349370925217      0.0009096623497027       
-0.4397590606063953      -0.4397590606063953      -0.6807228181808140      0.0004974489114326       
-0.4397590606063953      -0.6807228181808140      -0.4397590606063953      0.0004974489114326       
-0.4397590606063953      -0.4397590606063953      -0.4397590606063953      0.0004974489114326       
-0.6807228181808140      -0.4397590606063953      -0.4397590606063953      0.0004974489114326       
-0.5457807262871053      -0.5457807262871053      -0.3626578211386842      0.0007593626283319       
-0.5457807262871053      -0.3626578211386842      -0.5457807262871053      0.0007593626283319       
-0.5457807262871053      -0.5457807262871053      -0.5457807262871053      0.0007593626283319       
-0.3626578211386842      -0.5457807262871053      -0.5457807262871053      0.0007593626283319       
-0.4690357186691580      -0.4690357186691580      -0.5928928439925261      0.0009228096623853       
-0.4690357186691580      -0.5928928439925261      -0.4690357186691580      0.0009228096623853       
-0.4690357186691580      -0.4690357186691580      -0.4690357186691580      0.0009228096623853       
-0.5928928439925261      -0.4690357186691580      -0.4690357186691580      0.0009228096623853       
-0.0039447261784482      -0.9960552738215518      -0.9960552738215518      0.0000236737863022       
-0.9960552738215518      -0.0039447261784482      -0.9960552738215518      0.0000236737863022       
-0.9960552738215518      -0.9960552738215518      -0.0039447261784482      0.0000236737863022       
-0.0039447261784482      -0.0039447261784482      -0.9960552738215518      0.0000236737863022       
-0.0039447261784482      -0.9960552738215518      -0.0039447261784482      0.0000236737863022       
-0.9960552738215518      -0.0039447261784482      -0.0039447261784482      0.0000236737863022       
-0.0311346518551887      -0.9688653481448112      -0.9688653481448112      0.0002442925317686       
-0.9688653481448112      -0.0311346518551887      -0.9688653481448112      0.0002442925317686       
-0.9688653481448112      -0.9688653481448112      -0.0311346518551887      0.0002442925317686       
-0.0311346518551887      -0.0311346518551887      -0.9688653481448112      0.0002442925317686       
-0.0311346518551887      -0.9688653481448112      -0.0311346518551887      0.0002442925317686       
-0.9688653481448112      -0.0311346518551887      -0.0311346518551887      0.0002442925317686       
-0.0794983626670824      -0.9205016373329176      -0.9205016373329176      0.0006214364248500       
-0.9205016373329176      -0.0794983626670824      -0.9205016373329176      0.0006214364248500       
-0.9205016373329176      -0.9205016373329176      -0.0794983626670824      0.0006214364248500       
-0.0794983626670824      -0.0794983626670824      -0.9205016373329176      0.0006214364248500       
-0.0794983626670824      -0.9205016373329176      -0.0794983626670824      0.0006214364248500       
-0.9205016373329176      -0.0794983626670824      -0.0794983626670824      0.0006214364248500       
-0.1409267881454317      -0.8590732118545683      -0.8590732118545683      0.0007742724771645       
-0.8590732118545683      -0.1409267881454317      -0.8590732118545683      0.0007742724771645       
-0.8590732118545683      -0.8590732118545683      -0.1409267881454317      0.0007742724771645       
-0.1409267881454317      -0.1409267881454317      -0.8590732118545683      0.0007742724771645       
-0.1409267881454317      -0.8590732118545683      -0.1409267881454317      0.0007742724771645       
-0.8590732118545683      -0.1409267881454317      -0.1409267881454317      0.0007742724771645       
-0.2084050892396697      -0.7915949107603304      -0.7915949107603302      0.0008565689070927       
-0.7915949107603304      -0.2084050892396697      -0.7915949107603302      0.0008565689070927       
-0.7915949107603303      -0.7915949107603303      -0.2084050892396698      0.0008565689070927       
-0.2084050892396697      -0.2084050892396697      -0.7915949107603302      0.0008565689070927       
-0.2084050892396697      -0.7915949107603303      -0.2084050892396698      0.0008565689070927       
-0.7915949107603303      -0.2084050892396697      -0.2084050892396698      0.0008565689070927       
-0.2827072584758017      -0.7172927415241983      -0.7172927415241983      0.0007600288989005       
-0.7172927415241983      -0.2827072584758017      -0.7172927415241983      0.0007600288989005       
-0.7172927415241983      -0.7172927415241983      -0.2827072584758017      0.0007600288989005       
-0.2827072584758017      -0.2827072584758017      -0.7172927415241983      0.0007600288989005       
-0.2827072584758017      -0.7172927415241983      -0.2827072584758017      0.0007600288989005       
-0.7172927415241983      -0.2827072584758017      -0.2827072584758017      0.0007600288989005       
-0.3523352178274060      -0.6476647821725939      -0.6476647821725940      0.0007855481402500       
-0.6476647821725939      -0.3523352178274060      -0.6476647821725940      0.0007855481402500       
-0.6476647821725939      -0.6476647821725939      -0.3523352178274060      0.0007855481402500       
-0.3523352178274060      -0.3523352178274060      -0.6476647821725940      0.0007855481402500       
-0.3523352178274060      -0.6476647821725939      -0.3523352178274060      0.0007855481402500       
-0.6476647821725939      -0.3523352178274060      -0.3523352178274060      0.0007855481402500       
-0.4250167663362640      -0.5749832336637360      -0.5749832336637359      0.0007700765165186       
-0.5749832336637360      -0.4250167663362640      -0.5749832336637359      0.0007700765165186       
-0.5749832336637360      -0.5749832336637360      -0.4250167663362640      0.0007700765165186       
-0.4250167663362640      -0.4250167663362640      -0.5749832336637359      0.0007700765165186       
-0.4250167663362640      -0.5749832336637360      -0.4250167663362640      0.0007700765165186       
-0.5749832336637360      -0.4250167663362640      -0.4250167663362640      0.0007700765165186       
-0.9908138227411254      -0.9499098463615510      0.9315374918438017       0.0000311877655447       
-0.9908138227411254      -0.9908138227411254      0.9315374918438017       0.0000311877655447       
-0.9499098463615510      -0.9908138227411254      0.9315374918438017       0.0000311877655447       
-0.9499098463615510      0.9315374918438017       -0.9908138227411254      0.0000311877655447       
-0.9908138227411254      0.9315374918438017       -0.9908138227411254      0.0000311877655447       
-0.9908138227411254      0.9315374918438017       -0.9499098463615510      0.0000311877655447       
-0.9908138227411254      -0.9499098463615510      -0.9908138227411254      0.0000311877655447       
-0.9499098463615510      -0.9908138227411254      -0.9908138227411254      0.0000311877655447       
-0.9908138227411254      -0.9908138227411254      -0.9499098463615510      0.0000311877655447       
0.9315374918438017       -0.9908138227411254      -0.9499098463615510      0.0000311877655447       
0.9315374918438017       -0.9908138227411254      -0.9908138227411254      0.0000311877655447       
0.9315374918438017       -0.9499098463615510      -0.9908138227411254      0.0000311877655447       
-0.9909849793474548      -0.8786926033661739      0.8606625620610837       0.0000457413304330       
-0.9909849793474548      -0.9909849793474548      0.8606625620610837       0.0000457413304330       
-0.8786926033661739      -0.9909849793474548      0.8606625620610837       0.0000457413304330       
-0.8786926033661739      0.8606625620610837       -0.9909849793474548      0.0000457413304330       
-0.9909849793474548      0.8606625620610837       -0.9909849793474548      0.0000457413304330       
-0.9909849793474548      0.8606625620610837       -0.8786926033661739      0.0000457413304330       
-0.9909849793474548      -0.8786926033661739      -0.9909849793474548      0.0000457413304330       
-0.8786926033661739      -0.9909849793474548      -0.9909849793474548      0.0000457413304330       
-0.9909849793474548      -0.9909849793474548      -0.8786926033661739      0.0000457413304330       
0.8606625620610837       -0.9909849793474548      -0.8786926033661739      0.0000457413304330       
0.8606625620610837       -0.9909849793474548      -0.9909849793474548      0.0000457413304330       
0.8606625620610837       -0.8786926033661739      -0.9909849793474548      0.0000457413304330       
-0.9910808439839904      -0.7792692812065707      0.7614309691745513       0.0000587992722795       
-0.9910808439839904      -0.9910808439839904      0.7614309691745513       0.0000587992722795       
-0.7792692812065707      -0.9910808439839904      0.7614309691745513       0.0000587992722795       
-0.7792692812065707      0.7614309691745513       -0.9910808439839904      0.0000587992722795       
-0.9910808439839904      0.7614309691745513       -0.9910808439839904      0.0000587992722795       
-0.9910808439839904      0.7614309691745513       -0.7792692812065707      0.0000587992722795       
-0.9910808439839904      -0.7792692812065707      -0.9910808439839904      0.0000587992722795       
-0.7792692812065707      -0.9910808439839904      -0.9910808439839904      0.0000587992722795       
-0.9910808439839904      -0.9910808439839904      -0.7792692812065707      0.0000587992722795       
0.7614309691745513       -0.9910808439839904      -0.7792692812065707      0.0000587992722795       
0.7614309691745513       -0.9910808439839904      -0.9910808439839904      0.0000587992722795       
0.7614309691745513       -0.7792692812065707      -0.9910808439839904      0.0000587992722795       
-0.9916549758197082      -0.6545227967004881      0.6378327483399047       0.0000620460112875       
-0.9916549758197082      -0.9916549758197082      0.6378327483399047       0.0000620460112875       
-0.6545227967004881      -0.9916549758197082      0.6378327483399047       0.0000620460112875       
-0.6545227967004881      0.6378327483399047       -0.9916549758197082      0.0000620460112875       
-0.9916549758197082      0.6378327483399047       -0.9916549758197082      0.0000620460112875       
-0.9916549758197082      0.6378327483399047       -0.6545227967004881      0.0000620460112875       
-0.9916549758197082      -0.6545227967004881      -0.9916549758197082      0.0000620460112875       
-0.6545227967004881      -0.9916549758197082      -0.9916549758197082      0.0000620460112875       
-0.9916549758197082      -0.9916549758197082      -0.6545227967004881      0.0000620460112875       
0.6378327483399047       -0.9916549758197082      -0.6545227967004881      0.0000620460112875       
0.6378327483399047       -0.9916549758197082      -0.9916549758197082      0.0000620460112875       
0.6378327483399047       -0.6545227967004881      -0.9916549758197082      0.0000620460112875       
-0.9919990493757468      -0.5090722244429966      0.4930703231944902       0.0000646557272860       
-0.9919990493757468      -0.9919990493757468      0.4930703231944902       0.0000646557272860       
-0.5090722244429966      -0.9919990493757468      0.4930703231944902       0.0000646557272860       
-0.5090722244429966      0.4930703231944902       -0.9919990493757468      0.0000646557272860       
-0.9919990493757468      0.4930703231944902       -0.9919990493757468      0.0000646557272860       
-0.9919990493757468      0.4930703231944902       -0.5090722244429966      0.0000646557272860       
-0.9919990493757468      -0.5090722244429966      -0.9919990493757468      0.0000646557272860       
-0.5090722244429966      -0.9919990493757468      -0.9919990493757468      0.0000646557272860       
-0.9919990493757468      -0.9919990493757468      -0.5090722244429966      0.0000646557272860       
0.4930703231944902       -0.9919990493757468      -0.5090722244429966      0.0000646557272860       
0.4930703231944902       -0.9919990493757468      -0.9919990493757468      0.0000646557272860       
0.4930703231944902       -0.5090722244429966      -0.9919990493757468      0.0000646557272860       
-0.9925123070900876      -0.3484001347558372      0.3334247489360123       0.0000603600905020       
-0.9925123070900876      -0.9925123070900876      0.3334247489360122       0.0000603600905020       
-0.3484001347558372      -0.9925123070900876      0.3334247489360122       0.0000603600905020       
-0.3484001347558372      0.3334247489360123       -0.9925123070900876      0.0000603600905020       
-0.9925123070900876      0.3334247489360122       -0.9925123070900876      0.0000603600905020       
-0.9925123070900876      0.3334247489360122       -0.3484001347558372      0.0000603600905020       
-0.9925123070900876      -0.3484001347558372      -0.9925123070900876      0.0000603600905020       
-0.3484001347558372      -0.9925123070900876      -0.9925123070900876      0.0000603600905020       
-0.9925123070900876      -0.9925123070900876      -0.3484001347558372      0.0000603600905020       
0.3334247489360123       -0.9925123070900876      -0.3484001347558372      0.0000603600905020       
0.3334247489360122       -0.9925123070900876      -0.9925123070900876      0.0000603600905020       
0.3334247489360122       -0.3484001347558372      -0.9925123070900876      0.0000603600905020       
-0.9926681953640660      -0.1799107737773473      0.1652471645054792       0.0000595335991861       
-0.9926681953640660      -0.9926681953640660      0.1652471645054792       0.0000595335991861       
-0.1799107737773473      -0.9926681953640660      0.1652471645054792       0.0000595335991861       
-0.1799107737773473      0.1652471645054792       -0.9926681953640660      0.0000595335991861       
-0.9926681953640660      0.1652471645054792       -0.9926681953640660      0.0000595335991861       
-0.9926681953640660      0.1652471645054792       -0.1799107737773473      0.0000595335991861       
-0.9926681953640660      -0.1799107737773473      -0.9926681953640660      0.0000595335991861       
-0.1799107737773473      -0.9926681953640660      -0.9926681953640660      0.0000595335991861       
-0.9926681953640660      -0.9926681953640660      -0.1799107737773473      0.0000595335991861       
0.1652471645054792       -0.9926681953640660      -0.1799107737773473      0.0000595335991861       
0.1652471645054792       -0.9926681953640660      -0.9926681953640660      0.0000595335991861       
0.1652471645054792       -0.1799107737773473      -0.9926681953640660      0.0000595335991861       
-0.9517345908324450      0.8948543805984821       -0.9913851989335920      0.0000653789579816       
-0.9517345908324450      -0.9517345908324450      -0.9913851989335920      0.0000653789579816       
0.8948543805984821       -0.9517345908324450      -0.9913851989335920      0.0000653789579816       
0.8948543805984821       -0.9913851989335920      -0.9517345908324450      0.0000653789579816       
-0.9517345908324450      -0.9913851989335920      -0.9517345908324450      0.0000653789579816       
-0.9517345908324450      -0.9913851989335920      0.8948543805984821       0.0000653789579816       
-0.9517345908324450      0.8948543805984821       -0.9517345908324450      0.0000653789579816       
0.8948543805984821       -0.9517345908324450      -0.9517345908324450      0.0000653789579816       
-0.9517345908324450      -0.9517345908324450      0.8948543805984821       0.0000653789579816       
-0.9913851989335920      -0.9517345908324450      0.8948543805984821       0.0000653789579816       
-0.9913851989335920      -0.9517345908324450      -0.9517345908324450      0.0000653789579816       
-0.9913851989335920      0.8948543805984821       -0.9517345908324450      0.0000653789579816       
-0.0170278996025242      -0.9714156099669325      -0.9945285908280190      0.0000949539547817       
-0.0170278996025242      -0.0170278996025241      -0.9945285908280190      0.0000949539547817       
-0.9714156099669325      -0.0170278996025241      -0.9945285908280190      0.0000949539547817       
