centroid       numS31         numS22         numS211        numS1111       
false (1)      8 (4)          0 (6)          56 (12)        56 (24)        

x                        y                        z                        w                        
-0.9892004451888646      -0.9892004451888646      0.9676013355665936       0.0000211566894436       
-0.9892004451888646      0.9676013355665936       -0.9892004451888646      0.0000211566894436       
-0.9892004451888646      -0.9892004451888646      -0.9892004451888646      0.0000211566894436       
0.9676013355665936       -0.9892004451888646      -0.9892004451888646      0.0000211566894436       
-0.9488986031306454      -0.9488986031306454      0.8466958093919361       0.0001918357116177       
-0.9488986031306454      0.8466958093919361       -0.9488986031306454      0.0001918357116177       
-0.9488986031306454      -0.9488986031306454      -0.9488986031306454      0.0001918357116177       
0.8466958093919359       -0.9488986031306454      -0.9488986031306454      0.0001918357116177       
-0.8853884234861497      -0.8853884234861497      0.6561652704584491       0.0005363790262504       
-0.8853884234861497      0.6561652704584491       -0.8853884234861498      0.0005363790262504       
-0.8853884234861497      -0.8853884234861497      -0.8853884234861497      0.0005363790262504       
0.6561652704584492       -0.8853884234861497      -0.8853884234861497      0.0005363790262504       
-0.7962055036923094      -0.7962055036923094      0.3886165110769280       0.0010343539091644       
-0.7962055036923094      0.3886165110769280       -0.7962055036923092      0.0010343539091644       
-0.7962055036923094      -0.7962055036923094      -0.7962055036923094      0.0010343539091644       
0.3886165110769280       -0.7962055036923094      -0.7962055036923094      0.0010343539091644       
-0.6948789716786712      -0.6948789716786712      0.0846369150360133       0.0014885401358175       
-0.6948789716786712      0.0846369150360133       -0.6948789716786712      0.0014885401358175       
-0.6948789716786712      -0.6948789716786712      -0.6948789716786712      0.0014885401358175       
0.0846369150360133       -0.6948789716786712      -0.6948789716786712      0.0014885401358175       
-0.6215445476545307      -0.6215445476545307      -0.1353663570364079      0.0011867202712284       
-0.6215445476545307      -0.1353663570364079      -0.6215445476545307      0.0011867202712284       
-0.6215445476545307      -0.6215445476545307      -0.6215445476545307      0.0011867202712284       
-0.1353663570364079      -0.6215445476545307      -0.6215445476545307      0.0011867202712284       
-0.5689718551059577      -0.5689718551059577      -0.2930844346821268      0.0013356390392992       
-0.5689718551059577      -0.2930844346821268      -0.5689718551059577      0.0013356390392992       
-0.5689718551059577      -0.5689718551059577      -0.5689718551059577      0.0013356390392992       
-0.2930844346821268      -0.5689718551059577      -0.5689718551059577      0.0013356390392992       
-0.5197220149481079      -0.5197220149481079      -0.4408339551556764      0.0007767245234016       
-0.5197220149481079      -0.4408339551556764      -0.5197220149481079      0.0007767245234016       
-0.5197220149481079      -0.5197220149481079      -0.5197220149481079      0.0007767245234016       
-0.4408339551556764      -0.5197220149481079      -0.5197220149481079      0.0007767245234016       
-0.9897260891943278      -0.9435698114433310      0.9230219898319866       0.0000438673680407       
-0.9897260891943278      -0.9897260891943278      0.9230219898319866       0.0000438673680407       
-0.9435698114433310      -0.9897260891943278      0.9230219898319866       0.0000438673680407       
-0.9435698114433310      0.9230219898319866       -0.9897260891943278      0.0000438673680407       
-0.9897260891943278      0.9230219898319866       -0.9897260891943278      0.0000438673680407       
-0.9897260891943278      0.9230219898319866       -0.9435698114433310      0.0000438673680407       
-0.9897260891943278      -0.9435698114433310      -0.9897260891943278      0.0000438673680407       
-0.9435698114433310      -0.9897260891943278      -0.9897260891943278      0.0000438673680407       
-0.9897260891943278      -0.9897260891943278      -0.9435698114433310      0.0000438673680407       
0.9230219898319866       -0.9897260891943278      -0.9435698114433310      0.0000438673680407       
0.9230219898319866       -0.9897260891943278      -0.9897260891943278      0.0000438673680407       
0.9230219898319866       -0.9435698114433310      -0.9897260891943278      0.0000438673680407       
-0.9901305744594562      -0.8635768972245963      0.8438380461435087       0.0000614352120590       
-0.9901305744594562      -0.9901305744594562      0.8438380461435087       0.0000614352120590       
-0.8635768972245963      -0.9901305744594562      0.8438380461435087       0.0000614352120590       
-0.8635768972245963      0.8438380461435087       -0.9901305744594562      0.0000614352120590       
-0.9901305744594562      0.8438380461435087       -0.9901305744594562      0.0000614352120590       
-0.9901305744594562      0.8438380461435087       -0.8635768972245963      0.0000614352120590       
-0.9901305744594562      -0.8635768972245963      -0.9901305744594562      0.0000614352120590       
-0.8635768972245963      -0.9901305744594562      -0.9901305744594562      0.0000614352120590       
-0.9901305744594562      -0.9901305744594562      -0.8635768972245963      0.0000614352120590       
0.8438380461435087       -0.9901305744594562      -0.8635768972245963      0.0000614352120590       
0.8438380461435087       -0.9901305744594562      -0.9901305744594562      0.0000614352120590       
0.8438380461435087       -0.8635768972245963      -0.9901305744594562      0.0000614352120590       
-0.9902362722846658      -0.7529225218743001      0.7333950664436317       0.0000777640673385       
-0.9902362722846658      -0.9902362722846658      0.7333950664436317       0.0000777640673385       
-0.7529225218743001      -0.9902362722846658      0.7333950664436317       0.0000777640673385       
-0.7529225218743001      0.7333950664436317       -0.9902362722846658      0.0000777640673385       
-0.9902362722846658      0.7333950664436317       -0.9902362722846658      0.0000777640673385       
-0.9902362722846658      0.7333950664436317       -0.7529225218743001      0.0000777640673385       
-0.9902362722846658      -0.7529225218743001      -0.9902362722846658      0.0000777640673385       
-0.7529225218743001      -0.9902362722846658      -0.9902362722846658      0.0000777640673385       
-0.9902362722846658      -0.9902362722846658      -0.7529225218743001      0.0000777640673385       
0.7333950664436317       -0.9902362722846658      -0.7529225218743001      0.0000777640673385       
0.7333950664436317       -0.9902362722846658      -0.9902362722846658      0.0000777640673385       
0.7333950664436317       -0.7529225218743001      -0.9902362722846658      0.0000777640673385       
-0.9908474899026424      -0.6159902276971534      0.5976852075024384       0.0000817602956929       
-0.9908474899026424      -0.9908474899026424      0.5976852075024384       0.0000817602956929       
-0.6159902276971534      -0.9908474899026424      0.5976852075024384       0.0000817602956929       
-0.6159902276971534      0.5976852075024384       -0.9908474899026424      0.0000817602956929       
-0.9908474899026424      0.5976852075024384       -0.9908474899026424      0.0000817602956929       
-0.9908474899026424      0.5976852075024384       -0.6159902276971534      0.0000817602956929       
-0.9908474899026424      -0.6159902276971534      -0.9908474899026424      0.0000817602956929       
-0.6159902276971534      -0.9908474899026424      -0.9908474899026424      0.0000817602956929       
-0.9908474899026424      -0.9908474899026424      -0.6159902276971534      0.0000817602956929       
0.5976852075024384       -0.9908474899026424      -0.6159902276971534      0.0000817602956929       
0.5976852075024384       -0.9908474899026424      -0.9908474899026424      0.0000817602956929       
0.5976852075024384       -0.6159902276971534      -0.9908474899026424      0.0000817602956929       
-0.9911499341963101      -0.4583416165307423      0.4406414849233629       0.0000846799928071       
-0.9911499341963101      -0.9911499341963101      0.4406414849233628       0.0000846799928071       
-0.4583416165307423      -0.9911499341963101      0.4406414849233628       0.0000846799928071       
-0.4583416165307423      0.4406414849233629       -0.9911499341963101      0.0000846799928071       
-0.9911499341963101      0.4406414849233628       -0.9911499341963101      0.0000846799928071       
-0.9911499341963101      0.4406414849233628       -0.4583416165307423      0.0000846799928071       
-0.9911499341963101      -0.4583416165307423      -0.9911499341963101      0.0000846799928071       
-0.4583416165307423      -0.9911499341963101      -0.9911499341963101      0.0000846799928071       
-0.9911499341963101      -0.9911499341963101      -0.4583416165307423      0.0000846799928071       
0.4406414849233629       -0.9911499341963101      -0.4583416165307423      0.0000846799928071       
0.4406414849233628       -0.9911499341963101      -0.9911499341963101      0.0000846799928071       
0.4406414849233628       -0.4583416165307423      -0.9911499341963101      0.0000846799928071       
-0.9921480887141070      -0.2844497709133380      0.2687459483415522       0.0000732063469722       
-0.9921480887141070      -0.9921480887141070      0.2687459483415522       0.0000732063469722       
-0.2844497709133380      -0.9921480887141070      0.2687459483415522       0.0000732063469722       
-0.2844497709133380      0.2687459483415522       -0.9921480887141070      0.0000732063469722       
-0.9921480887141070      0.2687459483415522       -0.9921480887141070      0.0000732063469722       
-0.9921480887141070      0.2687459483415522       -0.2844497709133380      0.0000732063469722       
-0.9921480887141070      -0.2844497709133380      -0.9921480887141070      0.0000732063469722       
-0.2844497709133380      -0.9921480887141070      -0.9921480887141070      0.0000732063469722       
-0.9921480887141070      -0.9921480887141070      -0.2844497709133380      0.0000732063469722       
0.2687459483415522       -0.9921480887141070      -0.2844497709133380      0.0000732063469722       
0.2687459483415522       -0.9921480887141070      -0.9921480887141070      0.0000732063469722       
0.2687459483415522       -0.2844497709133380      -0.9921480887141070      0.0000732063469722       
-0.9929193890606726      -0.1005023199392350      0.0863410980605803       0.0000624530302736       
-0.9929193890606726      -0.9929193890606726      0.0863410980605803       0.0000624530302736       
-0.1005023199392350      -0.9929193890606726      0.0863410980605803       0.0000624530302736       
-0.1005023199392350      0.0863410980605803       -0.9929193890606726      0.0000624530302736       
-0.9929193890606726      0.0863410980605803       -0.9929193890606726      0.0000624530302736       
-0.9929193890606726      0.0863410980605803       -0.1005023199392350      0.0000624530302736       
-0.9929193890606726      -0.1005023199392350      -0.9929193890606726      0.0000624530302736       
-0.1005023199392350      -0.9929193890606726      -0.9929193890606726      0.0000624530302736       
-0.9929193890606726      -0.9929193890606726      -0.1005023199392350      0.0000624530302736       
0.0863410980605803       -0.9929193890606726      -0.1005023199392350      0.0000624530302736       
0.0863410980605803       -0.9929193890606726      -0.9929193890606726      0.0000624530302736       
0.0863410980605803       -0.1005023199392350      -0.9929193890606726      0.0000624530302736       
-0.9460863711621308      0.8824807131848831       -0.9903079708606216      0.0000915468933925       
-0.9460863711621308      -0.9460863711621308      -0.9903079708606216      0.0000915468933925       
0.8824807131848831       -0.9460863711621308      -0.9903079708606216      0.0000915468933925       
0.8824807131848831       -0.9903079708606216      -0.9460863711621308      0.0000915468933925       
-0.9460863711621308      -0.9903079708606216      -0.9460863711621308      0.0000915468933925       
-0.9460863711621308      -0.9903079708606216      0.8824807131848831       0.0000915468933925       
-0.9460863711621308      0.8824807131848831       -0.9460863711621308      0.0000915468933925       
0.8824807131848831       -0.9460863711621308      -0.9460863711621308      0.0000915468933925       
-0.9460863711621308      -0.9460863711621308      0.8824807131848831       0.0000915468933925       
-0.9903079708606216      -0.9460863711621308      0.8824807131848831       0.0000915468933925       
-0.9903079708606216      -0.9460863711621308      -0.9460863711621308      0.0000915468933925       
-0.9903079708606216      0.8824807131848831       -0.9460863711621308      0.0000915468933925       
-0.8742728435061924      0.7395509588337679       -0.9910052718213830      0.0001826721184593       
-0.8742728435061924      -0.8742728435061924      -0.9910052718213830      0.0001826721184593       
0.7395509588337679       -0.8742728435061924      -0.9910052718213830      0.0001826721184593       
0.7395509588337679       -0.9910052718213830      -0.8742728435061924      0.0001826721184593       
-0.8742728435061924      -0.9910052718213830      -0.8742728435061924      0.0001826721184593       
-0.8742728435061924      -0.9910052718213830      0.7395509588337679       0.0001826721184593       
-0.8742728435061924      0.7395509588337679       -0.8742728435061924      0.0001826721184593       
0.7395509588337679       -0.8742728435061924      -0.8742728435061924      0.0001826721184593       
-0.8742728435061924      -0.8742728435061924      0.7395509588337679       0.0001826721184593       
-0.9910052718213830      -0.8742728435061924      0.7395509588337679       0.0001826721184593       
-0.9910052718213830      -0.8742728435061924      -0.8742728435061924      0.0001826721184593       
-0.9910052718213830      0.7395509588337679       -0.8742728435061924      0.0001826721184593       
-0.7768368532521696      0.5444485998055020       -0.9907748933011628      0.0003002309575579       
-0.7768368532521696      -0.7768368532521696      -0.9907748933011630      0.0003002309575579       
0.5444485998055019       -0.7768368532521696      -0.9907748933011630      0.0003002309575579       
0.5444485998055020       -0.9907748933011628      -0.7768368532521696      0.0003002309575579       
-0.7768368532521696      -0.9907748933011630      -0.7768368532521696      0.0003002309575579       
-0.7768368532521696      -0.9907748933011630      0.5444485998055019       0.0003002309575579       
-0.7768368532521696      0.5444485998055020       -0.7768368532521696      0.0003002309575579       
0.5444485998055019       -0.7768368532521696      -0.7768368532521696      0.0003002309575579       
-0.7768368532521696      -0.7768368532521696      0.5444485998055019       0.0003002309575579       
-0.9907748933011628      -0.7768368532521696      0.5444485998055020       0.0003002309575579       
-0.9907748933011630      -0.7768368532521696      -0.7768368532521696      0.0003002309575579       
-0.9907748933011630      0.5444485998055019       -0.7768368532521696      0.0003002309575579       
-0.6660908706527371      0.3236635915953002       -0.9914818502898262      0.0003511329290060       
-0.6660908706527371      -0.6660908706527371      -0.9914818502898262      0.0003511329290060       
0.3236635915953003       -0.6660908706527371      -0.9914818502898262      0.0003511329290060       
0.3236635915953002       -0.9914818502898262      -0.6660908706527371      0.0003511329290060       
-0.6660908706527371      -0.9914818502898262      -0.6660908706527371      0.0003511329290060       
-0.6660908706527371      -0.9914818502898262      0.3236635915953003       0.0003511329290060       
-0.6660908706527371      0.3236635915953002       -0.6660908706527371      0.0003511329290060       
0.3236635915953003       -0.6660908706527371      -0.6660908706527371      0.0003511329290060       
-0.6660908706527371      -0.6660908706527371      0.3236635915953003       0.0003511329290060       
-0.9914818502898262      -0.6660908706527371      0.3236635915953002       0.0003511329290060       
-0.9914818502898262      -0.6660908706527371      -0.6660908706527371      0.0003511329290060       
-0.9914818502898262      0.3236635915953003       -0.6660908706527371      0.0003511329290060       
-0.5553174451940777      0.1039876797450546       -0.9933527893568992      0.0003188858353375       
-0.5553174451940777      -0.5553174451940777      -0.9933527893568992      0.0003188858353375       
0.1039876797450546       -0.5553174451940777      -0.9933527893568992      0.0003188858353375       
0.1039876797450546       -0.9933527893568992      -0.5553174451940777      0.0003188858353375       
-0.5553174451940777      -0.9933527893568992      -0.5553174451940777      0.0003188858353375       
-0.5553174451940777      -0.9933527893568992      0.1039876797450546       0.0003188858353375       
-0.5553174451940777      0.1039876797450546       -0.5553174451940777      0.0003188858353375       
0.1039876797450546       -0.5553174451940777      -0.5553174451940777      0.0003188858353375       
-0.5553174451940777      -0.5553174451940777      0.1039876797450546       0.0003188858353375       
-0.9933527893568992      -0.5553174451940777      0.1039876797450546       0.0003188858353375       
-0.9933527893568992      -0.5553174451940777      -0.5553174451940777      0.0003188858353375       
-0.9933527893568992      0.1039876797450546       -0.5553174451940777      0.0003188858353375       
-0.4526225853151423      -0.1026715841960357      -0.9920832451736796      0.0003435687882554       
