centroid       numS31         numS22         numS211        numS1111       
true (1)       2 (4)          1 (6)          0 (12)         0 (24)         

x                        y                        z                        w                        
-0.8157873097032708      -0.8157873097032708      0.4473619291098126       0.0962775400630063       
-0.8157873097032708      0.4473619291098126       -0.8157873097032708      0.0962775400630063       
-0.8157873097032708      -0.8157873097032708      -0.8157873097032708      0.0962775400630063       
0.4473619291098126       -0.8157873097032708      -0.8157873097032708      0.0962775400630063       
-0.3636621869832098      -0.3636621869832098      -0.9090134390503706      0.1002590681997648       
-0.3636621869832098      -0.9090134390503706      -0.3636621869832098      0.1002590681997648       
-0.3636621869832098      -0.3636621869832098      -0.3636621869832098      0.1002590681997648       
-0.9090134390503706      -0.3636621869832098      -0.3636621869832098      0.1002590681997648       
-0.1094061108643499      -0.8905938891356502      -0.8905938891356500      0.0681958069644949       
-0.8905938891356502      -0.1094061108643499      -0.8905938891356500      0.0681958069644949       
-0.8905938891356501      -0.8905938891356501      -0.1094061108643500      0.0681958069644949       
-0.1094061108643499      -0.1094061108643499      -0.8905938891356500      0.0681958069644949       
-0.1094061108643499      -0.8905938891356501      -0.1094061108643500      0.0681958069644949       
-0.8905938891356501      -0.1094061108643499      -0.1094061108643500      0.0681958069644949       
-0.5000000000000000      -0.5000000000000000      -0.5000000000000000      0.1380120584952805       
