centroid       numS31         numS22         numS211        numS1111       
false (1)      6 (4)          0 (6)          30 (12)        20 (24)        

x                        y                        z                        w                        
-0.9818129389306728      -0.9818129389306728      0.9454388167920184       0.0001004384126336       
-0.9818129389306728      0.9454388167920184       -0.9818129389306728      0.0001004384126336       
-0.9818129389306728      -0.9818129389306728      -0.9818129389306728      0.0001004384126336       
0.9454388167920186       -0.9818129389306728      -0.9818129389306728      0.0001004384126336       
-0.9144873764612316      -0.9144873764612316      0.7434621293836949       0.0008843355470758       
-0.9144873764612316      0.7434621293836949       -0.9144873764612316      0.0008843355470758       
-0.9144873764612316      -0.9144873764612316      -0.9144873764612316      0.0008843355470758       
0.7434621293836948       -0.9144873764612316      -0.9144873764612316      0.0008843355470758       
-0.8230200398592146      -0.8230200398592146      0.4690601195776435       0.0021058383038415       
-0.8230200398592146      0.4690601195776435       -0.8230200398592146      0.0021058383038415       
-0.8230200398592146      -0.8230200398592146      -0.8230200398592146      0.0021058383038415       
0.4690601195776435       -0.8230200398592146      -0.8230200398592146      0.0021058383038415       
-0.6971148402436974      -0.6971148402436974      0.0913445207310921       0.0035987163738002       
-0.6971148402436974      0.0913445207310921       -0.6971148402436973      0.0035987163738002       
-0.6971148402436974      -0.6971148402436974      -0.6971148402436974      0.0035987163738002       
0.0913445207310921       -0.6971148402436974      -0.6971148402436974      0.0035987163738002       
-0.5978751872624616      -0.5978751872624616      -0.2063744382126152      0.0020165949657373       
-0.5978751872624616      -0.2063744382126151      -0.5978751872624617      0.0020165949657373       
-0.5978751872624616      -0.5978751872624616      -0.5978751872624616      0.0020165949657373       
-0.2063744382126151      -0.5978751872624616      -0.5978751872624616      0.0020165949657373       
-0.5315757948091833      -0.5315757948091833      -0.4052726155724502      0.0025906474337609       
-0.5315757948091833      -0.4052726155724502      -0.5315757948091833      0.0025906474337609       
-0.5315757948091833      -0.5315757948091833      -0.5315757948091833      0.0025906474337609       
-0.4052726155724502      -0.5315757948091833      -0.5315757948091833      0.0025906474337609       
-0.9825398187545298      -0.9057462999121310      0.8708259374211909       0.0002095372115564       
-0.9825398187545298      -0.9825398187545298      0.8708259374211909       0.0002095372115564       
-0.9057462999121310      -0.9825398187545298      0.8708259374211909       0.0002095372115564       
-0.9057462999121310      0.8708259374211909       -0.9825398187545298      0.0002095372115564       
-0.9825398187545298      0.8708259374211909       -0.9825398187545298      0.0002095372115564       
-0.9825398187545298      0.8708259374211909       -0.9057462999121310      0.0002095372115564       
-0.9825398187545298      -0.9057462999121310      -0.9825398187545298      0.0002095372115564       
-0.9057462999121310      -0.9825398187545298      -0.9825398187545298      0.0002095372115564       
-0.9825398187545298      -0.9825398187545298      -0.9057462999121310      0.0002095372115564       
0.8708259374211909       -0.9825398187545298      -0.9057462999121310      0.0002095372115564       
0.8708259374211909       -0.9825398187545298      -0.9825398187545298      0.0002095372115564       
0.8708259374211909       -0.9057462999121310      -0.9825398187545298      0.0002095372115564       
-0.9829770155893320      -0.7748118074480490      0.7407658386267131       0.0002944029532755       
-0.9829770155893320      -0.9829770155893320      0.7407658386267131       0.0002944029532755       
-0.7748118074480490      -0.9829770155893320      0.7407658386267131       0.0002944029532755       
-0.7748118074480490      0.7407658386267131       -0.9829770155893320      0.0002944029532755       
-0.9829770155893320      0.7407658386267131       -0.9829770155893320      0.0002944029532755       
-0.9829770155893320      0.7407658386267131       -0.7748118074480490      0.0002944029532755       
-0.9829770155893320      -0.7748118074480490      -0.9829770155893320      0.0002944029532755       
-0.7748118074480490      -0.9829770155893320      -0.9829770155893320      0.0002944029532755       
-0.9829770155893320      -0.9829770155893320      -0.7748118074480490      0.0002944029532755       
0.7407658386267131       -0.9829770155893320      -0.7748118074480490      0.0002944029532755       
0.7407658386267131       -0.9829770155893320      -0.9829770155893320      0.0002944029532755       
0.7407658386267131       -0.7748118074480490      -0.9829770155893320      0.0002944029532755       
-0.9844357238326056      -0.5970866971837550      0.5659581448489661       0.0003148744523931       
-0.9844357238326056      -0.9844357238326056      0.5659581448489661       0.0003148744523931       
-0.5970866971837550      -0.9844357238326056      0.5659581448489661       0.0003148744523931       
-0.5970866971837550      0.5659581448489661       -0.9844357238326056      0.0003148744523931       
-0.9844357238326056      0.5659581448489661       -0.9844357238326056      0.0003148744523931       
-0.9844357238326056      0.5659581448489661       -0.5970866971837550      0.0003148744523931       
-0.9844357238326056      -0.5970866971837550      -0.9844357238326056      0.0003148744523931       
-0.5970866971837550      -0.9844357238326056      -0.9844357238326056      0.0003148744523931       
-0.9844357238326056      -0.9844357238326056      -0.5970866971837550      0.0003148744523931       
0.5659581448489661       -0.9844357238326056      -0.5970866971837550      0.0003148744523931       
0.5659581448489661       -0.9844357238326056      -0.9844357238326056      0.0003148744523931       
0.5659581448489661       -0.5970866971837550      -0.9844357238326056      0.0003148744523931       
-0.9855830047609336      -0.3824038857627874      0.3535698952846545       0.0003104958224993       
-0.9855830047609336      -0.9855830047609336      0.3535698952846544       0.0003104958224993       
-0.3824038857627874      -0.9855830047609336      0.3535698952846544       0.0003104958224993       
-0.3824038857627874      0.3535698952846545       -0.9855830047609336      0.0003104958224993       
-0.9855830047609336      0.3535698952846544       -0.9855830047609336      0.0003104958224993       
-0.9855830047609336      0.3535698952846544       -0.3824038857627874      0.0003104958224993       
-0.9855830047609336      -0.3824038857627874      -0.9855830047609336      0.0003104958224993       
-0.3824038857627874      -0.9855830047609336      -0.9855830047609336      0.0003104958224993       
-0.9855830047609336      -0.9855830047609336      -0.3824038857627874      0.0003104958224993       
0.3535698952846545       -0.9855830047609336      -0.3824038857627874      0.0003104958224993       
0.3535698952846544       -0.9855830047609336      -0.9855830047609336      0.0003104958224993       
0.3535698952846544       -0.3824038857627874      -0.9855830047609336      0.0003104958224993       
-0.9882047149929134      -0.1397573892223993      0.1161668192082261       0.0002362408117808       
-0.9882047149929134      -0.9882047149929134      0.1161668192082261       0.0002362408117808       
-0.1397573892223993      -0.9882047149929134      0.1161668192082261       0.0002362408117808       
-0.1397573892223993      0.1161668192082261       -0.9882047149929134      0.0002362408117808       
-0.9882047149929134      0.1161668192082261       -0.9882047149929134      0.0002362408117808       
-0.9882047149929134      0.1161668192082261       -0.1397573892223993      0.0002362408117808       
-0.9882047149929134      -0.1397573892223993      -0.9882047149929134      0.0002362408117808       
-0.1397573892223993      -0.9882047149929134      -0.9882047149929134      0.0002362408117808       
-0.9882047149929134      -0.9882047149929134      -0.1397573892223993      0.0002362408117808       
0.1161668192082261       -0.9882047149929134      -0.1397573892223993      0.0002362408117808       
0.1161668192082261       -0.9882047149929134      -0.9882047149929134      0.0002362408117808       
0.1161668192082261       -0.1397573892223993      -0.9882047149929134      0.0002362408117808       
-0.9086079531188515      0.8009446415061431       -0.9837287352684402      0.0004377985614833       
-0.9086079531188515      -0.9086079531188515      -0.9837287352684402      0.0004377985614833       
0.8009446415061430       -0.9086079531188515      -0.9837287352684402      0.0004377985614833       
0.8009446415061431       -0.9837287352684402      -0.9086079531188515      0.0004377985614833       
-0.9086079531188515      -0.9837287352684402      -0.9086079531188515      0.0004377985614833       
-0.9086079531188515      -0.9837287352684402      0.8009446415061430       0.0004377985614833       
-0.9086079531188515      0.8009446415061431       -0.9086079531188515      0.0004377985614833       
0.8009446415061430       -0.9086079531188515      -0.9086079531188515      0.0004377985614833       
-0.9086079531188515      -0.9086079531188515      0.8009446415061430       0.0004377985614833       
-0.9837287352684402      -0.9086079531188515      0.8009446415061431       0.0004377985614833       
-0.9837287352684402      -0.9086079531188515      -0.9086079531188515      0.0004377985614833       
-0.9837287352684402      0.8009446415061430       -0.9086079531188515      0.0004377985614833       
-0.7898653716966476      0.5662838073454297       -0.9865530639521344      0.0007092785296482       
-0.7898653716966476      -0.7898653716966476      -0.9865530639521346      0.0007092785296482       
0.5662838073454296       -0.7898653716966476      -0.9865530639521346      0.0007092785296482       
0.5662838073454297       -0.9865530639521344      -0.7898653716966476      0.0007092785296482       
-0.7898653716966476      -0.9865530639521346      -0.7898653716966476      0.0007092785296482       
-0.7898653716966476      -0.9865530639521346      0.5662838073454296       0.0007092785296482       
-0.7898653716966476      0.5662838073454297       -0.7898653716966476      0.0007092785296482       
0.5662838073454296       -0.7898653716966476      -0.7898653716966476      0.0007092785296482       
-0.7898653716966476      -0.7898653716966476      0.5662838073454296       0.0007092785296482       
-0.9865530639521344      -0.7898653716966476      0.5662838073454297       0.0007092785296482       
-0.9865530639521346      -0.7898653716966476      -0.7898653716966476      0.0007092785296482       
-0.9865530639521346      0.5662838073454296       -0.7898653716966476      0.0007092785296482       
-0.6471810347115665      0.2821883556217273       -0.9878262861985943      0.0009113995854346       
-0.6471810347115665      -0.6471810347115665      -0.9878262861985943      0.0009113995854346       
0.2821883556217274       -0.6471810347115665      -0.9878262861985943      0.0009113995854346       
0.2821883556217273       -0.9878262861985943      -0.6471810347115665      0.0009113995854346       
-0.6471810347115665      -0.9878262861985943      -0.6471810347115665      0.0009113995854346       
-0.6471810347115665      -0.9878262861985943      0.2821883556217274       0.0009113995854346       
-0.6471810347115665      0.2821883556217273       -0.6471810347115665      0.0009113995854346       
0.2821883556217274       -0.6471810347115665      -0.6471810347115665      0.0009113995854346       
-0.6471810347115665      -0.6471810347115665      0.2821883556217274       0.0009113995854346       
-0.9878262861985943      -0.6471810347115665      0.2821883556217273       0.0009113995854346       
-0.9878262861985943      -0.6471810347115665      -0.6471810347115665      0.0009113995854346       
-0.9878262861985943      0.2821883556217274       -0.6471810347115665      0.0009113995854346       
-0.5053546173364847      -0.0032705574232565      -0.9860202079037744      0.0010513403192824       
-0.5053546173364846      -0.5053546173364847      -0.9860202079037744      0.0010513403192824       
-0.0032705574232565      -0.5053546173364847      -0.9860202079037744      0.0010513403192824       
-0.0032705574232565      -0.9860202079037744      -0.5053546173364847      0.0010513403192824       
-0.5053546173364847      -0.9860202079037744      -0.5053546173364846      0.0010513403192824       
-0.5053546173364847      -0.9860202079037744      -0.0032705574232565      0.0010513403192824       
-0.5053546173364847      -0.0032705574232565      -0.5053546173364847      0.0010513403192824       
-0.0032705574232565      -0.5053546173364847      -0.5053546173364846      0.0010513403192824       
-0.5053546173364846      -0.5053546173364847      -0.0032705574232565      0.0010513403192824       
-0.9860202079037744      -0.5053546173364847      -0.0032705574232565      0.0010513403192824       
-0.9860202079037744      -0.5053546173364846      -0.5053546173364847      0.0010513403192824       
-0.9860202079037744      -0.0032705574232565      -0.5053546173364847      0.0010513403192824       
-0.3886541598987192      -0.2336547423281548      -0.9890369378744068      0.0006864556051130       
-0.3886541598987192      -0.3886541598987192      -0.9890369378744068      0.0006864556051130       
-0.2336547423281548      -0.3886541598987192      -0.9890369378744068      0.0006864556051130       
-0.2336547423281548      -0.9890369378744068      -0.3886541598987192      0.0006864556051130       
-0.3886541598987192      -0.9890369378744068      -0.3886541598987192      0.0006864556051130       
-0.3886541598987192      -0.9890369378744068      -0.2336547423281548      0.0006864556051130       
-0.3886541598987192      -0.2336547423281548      -0.3886541598987192      0.0006864556051130       
-0.2336547423281548      -0.3886541598987192      -0.3886541598987192      0.0006864556051130       
-0.3886541598987192      -0.3886541598987192      -0.2336547423281548      0.0006864556051130       
-0.9890369378744068      -0.3886541598987192      -0.2336547423281548      0.0006864556051130       
-0.9890369378744068      -0.3886541598987192      -0.3886541598987192      0.0006864556051130       
-0.9890369378744068      -0.2336547423281548      -0.3886541598987192      0.0006864556051130       
-0.9213791553971434      -0.7919026948118779      0.6346610056061648       0.0011711350909844       
-0.9213791553971434      -0.9213791553971434      0.6346610056061648       0.0011711350909844       
-0.7919026948118779      -0.9213791553971434      0.6346610056061648       0.0011711350909844       
-0.7919026948118779      0.6346610056061648       -0.9213791553971434      0.0011711350909844       
-0.9213791553971434      0.6346610056061648       -0.9213791553971434      0.0011711350909844       
-0.9213791553971434      0.6346610056061648       -0.7919026948118779      0.0011711350909844       
-0.9213791553971434      -0.7919026948118779      -0.9213791553971434      0.0011711350909844       
-0.7919026948118779      -0.9213791553971434      -0.9213791553971434      0.0011711350909844       
-0.9213791553971434      -0.9213791553971434      -0.7919026948118779      0.0011711350909844       
0.6346610056061648       -0.9213791553971434      -0.7919026948118779      0.0011711350909844       
0.6346610056061648       -0.9213791553971434      -0.9213791553971434      0.0011711350909844       
0.6346610056061648       -0.7919026948118779      -0.9213791553971434      0.0011711350909844       
-0.9212257714152300      -0.6263554764795420      0.4688070193100022       0.0014137337923112       
-0.9212257714152300      -0.9212257714152300      0.4688070193100022       0.0014137337923112       
-0.6263554764795420      -0.9212257714152300      0.4688070193100022       0.0014137337923112       
-0.6263554764795420      0.4688070193100022       -0.9212257714152300      0.0014137337923112       
-0.9212257714152300      0.4688070193100022       -0.9212257714152300      0.0014137337923112       
-0.9212257714152300      0.4688070193100022       -0.6263554764795420      0.0014137337923112       
-0.9212257714152300      -0.6263554764795420      -0.9212257714152300      0.0014137337923112       
-0.6263554764795420      -0.9212257714152300      -0.9212257714152300      0.0014137337923112       
-0.9212257714152300      -0.9212257714152300      -0.6263554764795420      0.0014137337923112       
0.4688070193100022       -0.9212257714152300      -0.6263554764795420      0.0014137337923112       
0.4688070193100022       -0.9212257714152300      -0.9212257714152300      0.0014137337923112       
0.4688070193100022       -0.6263554764795420      -0.9212257714152300      0.0014137337923112       
-0.9244714981339964      -0.4226403429760363      0.2715833392440290       0.0015391367770378       
-0.9244714981339964      -0.9244714981339964      0.2715833392440290       0.0015391367770378       
-0.4226403429760364      -0.9244714981339964      0.2715833392440290       0.0015391367770378       
-0.4226403429760363      0.2715833392440290       -0.9244714981339964      0.0015391367770378       
-0.9244714981339964      0.2715833392440290       -0.9244714981339964      0.0015391367770378       
-0.9244714981339964      0.2715833392440290       -0.4226403429760364      0.0015391367770378       
-0.9244714981339964      -0.4226403429760363      -0.9244714981339964      0.0015391367770378       
-0.4226403429760364      -0.9244714981339964      -0.9244714981339964      0.0015391367770378       
-0.9244714981339964      -0.9244714981339964      -0.4226403429760364      0.0015391367770378       
0.2715833392440290       -0.9244714981339964      -0.4226403429760363      0.0015391367770378       
0.2715833392440290       -0.9244714981339964      -0.9244714981339964      0.0015391367770378       
0.2715833392440290       -0.4226403429760364      -0.9244714981339964      0.0015391367770378       
-0.9378094035485908      -0.1832787736886200      0.0588975807858014       0.0012128934346787       
-0.9378094035485908      -0.9378094035485908      0.0588975807858014       0.0012128934346787       
-0.1832787736886199      -0.9378094035485908      0.0588975807858014       0.0012128934346787       
-0.1832787736886200      0.0588975807858014       -0.9378094035485908      0.0012128934346787       
-0.9378094035485908      0.0588975807858014       -0.9378094035485908      0.0012128934346787       
-0.9378094035485908      0.0588975807858014       -0.1832787736886199      0.0012128934346787       
-0.9378094035485908      -0.1832787736886200      -0.9378094035485908      0.0012128934346787       
-0.1832787736886199      -0.9378094035485908      -0.9378094035485908      0.0012128934346787       
-0.9378094035485908      -0.9378094035485908      -0.1832787736886199      0.0012128934346787       
0.0588975807858014       -0.9378094035485908      -0.1832787736886200      0.0012128934346787       
0.0588975807858014       -0.9378094035485908      -0.9378094035485908      0.0012128934346787       
0.0588975807858014       -0.1832787736886199      -0.9378094035485908      0.0012128934346787       
-0.8058619358665511      0.5408144608846219       -0.9290905891515198      0.0015480686253096       
-0.8058619358665511      -0.8058619358665511      -0.9290905891515198      0.0015480686253096       
0.5408144608846219       -0.8058619358665511      -0.9290905891515198      0.0015480686253096       
0.5408144608846219       -0.9290905891515198      -0.8058619358665511      0.0015480686253096       
-0.8058619358665511      -0.9290905891515198      -0.8058619358665511      0.0015480686253096       
-0.8058619358665511      -0.9290905891515198      0.5408144608846219       0.0015480686253096       
-0.8058619358665511      0.5408144608846219       -0.8058619358665511      0.0015480686253096       
0.5408144608846219       -0.8058619358665511      -0.8058619358665511      0.0015480686253096       
-0.8058619358665511      -0.8058619358665511      0.5408144608846219       0.0015480686253096       
-0.9290905891515198      -0.8058619358665511      0.5408144608846219       0.0015480686253096       
-0.9290905891515198      -0.8058619358665511      -0.8058619358665511      0.0015480686253096       
-0.9290905891515198      0.5408144608846219       -0.8058619358665511      0.0015480686253096       
-0.6597261647706261      0.2550529666028700       -0.9356006370616180      0.0019861542324963       
-0.6597261647706261      -0.6597261647706261      -0.9356006370616178      0.0019861542324963       
0.2550529666028700       -0.6597261647706261      -0.9356006370616178      0.0019861542324963       
0.2550529666028700       -0.9356006370616180      -0.6597261647706261      0.0019861542324963       
-0.6597261647706261      -0.9356006370616178      -0.6597261647706261      0.0019861542324963       
-0.6597261647706261      -0.9356006370616178      0.2550529666028700       0.0019861542324963       
-0.6597261647706261      0.2550529666028700       -0.6597261647706261      0.0019861542324963       
0.2550529666028700       -0.6597261647706261      -0.6597261647706261      0.0019861542324963       
-0.6597261647706261      -0.6597261647706261      0.2550529666028700       0.0019861542324963       
-0.9356006370616180      -0.6597261647706261      0.2550529666028700       0.0019861542324963       
-0.9356006370616178      -0.6597261647706261      -0.6597261647706261      0.0019861542324963       
-0.9356006370616178      0.2550529666028700       -0.6597261647706261      0.0019861542324963       
-0.5108834038172547      -0.0455750016252238      -0.9326581907402668      0.0020383805075886       
-0.5108834038172547      -0.5108834038172548      -0.9326581907402668      0.0020383805075886       
-0.0455750016252238      -0.5108834038172548      -0.9326581907402668      0.0020383805075886       
-0.0455750016252238      -0.9326581907402668      -0.5108834038172547      0.0020383805075886       
-0.5108834038172548      -0.9326581907402668      -0.5108834038172547      0.0020383805075886       
-0.5108834038172548      -0.9326581907402668      -0.0455750016252238      0.0020383805075886       
-0.5108834038172547      -0.0455750016252238      -0.5108834038172547      0.0020383805075886       
-0.0455750016252238      -0.5108834038172548      -0.5108834038172547      0.0020383805075886       
-0.5108834038172547      -0.5108834038172548      -0.0455750016252238      0.0020383805075886       
-0.9326581907402668      -0.5108834038172547      -0.0455750016252238      0.0020383805075886       
-0.9326581907402668      -0.5108834038172547      -0.5108834038172548      0.0020383805075886       
-0.9326581907402668      -0.0455750016252238      -0.5108834038172548      0.0020383805075886       
-0.3812897570993522      -0.2939187040336280      -0.9435017817676676      0.0010622833511805       
-0.3812897570993522      -0.3812897570993522      -0.9435017817676676      0.0010622833511805       
-0.2939187040336280      -0.3812897570993522      -0.9435017817676676      0.0010622833511805       
-0.2939187040336280      -0.9435017817676676      -0.3812897570993522      0.0010622833511805       
-0.3812897570993522      -0.9435017817676676      -0.3812897570993522      0.0010622833511805       
-0.3812897570993522      -0.9435017817676676      -0.2939187040336280      0.0010622833511805       
-0.3812897570993522      -0.2939187040336280      -0.3812897570993522      0.0010622833511805       
-0.2939187040336280      -0.3812897570993522      -0.3812897570993522      0.0010622833511805       
-0.3812897570993522      -0.3812897570993522      -0.2939187040336280      0.0010622833511805       
-0.9435017817676676      -0.3812897570993522      -0.2939187040336280      0.0010622833511805       
-0.9435017817676676      -0.3812897570993522      -0.3812897570993522      0.0010622833511805       
-0.9435017817676676      -0.2939187040336280      -0.3812897570993522      0.0010622833511805       
-0.8248930494818019      -0.6772815307592868      0.3270676297228904       0.0023447125018383       
-0.8248930494818019      -0.8248930494818019      0.3270676297228904       0.0023447125018383       
-0.6772815307592868      -0.8248930494818019      0.3270676297228904       0.0023447125018383       
-0.6772815307592868      0.3270676297228904       -0.8248930494818019      0.0023447125018383       
-0.8248930494818019      0.3270676297228904       -0.8248930494818019      0.0023447125018383       
-0.8248930494818019      0.3270676297228904       -0.6772815307592868      0.0023447125018383       
-0.8248930494818019      -0.6772815307592868      -0.8248930494818019      0.0023447125018383       
-0.6772815307592868      -0.8248930494818019      -0.8248930494818019      0.0023447125018383       
-0.8248930494818019      -0.8248930494818019      -0.6772815307592868      0.0023447125018383       
0.3270676297228904       -0.8248930494818019      -0.6772815307592868      0.0023447125018383       
0.3270676297228904       -0.8248930494818019      -0.8248930494818019      0.0023447125018383       
0.3270676297228904       -0.6772815307592868      -0.8248930494818019      0.0023447125018383       
-0.8240967504673286      -0.4969565449515485      0.1451500458862056       0.0030603866864214       
-0.8240967504673286      -0.8240967504673286      0.1451500458862056       0.0030603866864214       
-0.4969565449515485      -0.8240967504673286      0.1451500458862056       0.0030603866864214       
-0.4969565449515485      0.1451500458862056       -0.8240967504673286      0.0030603866864214       
-0.8240967504673286      0.1451500458862056       -0.8240967504673286      0.0030603866864214       
-0.8240967504673286      0.1451500458862056       -0.4969565449515485      0.0030603866864214       
-0.8240967504673286      -0.4969565449515485      -0.8240967504673286      0.0030603866864214       
-0.4969565449515485      -0.8240967504673286      -0.8240967504673286      0.0030603866864214       
-0.8240967504673286      -0.8240967504673286      -0.4969565449515485      0.0030603866864214       
0.1451500458862056       -0.8240967504673286      -0.4969565449515485      0.0030603866864214       
0.1451500458862056       -0.8240967504673286      -0.8240967504673286      0.0030603866864214       
0.1451500458862056       -0.4969565449515485      -0.8240967504673286      0.0030603866864214       
-0.8363143784072828      -0.2785202105630000      -0.0488510326224342      0.0026095154245924       
-0.8363143784072828      -0.8363143784072828      -0.0488510326224343      0.0026095154245924       
-0.2785202105630000      -0.8363143784072828      -0.0488510326224343      0.0026095154245924       
-0.2785202105630000      -0.0488510326224342      -0.8363143784072828      0.0026095154245924       
-0.8363143784072828      -0.0488510326224343      -0.8363143784072828      0.0026095154245924       
-0.8363143784072828      -0.0488510326224343      -0.2785202105630000      0.0026095154245924       
-0.8363143784072828      -0.2785202105630000      -0.8363143784072828      0.0026095154245924       
-0.2785202105630000      -0.8363143784072828      -0.8363143784072828      0.0026095154245924       
-0.8363143784072828      -0.8363143784072828      -0.2785202105630000      0.0026095154245924       
-0.0488510326224342      -0.8363143784072828      -0.2785202105630000      0.0026095154245924       
-0.0488510326224343      -0.8363143784072828      -0.8363143784072828      0.0026095154245924       
-0.0488510326224343      -0.2785202105630000      -0.8363143784072828      0.0026095154245924       
-0.6841092271439960      0.2041582785725364       -0.8359398242845444      0.0030524570207094       
-0.6841092271439960      -0.6841092271439959      -0.8359398242845444      0.0030524570207094       
0.2041582785725364       -0.6841092271439959      -0.8359398242845444      0.0030524570207094       
0.2041582785725364       -0.8359398242845444      -0.6841092271439960      0.0030524570207094       
-0.6841092271439959      -0.8359398242845444      -0.6841092271439960      0.0030524570207094       
-0.6841092271439959      -0.8359398242845444      0.2041582785725364       0.0030524570207094       
-0.6841092271439960      0.2041582785725364       -0.6841092271439960      0.0030524570207094       
0.2041582785725364       -0.6841092271439959      -0.6841092271439960      0.0030524570207094       
-0.6841092271439960      -0.6841092271439959      0.2041582785725364       0.0030524570207094       
-0.8359398242845444      -0.6841092271439960      0.2041582785725364       0.0030524570207094       
-0.8359398242845444      -0.6841092271439960      -0.6841092271439959      0.0030524570207094       
-0.8359398242845444      0.2041582785725364       -0.6841092271439959      0.0030524570207094       
-0.5343327430048618      -0.0858630561910050      -0.8454714577992715      0.0022753514999851       
-0.5343327430048618      -0.5343327430048618      -0.8454714577992716      0.0022753514999851       
-0.0858630561910050      -0.5343327430048618      -0.8454714577992716      0.0022753514999851       
-0.0858630561910050      -0.8454714577992715      -0.5343327430048618      0.0022753514999851       
-0.5343327430048618      -0.8454714577992716      -0.5343327430048618      0.0022753514999851       
-0.5343327430048618      -0.8454714577992716      -0.0858630561910050      0.0022753514999851       
-0.5343327430048618      -0.0858630561910050      -0.5343327430048618      0.0022753514999851       
-0.0858630561910050      -0.5343327430048618      -0.5343327430048618      0.0022753514999851       
-0.5343327430048618      -0.5343327430048618      -0.0858630561910050      0.0022753514999851       
-0.8454714577992715      -0.5343327430048618      -0.0858630561910050      0.0022753514999851       
-0.8454714577992716      -0.5343327430048618      -0.5343327430048618      0.0022753514999851       
-0.8454714577992716      -0.0858630561910050      -0.5343327430048618      0.0022753514999851       
-0.4245907711037696      -0.2863817197688454      -0.8644367380236153      0.0017806142699406       
-0.4245907711037696      -0.4245907711037697      -0.8644367380236154      0.0017806142699406       
-0.2863817197688454      -0.4245907711037697      -0.8644367380236154      0.0017806142699406       
-0.2863817197688454      -0.8644367380236153      -0.4245907711037696      0.0017806142699406       
-0.4245907711037697      -0.8644367380236154      -0.4245907711037696      0.0017806142699406       
-0.4245907711037697      -0.8644367380236154      -0.2863817197688454      0.0017806142699406       
-0.4245907711037696      -0.2863817197688454      -0.4245907711037696      0.0017806142699406       
-0.2863817197688454      -0.4245907711037697      -0.4245907711037696      0.0017806142699406       
-0.4245907711037696      -0.4245907711037697      -0.2863817197688454      0.0017806142699406       
-0.8644367380236153      -0.4245907711037696      -0.2863817197688454      0.0017806142699406       
-0.8644367380236154      -0.4245907711037696      -0.4245907711037697      0.0017806142699406       
-0.8644367380236154      -0.2863817197688454      -0.4245907711037697      0.0017806142699406       
-0.7016820853653254      -0.5355456142130871      -0.0610902150562622      0.0025864896051624       
-0.7016820853653254      -0.7016820853653254      -0.0610902150562622      0.0025864896051624       
-0.5355456142130871      -0.7016820853653254      -0.0610902150562622      0.0025864896051624       
-0.5355456142130871      -0.0610902150562622      -0.7016820853653254      0.0025864896051624       
-0.7016820853653254      -0.0610902150562622      -0.7016820853653254      0.0025864896051624       
-0.7016820853653254      -0.0610902150562622      -0.5355456142130871      0.0025864896051624       
-0.7016820853653254      -0.5355456142130871      -0.7016820853653254      0.0025864896051624       
-0.5355456142130871      -0.7016820853653254      -0.7016820853653254      0.0025864896051624       
-0.7016820853653254      -0.7016820853653254      -0.5355456142130871      0.0025864896051624       
-0.0610902150562622      -0.7016820853653254      -0.5355456142130871      0.0025864896051624       
-0.0610902150562622      -0.7016820853653254      -0.7016820853653254      0.0025864896051624       
-0.0610902150562622      -0.5355456142130871      -0.7016820853653254      0.0025864896051624       
-0.7261317230184299      -0.3610011738024757      -0.1867353801606647      0.0027744457590740       
-0.7261317230184299      -0.7261317230184299      -0.1867353801606646      0.0027744457590740       
-0.3610011738024757      -0.7261317230184299      -0.1867353801606646      0.0027744457590740       
-0.3610011738024757      -0.1867353801606647      -0.7261317230184299      0.0027744457590740       
-0.7261317230184299      -0.1867353801606646      -0.7261317230184299      0.0027744457590740       
-0.7261317230184299      -0.1867353801606646      -0.3610011738024757      0.0027744457590740       
-0.7261317230184299      -0.3610011738024757      -0.7261317230184299      0.0027744457590740       
-0.3610011738024757      -0.7261317230184299      -0.7261317230184299      0.0027744457590740       
-0.7261317230184299      -0.7261317230184299      -0.3610011738024757      0.0027744457590740       
-0.1867353801606647      -0.7261317230184299      -0.3610011738024757      0.0027744457590740       
-0.1867353801606646      -0.7261317230184299      -0.7261317230184299      0.0027744457590740       
-0.1867353801606646      -0.3610011738024757      -0.7261317230184299      0.0027744457590740       
-0.5630488599354861      -0.1517833768269558      -0.7221189033020718      0.0025367178963749       
-0.5630488599354861      -0.5630488599354861      -0.7221189033020718      0.0025367178963749       
-0.1517833768269558      -0.5630488599354861      -0.7221189033020718      0.0025367178963749       
-0.1517833768269558      -0.7221189033020718      -0.5630488599354861      0.0025367178963749       
-0.5630488599354861      -0.7221189033020718      -0.5630488599354861      0.0025367178963749       
-0.5630488599354861      -0.7221189033020718      -0.1517833768269558      0.0025367178963749       
-0.5630488599354861      -0.1517833768269558      -0.5630488599354861      0.0025367178963749       
-0.1517833768269558      -0.5630488599354861      -0.5630488599354861      0.0025367178963749       
-0.5630488599354861      -0.5630488599354861      -0.1517833768269558      0.0025367178963749       
