centroid       numS31         numS22         numS211        numS1111       
false (1)      8 (4)          0 (6)          56 (12)        56 (24)        

x                        y                        z                        w                        
-0.9914766131541382      -0.9914766131541382      0.9744298394624150       0.0000108543398068       
-0.9914766131541382      0.9744298394624150       -0.9914766131541384      0.0000108543398068       
-0.9914766131541382      -0.9914766131541382      -0.9914766131541382      0.0000108543398068       
0.9744298394624150       -0.9914766131541382      -0.9914766131541382      0.0000108543398068       
-0.9474979754867274      -0.9474979754867274      0.8424939264601823       0.0001990117541804       
-0.9474979754867274      0.8424939264601823       -0.9474979754867274      0.0001990117541804       
-0.9474979754867274      -0.9474979754867274      -0.9474979754867274      0.0001990117541804       
0.8424939264601823       -0.9474979754867274      -0.9474979754867274      0.0001990117541804       
-0.8795125772489878      -0.8795125772489878      0.6385377317469634       0.0006324938443672       
-0.8795125772489878      0.6385377317469634       -0.8795125772489878      0.0006324938443672       
-0.8795125772489878      -0.8795125772489878      -0.8795125772489878      0.0006324938443672       
0.6385377317469634       -0.8795125772489878      -0.8795125772489878      0.0006324938443672       
-0.7944317252548455      -0.7944317252548455      0.3832951757645364       0.0011230261605467       
-0.7944317252548455      0.3832951757645365       -0.7944317252548454      0.0011230261605467       
-0.7944317252548455      -0.7944317252548455      -0.7944317252548455      0.0011230261605467       
0.3832951757645364       -0.7944317252548455      -0.7944317252548455      0.0011230261605467       
-0.7091480833804401      -0.7091480833804401      0.1274442501413204       0.0014251892401602       
-0.7091480833804401      0.1274442501413205       -0.7091480833804402      0.0014251892401602       
-0.7091480833804401      -0.7091480833804401      -0.7091480833804401      0.0014251892401602       
0.1274442501413205       -0.7091480833804401      -0.7091480833804401      0.0014251892401602       
-0.6322234407380133      -0.6322234407380133      -0.1033296777859600      0.0013874552271409       
-0.6322234407380133      -0.1033296777859600      -0.6322234407380134      0.0013874552271409       
-0.6322234407380133      -0.6322234407380133      -0.6322234407380133      0.0013874552271409       
