centroid       numS31         numS22         numS211        numS1111       
false (1)      7 (4)          0 (6)          42 (12)        35 (24)        

x                        y                        z                        w                        
-0.9861859363252932      -0.9861859363252932      0.9585578089758794       0.0000442345124088       
-0.9861859363252932      0.9585578089758794       -0.9861859363252932      0.0000442345124088       
-0.9861859363252932      -0.9861859363252932      -0.9861859363252932      0.0000442345124088       
0.9585578089758794       -0.9861859363252932      -0.9861859363252932      0.0000442345124088       
-0.9347228525828642      -0.9347228525828642      0.8041685577485929       0.0003992109480449       
-0.9347228525828642      0.8041685577485930       -0.9347228525828642      0.0003992109480449       
-0.9347228525828642      -0.9347228525828642      -0.9347228525828642      0.0003992109480449       
0.8041685577485930       -0.9347228525828642      -0.9347228525828642      0.0003992109480449       
-0.8560576374878727      -0.8560576374878727      0.5681729124636179       0.0009992188037442       
-0.8560576374878727      0.5681729124636179       -0.8560576374878726      0.0009992188037442       
-0.8560576374878727      -0.8560576374878727      -0.8560576374878727      0.0009992188037442       
0.5681729124636178       -0.8560576374878727      -0.8560576374878727      0.0009992188037442       
-0.7546475722528386      -0.7546475722528386      0.2639427167585157       0.0018696325157311       
-0.7546475722528386      0.2639427167585156       -0.7546475722528386      0.0018696325157311       
-0.7546475722528386      -0.7546475722528386      -0.7546475722528386      0.0018696325157311       
0.2639427167585156       -0.7546475722528386      -0.7546475722528386      0.0018696325157311       
-0.6372091320902750      -0.6372091320902750      -0.0883726037291750      0.0022264262514026       
-0.6372091320902750      -0.0883726037291750      -0.6372091320902751      0.0022264262514026       
-0.6372091320902750      -0.6372091320902750      -0.6372091320902750      0.0022264262514026       
-0.0883726037291749      -0.6372091320902750      -0.6372091320902750      0.0022264262514026       
-0.5644414480013212      -0.5644414480013212      -0.3066756559960364      0.0013919844595135       
-0.5644414480013212      -0.3066756559960364      -0.5644414480013212      0.0013919844595135       
-0.5644414480013212      -0.5644414480013212      -0.5644414480013212      0.0013919844595135       
-0.3066756559960364      -0.5644414480013212      -0.5644414480013212      0.0013919844595135       
-0.4946800606267082      -0.4946800606267082      -0.5159598181198755      0.0007597327462046       
-0.4946800606267082      -0.5159598181198755      -0.4946800606267082      0.0007597327462046       
-0.4946800606267082      -0.4946800606267082      -0.4946800606267082      0.0007597327462046       
-0.5159598181198755      -0.4946800606267082      -0.4946800606267082      0.0007597327462046       
-0.9868493252825729      -0.9279161395836820      0.9016147901488274       0.0000915208016767       
-0.9868493252825729      -0.9868493252825729      0.9016147901488274       0.0000915208016767       
-0.9279161395836820      -0.9868493252825729      0.9016147901488274       0.0000915208016767       
-0.9279161395836820      0.9016147901488274       -0.9868493252825729      0.0000915208016767       
-0.9868493252825729      0.9016147901488274       -0.9868493252825729      0.0000915208016767       
-0.9868493252825729      0.9016147901488274       -0.9279161395836820      0.0000915208016767       
-0.9868493252825729      -0.9279161395836820      -0.9868493252825729      0.0000915208016767       
-0.9279161395836820      -0.9868493252825729      -0.9868493252825729      0.0000915208016767       
-0.9868493252825729      -0.9868493252825729      -0.9279161395836820      0.0000915208016767       
0.9016147901488274       -0.9868493252825729      -0.9279161395836820      0.0000915208016767       
0.9016147901488274       -0.9868493252825729      -0.9868493252825729      0.0000915208016767       
0.9016147901488274       -0.9279161395836820      -0.9868493252825729      0.0000915208016767       
-0.9874896969980774      -0.8260987763081951      0.8010781703043499       0.0001252408681300       
-0.9874896969980774      -0.9874896969980774      0.8010781703043499       0.0001252408681300       
-0.8260987763081951      -0.9874896969980774      0.8010781703043499       0.0001252408681300       
-0.8260987763081951      0.8010781703043499       -0.9874896969980774      0.0001252408681300       
-0.9874896969980774      0.8010781703043499       -0.9874896969980774      0.0001252408681300       
-0.9874896969980774      0.8010781703043499       -0.8260987763081951      0.0001252408681300       
-0.9874896969980774      -0.8260987763081951      -0.9874896969980774      0.0001252408681300       
-0.8260987763081951      -0.9874896969980774      -0.9874896969980774      0.0001252408681300       
-0.9874896969980774      -0.9874896969980774      -0.8260987763081951      0.0001252408681300       
0.8010781703043499       -0.9874896969980774      -0.8260987763081951      0.0001252408681300       
0.8010781703043499       -0.9874896969980774      -0.9874896969980774      0.0001252408681300       
0.8010781703043499       -0.8260987763081951      -0.9874896969980774      0.0001252408681300       
-0.9877536836343658      -0.6862458434567718      0.6617532107255035       0.0001534803380411       
-0.9877536836343658      -0.9877536836343658      0.6617532107255035       0.0001534803380411       
-0.6862458434567718      -0.9877536836343658      0.6617532107255035       0.0001534803380411       
-0.6862458434567718      0.6617532107255035       -0.9877536836343658      0.0001534803380411       
-0.9877536836343658      0.6617532107255035       -0.9877536836343658      0.0001534803380411       
-0.9877536836343658      0.6617532107255035       -0.6862458434567718      0.0001534803380411       
-0.9877536836343658      -0.6862458434567718      -0.9877536836343658      0.0001534803380411       
-0.6862458434567718      -0.9877536836343658      -0.9877536836343658      0.0001534803380411       
-0.9877536836343658      -0.9877536836343658      -0.6862458434567718      0.0001534803380411       
0.6617532107255035       -0.9877536836343658      -0.6862458434567718      0.0001534803380411       
0.6617532107255035       -0.9877536836343658      -0.9877536836343658      0.0001534803380411       
0.6617532107255035       -0.6862458434567718      -0.9877536836343658      0.0001534803380411       
-0.9884609310944624      -0.5153888694775639      0.4923107316664887       0.0001605332659862       
-0.9884609310944624      -0.9884609310944624      0.4923107316664887       0.0001605332659862       
-0.5153888694775639      -0.9884609310944624      0.4923107316664887       0.0001605332659862       
-0.5153888694775639      0.4923107316664887       -0.9884609310944624      0.0001605332659862       
-0.9884609310944624      0.4923107316664887       -0.9884609310944624      0.0001605332659862       
-0.9884609310944624      0.4923107316664887       -0.5153888694775639      0.0001605332659862       
-0.9884609310944624      -0.5153888694775639      -0.9884609310944624      0.0001605332659862       
-0.5153888694775639      -0.9884609310944624      -0.9884609310944624      0.0001605332659862       
-0.9884609310944624      -0.9884609310944624      -0.5153888694775639      0.0001605332659862       
0.4923107316664887       -0.9884609310944624      -0.5153888694775639      0.0001605332659862       
0.4923107316664887       -0.9884609310944624      -0.9884609310944624      0.0001605332659862       
0.4923107316664887       -0.5153888694775639      -0.9884609310944624      0.0001605332659862       
-0.9891740260131240      -0.3223085285210047      0.3006565805472530       0.0001531699446286       
-0.9891740260131240      -0.9891740260131240      0.3006565805472530       0.0001531699446286       
-0.3223085285210048      -0.9891740260131240      0.3006565805472530       0.0001531699446286       
-0.3223085285210047      0.3006565805472530       -0.9891740260131240      0.0001531699446286       
-0.9891740260131240      0.3006565805472530       -0.9891740260131240      0.0001531699446286       
-0.9891740260131240      0.3006565805472530       -0.3223085285210048      0.0001531699446286       
-0.9891740260131240      -0.3223085285210047      -0.9891740260131240      0.0001531699446286       
-0.3223085285210048      -0.9891740260131240      -0.9891740260131240      0.0001531699446286       
-0.9891740260131240      -0.9891740260131240      -0.3223085285210048      0.0001531699446286       
0.3006565805472530       -0.9891740260131240      -0.3223085285210047      0.0001531699446286       
0.3006565805472530       -0.9891740260131240      -0.9891740260131240      0.0001531699446286       
0.3006565805472530       -0.3223085285210048      -0.9891740260131240      0.0001531699446286       
-0.9915745745082358      -0.1142708584523614      0.0974200074688327       0.0001018930442346       
-0.9915745745082358      -0.9915745745082358      0.0974200074688327       0.0001018930442346       
-0.1142708584523613      -0.9915745745082358      0.0974200074688327       0.0001018930442346       
-0.1142708584523614      0.0974200074688327       -0.9915745745082358      0.0001018930442346       
-0.9915745745082358      0.0974200074688327       -0.9915745745082358      0.0001018930442346       
-0.9915745745082358      0.0974200074688327       -0.1142708584523613      0.0001018930442346       
-0.9915745745082358      -0.1142708584523614      -0.9915745745082358      0.0001018930442346       
-0.1142708584523613      -0.9915745745082358      -0.9915745745082358      0.0001018930442346       
-0.9915745745082358      -0.9915745745082358      -0.1142708584523613      0.0001018930442346       
0.0974200074688327       -0.9915745745082358      -0.1142708584523614      0.0001018930442346       
0.0974200074688327       -0.9915745745082358      -0.9915745745082358      0.0001018930442346       
0.0974200074688327       -0.1142708584523613      -0.9915745745082358      0.0001018930442346       
-0.9312155994153464      0.8500457487364033       -0.9876145499057106      0.0001888275954392       
-0.9312155994153464      -0.9312155994153464      -0.9876145499057106      0.0001888275954392       
0.8500457487364033       -0.9312155994153464      -0.9876145499057106      0.0001888275954392       
0.8500457487364033       -0.9876145499057106      -0.9312155994153464      0.0001888275954392       
-0.9312155994153464      -0.9876145499057106      -0.9312155994153464      0.0001888275954392       
