centroid    vertices    midedges    numS21      numedge     numS111     
false (1)   true (3)    true (3)    2 (3)       1 (6)       0 (6)       

-1.0000000000000000      -1.0000000000000000      0.0091302645721986       
1.0000000000000000       -1.0000000000000000      0.0091302645721986       
-1.0000000000000000      1.0000000000000000       0.0091302645721986       
0.0000000000000000       -1.0000000000000000      0.0620162105720899       
0.0000000000000000       0.0000000000000000       0.0620162105720899       
-1.0000000000000000      0.0000000000000000       0.0620162105720899       
-0.1512279496562372      -0.6975441006875256      0.2987067787993596       
-0.1512279496562372      -0.1512279496562372      0.2987067787993596       
-0.6975441006875256      -0.1512279496562372      0.2987067787993596       
-0.7159898318064444      0.4319796636128888       0.2060726719822774       
-0.7159898318064444      -0.7159898318064444      0.2060726719822774       
0.4319796636128888       -0.7159898318064444      0.2060726719822774       
-0.6546536707079771      -1.0000000000000000      0.0453703703703703       
0.6546536707079771       -1.0000000000000000      0.0453703703703703       
0.6546536707079771       -0.6546536707079771      0.0453703703703703       
-0.6546536707079771      0.6546536707079771       0.0453703703703703       
-1.0000000000000000      0.6546536707079771       0.0453703703703703       
-1.0000000000000000      -0.6546536707079771      0.0453703703703703       
