centroid    vertices    midedges    numS21      numedge     numS111     
false (1)   false (3)   true (3)    4 (3)       4 (6)       5 (6)       

0.0000000000000000       -1.0000000000000000      0.0079752117380784       
0.0000000000000000       0.0000000000000000       0.0079752117380784       
-1.0000000000000000      0.0000000000000000       0.0079752117380784       
-0.9275348387512432      0.8550696775024864       0.0155579519945387       
-0.9275348387512432      -0.9275348387512432      0.0155579519945387       
0.8550696775024864       -0.9275348387512432      0.0155579519945387       
-0.0402666669636188      -0.9194666660727624      0.0142287699046545       
-0.0402666669636188      -0.0402666669636189      0.0142287699046545       
-0.9194666660727624      -0.0402666669636189      0.0142287699046545       
-0.4421728936136058      -0.1156542127727884      0.0976768247195217       
-0.4421728936136058      -0.4421728936136058      0.0976768247195217       
-0.1156542127727884      -0.4421728936136058      0.0976768247195217       
-0.7416073345682597      0.4832146691365193       0.0499566805554463       
-0.7416073345682597      -0.7416073345682597      0.0499566805554463       
0.4832146691365193       -0.7416073345682597      0.0499566805554463       
0.9681602395076260       -1.0000000000000000      0.0011984999191526       
-0.9681602395076260      -1.0000000000000000      0.0011984999191526       
-0.9681602395076260      0.9681602395076260       0.0011984999191526       
0.9681602395076260       -0.9681602395076260      0.0011984999191526       
-1.0000000000000000      -0.9681602395076260      0.0011984999191526       
-1.0000000000000000      0.9681602395076260       0.0011984999191526       
0.8360311073266358       -1.0000000000000000      0.0040576535259095       
-0.8360311073266358      -1.0000000000000000      0.0040576535259095       
-0.8360311073266358      0.8360311073266358       0.0040576535259095       
0.8360311073266358       -0.8360311073266358      0.0040576535259095       
-1.0000000000000000      -0.8360311073266358      0.0040576535259095       
-1.0000000000000000      0.8360311073266358       0.0040576535259095       
0.6133714327005904       -1.0000000000000000      0.0057771570575941       
-0.6133714327005904      -1.0000000000000000      0.0057771570575941       
-0.6133714327005904      0.6133714327005904       0.0057771570575941       
0.6133714327005904       -0.6133714327005904      0.0057771570575941       
-1.0000000000000000      -0.6133714327005904      0.0057771570575941       
-1.0000000000000000      0.6133714327005904       0.0057771570575941       
0.3242534234038090       -1.0000000000000000      0.0075104374207335       
-0.3242534234038090      -1.0000000000000000      0.0075104374207335       
-0.3242534234038090      0.3242534234038090       0.0075104374207335       
0.3242534234038090       -0.3242534234038090      0.0075104374207335       
-1.0000000000000000      -0.3242534234038090      0.0075104374207335       
-1.0000000000000000      0.3242534234038090       0.0075104374207335       
-0.2334090230793644      0.1439589228268878       0.0417362935164033       
-0.9105498997475234      0.1439589228268878       0.0417362935164033       
-0.9105498997475234      -0.2334090230793644      0.0417362935164033       
-0.2334090230793644      -0.9105498997475234      0.0417362935164033       
0.1439589228268878       -0.9105498997475234      0.0417362935164033       
0.1439589228268878       -0.2334090230793644      0.0417362935164033       
-0.1748495584123996      -0.7155166134246564      0.0430239006709436       
-0.1096338281629440      -0.7155166134246564      0.0430239006709436       
-0.1096338281629440      -0.1748495584123996      0.0430239006709436       
-0.1748495584123996      -0.1096338281629440      0.0430239006709436       
-0.7155166134246564      -0.1096338281629440      0.0430239006709436       
-0.7155166134246564      -0.1748495584123996      0.0430239006709436       
-0.4758117714480672      0.1996347842485518       0.0727984119927570       
-0.7238230128004846      0.1996347842485518       0.0727984119927570       
-0.7238230128004846      -0.4758117714480672      0.0727984119927570       
-0.4758117714480672      -0.7238230128004846      0.0727984119927570       
0.1996347842485518       -0.7238230128004846      0.0727984119927570       
0.1996347842485518       -0.4758117714480672      0.0727984119927570       
-0.9194828416705114      0.6760877059257109       0.0274937657770036       
-0.7566048642551995      0.6760877059257109       0.0274937657770036       
-0.7566048642551995      -0.9194828416705114      0.0274937657770036       
-0.9194828416705114      -0.7566048642551995      0.0274937657770036       
0.6760877059257109       -0.7566048642551995      0.0274937657770036       
0.6760877059257109       -0.9194828416705114      0.0274937657770036       
-0.9174933029133662      0.4350690803301347       0.0370394939967162       
-0.5175757774167684      0.4350690803301347       0.0370394939967162       
-0.5175757774167684      -0.9174933029133662      0.0370394939967162       
-0.9174933029133662      -0.5175757774167684      0.0370394939967162       
0.4350690803301347       -0.5175757774167684      0.0370394939967162       
0.4350690803301347       -0.9174933029133662      0.0370394939967162       
