vertices    midedges    numS21      numedge     numS111     centroid    
false (3)   true (3)    2 (3)       2 (6)       0 (6)       true (1)    

0.0000000000000000       -1.0000000000000000      0.0370741696678995       
0.0000000000000000       0.0000000000000000       0.0370741696678995       
-1.0000000000000000      0.0000000000000000       0.0370741696678995       
-0.1231520951183627      -0.7536958097632747      0.2494734645795466       
-0.1231520951183627      -0.1231520951183627      0.2494734645795466       
-0.7536958097632747      -0.1231520951183627      0.2494734645795466       
-0.7211325371690925      0.4422650743381850       0.2108586592416888       
-0.7211325371690924      -0.7211325371690926      0.2108586592416888       
0.4422650743381850       -0.7211325371690926      0.2108586592416888       
0.9061798459386639       -1.0000000000000000      0.0132026301620032       
-0.9061798459386639      -1.0000000000000000      0.0132026301620032       
-0.9061798459386639      0.9061798459386639       0.0132026301620032       
0.9061798459386639       -0.9061798459386639      0.0132026301620032       
-1.0000000000000000      -0.9061798459386639      0.0132026301620032       
-1.0000000000000000      0.9061798459386639       0.0132026301620032       
0.5384693101056830       -1.0000000000000000      0.0410609193608579       
-0.5384693101056830      -1.0000000000000000      0.0410609193608579       
-0.5384693101056830      0.5384693101056830       0.0410609193608579       
0.5384693101056830       -0.5384693101056830      0.0410609193608579       
-1.0000000000000000      -0.5384693101056830      0.0410609193608579       
-1.0000000000000000      0.5384693101056830       0.0410609193608579       
-0.3333333333333333      -0.3333333333333333      0.1821998223954284       
