centroid    vertices    midedges    numS21      numedge     numS111     
false (1)   false (3)   false (3)   6 (3)       4 (6)       3 (6)       

-0.6561401305592651      0.3122802611185303       0.0545425277430946       
-0.6561401305592651      -0.6561401305592651      0.0545425277430946       
0.3122802611185302       -0.6561401305592651      0.0545425277430946       
-0.9133229081874534      0.8266458163749069       0.0232289390315910       
-0.9133229081874534      -0.9133229081874534      0.0232289390315910       
0.8266458163749069       -0.9133229081874534      0.0232289390315910       
-0.7656116947425087      0.5312233894850173       0.0251376201540897       
-0.7656116947425087      -0.7656116947425087      0.0251376201540897       
0.5312233894850173       -0.7656116947425087      0.0251376201540897       
-0.4479392567320507      -0.1041214865358986      0.1050358496309283       
-0.4479392567320507      -0.4479392567320506      0.1050358496309283       
-0.1041214865358986      -0.4479392567320506      0.1050358496309283       
-0.0412147617820914      -0.9175704764358172      0.0510196383732433       
-0.0412147617820914      -0.0412147617820913      0.0510196383732433       
-0.9175704764358172      -0.0412147617820913      0.0510196383732433       
-0.1434672500236771      -0.7130654999526458      0.0770718071771714       
-0.1434672500236771      -0.1434672500236771      0.0770718071771714       
-0.7130654999526458      -0.1434672500236771      0.0770718071771714       
0.9602898564975364       -1.0000000000000000      0.0017455842845511       
-0.9602898564975364      -1.0000000000000000      0.0017455842845511       
-0.9602898564975364      0.9602898564975364       0.0017455842845511       
0.9602898564975364       -0.9602898564975364      0.0017455842845511       
-1.0000000000000000      -0.9602898564975364      0.0017455842845511       
-1.0000000000000000      0.9602898564975364       0.0017455842845511       
0.7966664774136267       -1.0000000000000000      0.0061131524566100       
-0.7966664774136267      -1.0000000000000000      0.0061131524566100       
-0.7966664774136267      0.7966664774136267       0.0061131524566100       
0.7966664774136267       -0.7966664774136267      0.0061131524566100       
-1.0000000000000000      -0.7966664774136267      0.0061131524566100       
-1.0000000000000000      0.7966664774136267       0.0061131524566100       
0.5255324099163290       -1.0000000000000000      0.0071656163226329       
-0.5255324099163290      -1.0000000000000000      0.0071656163226329       
-0.5255324099163290      0.5255324099163290       0.0071656163226329       
0.5255324099163290       -0.5255324099163290      0.0071656163226329       
-1.0000000000000000      -0.5255324099163290      0.0071656163226329       
-1.0000000000000000      0.5255324099163290       0.0071656163226329       
0.1834346424956497       -1.0000000000000000      0.0079689492633842       
-0.1834346424956497      -1.0000000000000000      0.0079689492633842       
-0.1834346424956497      0.1834346424956497       0.0079689492633842       
0.1834346424956497       -0.1834346424956497      0.0079689492633842       
-1.0000000000000000      -0.1834346424956497      0.0079689492633842       
-1.0000000000000000      0.1834346424956497       0.0079689492633842       
-0.6895478530141330      0.5981105858349012       0.0391175553162765       
-0.9085627328207682      0.5981105858349012       0.0391175553162765       
-0.9085627328207682      -0.6895478530141330      0.0391175553162765       
-0.6895478530141330      -0.9085627328207682      0.0391175553162765       
0.5981105858349012       -0.9085627328207682      0.0391175553162765       
0.5981105858349012       -0.6895478530141330      0.0391175553162765       
-0.4198555903741678      0.1755324540304310       0.0614802958328817       
-0.7556768636562632      0.1755324540304310       0.0614802958328817       
-0.7556768636562632      -0.4198555903741678      0.0614802958328817       
-0.4198555903741678      -0.7556768636562632      0.0614802958328817       
0.1755324540304310       -0.7556768636562632      0.0614802958328817       
0.1755324540304310       -0.4198555903741678      0.0614802958328817       
-0.3919915520925883      0.3142143359031173       0.0417239888019380       
-0.9222227838105290      0.3142143359031173       0.0417239888019380       
-0.9222227838105290      -0.3919915520925883      0.0417239888019380       
-0.3919915520925883      -0.9222227838105290      0.0417239888019380       
0.3142143359031173       -0.9222227838105290      0.0417239888019380       
0.3142143359031173       -0.3919915520925883      0.0417239888019380       
