centroid    numS21      numS111     
false (1)   20 (3)      68 (6)      

x                        y                        w                        
-0.9956602980840475      0.9913205961680954       0.0001241997842832       
-0.9956602980840475      -0.9956602980840475      0.0001241997842832       
0.9913205961680954       -0.9956602980840475      0.0001241997842832       
-0.9811876456597338      0.9623752913194674       0.0004694739420010       
-0.9811876456597338      -0.9811876456597338      0.0004694739420010       
0.9623752913194674       -0.9811876456597338      0.0004694739420010       
-0.9549994859870310      0.9099989719740620       0.0011783590050170       
-0.9549994859870310      -0.9549994859870310      0.0011783590050170       
0.9099989719740620       -0.9549994859870310      0.0011783590050170       
-0.9049158072333834      0.8098316144667670       0.0025103724215673       
-0.9049158072333834      -0.9049158072333834      0.0025103724215673       
0.8098316144667671       -0.9049158072333834      0.0025103724215673       
-0.8448150507488139      0.6896301014976278       0.0040052959547145       
-0.8448150507488139      -0.8448150507488139      0.0040052959547145       
0.6896301014976278       -0.8448150507488139      0.0040052959547145       
-0.7894764504559345      0.5789529009118690       0.0051774051560059       
-0.7894764504559345      -0.7894764504559345      0.0051774051560059       
0.5789529009118691       -0.7894764504559345      0.0051774051560059       
-0.7300215913287631      0.4600431826575262       0.0060582925932283       
-0.7300215913287631      -0.7300215913287631      0.0060582925932283       
0.4600431826575262       -0.7300215913287631      0.0060582925932283       
-0.6748785497567517      0.3497570995135033       0.0064306367029620       
-0.6748785497567515      -0.6748785497567518      0.0064306367029620       
0.3497570995135032       -0.6748785497567518      0.0064306367029620       
-0.6084521261069964      0.2169042522139928       0.0074679969923526       
-0.6084521261069964      -0.6084521261069964      0.0074679969923526       
0.2169042522139928       -0.6084521261069964      0.0074679969923526       
-0.5460165136684101      0.0920330273368202       0.0088236843665988       
-0.5460165136684101      -0.5460165136684101      0.0088236843665988       
0.0920330273368202       -0.5460165136684101      0.0088236843665988       
-0.4987009293573941      -0.0025981412852119      0.0059597513438352       
-0.4987009293573941      -0.4987009293573941      0.0059597513438352       
-0.0025981412852119      -0.4987009293573941      0.0059597513438352       
-0.4338623540988291      -0.1322752918023418      0.0092803621197218       
-0.4338623540988291      -0.4338623540988291      0.0092803621197218       
-0.1322752918023418      -0.4338623540988291      0.0092803621197218       
-0.3691758846220059      -0.2616482307559882      0.0111226830420992       
-0.3691758846220059      -0.3691758846220059      0.0111226830420992       
-0.2616482307559882      -0.3691758846220059      0.0111226830420992       
-0.0010031158763397      -0.9979937682473206      0.0007189529681556       
-0.0010031158763397      -0.0010031158763397      0.0007189529681556       
-0.9979937682473206      -0.0010031158763397      0.0007189529681556       
-0.0067483792436327      -0.9865032415127346      0.0018484332498242       
-0.0067483792436327      -0.0067483792436327      0.0018484332498242       
-0.9865032415127346      -0.0067483792436327      0.0018484332498242       
-0.0349650008826990      -0.9300699982346020      0.0037681992704741       
-0.0349650008826990      -0.0349650008826990      0.0037681992704741       
-0.9300699982346020      -0.0349650008826990      0.0037681992704741       
-0.0597889060210258      -0.8804221879579484      0.0060484653731519       
-0.0597889060210258      -0.0597889060210259      0.0060484653731519       
-0.8804221879579484      -0.0597889060210259      0.0060484653731519       
-0.0905897487146064      -0.8188205025707873      0.0079032190023352       
-0.0905897487146064      -0.0905897487146064      0.0079032190023352       
-0.8188205025707873      -0.0905897487146064      0.0079032190023352       
-0.2147043857120930      -0.5705912285758141      0.0101123135052115       
-0.2147043857120930      -0.2147043857120930      0.0101123135052115       
-0.5705912285758141      -0.2147043857120930      0.0101123135052115       
-0.2678176282479554      -0.4643647435040892      0.0085201623562078       
-0.2678176282479554      -0.2678176282479554      0.0085201623562078       
-0.4643647435040892      -0.2678176282479554      0.0085201623562078       
-0.9965962103499566      -0.9768948341950782      0.0002321181860336       
0.9734910445450348       -0.9768948341950782      0.0002321181860336       
0.9734910445450348       -0.9965962103499566      0.0002321181860336       
-0.9965962103499566      0.9734910445450348       0.0002321181860336       
-0.9768948341950782      0.9734910445450348       0.0002321181860336       
-0.9768948341950782      -0.9965962103499566      0.0002321181860336       
-0.9965717248444756      -0.9431657781640082      0.0003575426975108       
0.9397375030084838       -0.9431657781640082      0.0003575426975108       
0.9397375030084838       -0.9965717248444756      0.0003575426975108       
-0.9965717248444758      0.9397375030084838       0.0003575426975108       
-0.9431657781640080      0.9397375030084838       0.0003575426975108       
-0.9431657781640082      -0.9965717248444756      0.0003575426975108       
-0.9958634411788450      -0.8964511967195621      0.0005630815201366       
0.8923146378984070       -0.8964511967195621      0.0005630815201366       
0.8923146378984070       -0.9958634411788450      0.0005630815201366       
-0.9958634411788450      0.8923146378984070       0.0005630815201366       
-0.8964511967195620      0.8923146378984070       0.0005630815201366       
-0.8964511967195621      -0.9958634411788450      0.0005630815201366       
-0.9958956094472570      -0.8368130439318828      0.0006969947932174       
0.8327086533791399       -0.8368130439318828      0.0006969947932174       
0.8327086533791399       -0.9958956094472570      0.0006969947932174       
-0.9958956094472570      0.8327086533791399       0.0006969947932174       
-0.8368130439318829      0.8327086533791399       0.0006969947932174       
-0.8368130439318828      -0.9958956094472570      0.0006969947932174       
-0.9962924444599665      -0.7639764518427228      0.0007551019944208       
0.7602688963026891       -0.7639764518427228      0.0007551019944208       
0.7602688963026891       -0.9962924444599665      0.0007551019944208       
-0.9962924444599665      0.7602688963026891       0.0007551019944208       
-0.7639764518427227      0.7602688963026891       0.0007551019944208       
-0.7639764518427228      -0.9962924444599665      0.0007551019944208       
-0.9964436428555258      -0.6786087556146965      0.0008292265701437       
0.6750523984702224       -0.6786087556146965      0.0008292265701437       
0.6750523984702224       -0.9964436428555258      0.0008292265701437       
-0.9964436428555258      0.6750523984702224       0.0008292265701437       
-0.6786087556146965      0.6750523984702224       0.0008292265701437       
-0.6786087556146965      -0.9964436428555258      0.0008292265701437       
-0.9964176248209144      -0.4765050625801224      0.0010100809157763       
0.4729226874010368       -0.4765050625801224      0.0010100809157763       
0.4729226874010368       -0.9964176248209144      0.0010100809157763       
-0.9964176248209144      0.4729226874010368       0.0010100809157763       
-0.4765050625801224      0.4729226874010368       0.0010100809157763       
-0.4765050625801224      -0.9964176248209144      0.0010100809157763       
-0.9961964248315012      -0.3634397348925182      0.0011292046090213       
0.3596361597240194       -0.3634397348925182      0.0011292046090213       
0.3596361597240194       -0.9961964248315012      0.0011292046090213       
-0.9961964248315012      0.3596361597240194       0.0011292046090213       
-0.3634397348925182      0.3596361597240194       0.0011292046090213       
-0.3634397348925182      -0.9961964248315012      0.0011292046090213       
-0.9960080690951562      -0.2461073465536438      0.0012150879593908       
0.2421154156488000       -0.2461073465536438      0.0012150879593908       
0.2421154156488002       -0.9960080690951564      0.0012150879593908       
-0.9960080690951564      0.2421154156488002       0.0012150879593908       
-0.2461073465536438      0.2421154156488002       0.0012150879593908       
-0.2461073465536438      -0.9960080690951564      0.0012150879593908       
-0.9968529129210209      -0.1262537748935516      0.0009772791313226       
0.1231066878145724       -0.1262537748935516      0.0009772791313226       
0.1231066878145724       -0.9968529129210209      0.0009772791313226       
-0.9968529129210209      0.1231066878145724       0.0009772791313226       
-0.1262537748935516      0.1231066878145724       0.0009772791313226       
-0.1262537748935516      -0.9968529129210209      0.0009772791313226       
-0.9823223093447850      -0.9535168381134894      0.0006818005534863       
0.9358391474582743       -0.9535168381134894      0.0006818005534863       
0.9358391474582742       -0.9823223093447851      0.0006818005534863       
-0.9823223093447851      0.9358391474582743       0.0006818005534863       
-0.9535168381134892      0.9358391474582743       0.0006818005534863       
-0.9535168381134892      -0.9823223093447851      0.0006818005534863       
-0.9792235936017422      -0.9145511319212646      0.0010744450014757       
0.8937747255230069       -0.9145511319212646      0.0010744450014757       
0.8937747255230069       -0.9792235936017422      0.0010744450014757       
-0.9792235936017422      0.8937747255230069       0.0010744450014757       
-0.9145511319212646      0.8937747255230069       0.0010744450014757       
