centroid    numS21      numS111     
true (1)    2 (3)       0 (6)       

x                        y                        w                        
-0.7974269853530872      0.5948539707061744       0.2518783610896543       
-0.7974269853530872      -0.7974269853530872      0.2518783610896543       
0.5948539707061745       -0.7974269853530872      0.2518783610896543       
-0.0597158717897698      -0.8805682564204604      0.2647883055770124       
-0.0597158717897698      -0.0597158717897698      0.2647883055770124       
-0.8805682564204604      -0.0597158717897698      0.2647883055770124       
-0.3333333333333333      -0.3333333333333333      0.4500000000000000       
