centroid    numS21      numS111     
true (1)    35 (3)      186 (6)     

x                        y                        w                        
-0.9984351244267360      0.9968702488534722       0.0000161156064531       
-0.9984351244267360      -0.9984351244267360      0.0000161156064531       
0.9968702488534720       -0.9984351244267360      0.0000161156064531       
-0.9917656888926162      0.9835313777852326       0.0000870823708954       
-0.9917656888926162      -0.9917656888926162      0.0000870823708954       
0.9835313777852326       -0.9917656888926162      0.0000870823708954       
-0.9800089326666304      0.9600178653332609       0.0002070796256978       
-0.9800089326666304      -0.9800089326666304      0.0002070796256978       
0.9600178653332608       -0.9800089326666304      0.0002070796256978       
-0.9630276823000288      0.9260553646000576       0.0003845808861205       
-0.9630276823000288      -0.9630276823000288      0.0003845808861205       
0.9260553646000576       -0.9630276823000288      0.0003845808861205       
-0.9418588127838686      0.8837176255677370       0.0005923057081228       
-0.9418588127838686      -0.9418588127838686      0.0005923057081228       
0.8837176255677370       -0.9418588127838686      0.0005923057081228       
-0.9156183112493548      0.8312366224987098       0.0008083751933337       
-0.9156183112493548      -0.9156183112493548      0.0008083751933337       
0.8312366224987099       -0.9156183112493548      0.0008083751933337       
-0.8873559045274844      0.7747118090549687       0.0010821307594415       
-0.8873559045274844      -0.8873559045274844      0.0010821307594415       
0.7747118090549687       -0.8873559045274844      0.0010821307594415       
-0.8551930955700432      0.7103861911400864       0.0013590531457913       
-0.8551930955700432      -0.8551930955700432      0.0013590531457913       
0.7103861911400863       -0.8551930955700432      0.0013590531457913       
-0.8156389503247490      0.6312779006494980       0.0014900208863805       
-0.8156389503247490      -0.8156389503247490      0.0014900208863805       
0.6312779006494980       -0.8156389503247490      0.0014900208863805       
-0.7797494249617086      0.5594988499234173       0.0021337213756373       
-0.7797494249617086      -0.7797494249617086      0.0021337213756373       
0.5594988499234174       -0.7797494249617086      0.0021337213756373       
-0.7412408267323560      0.4824816534647121       0.0020482769280627       
-0.7412408267323560      -0.7412408267323560      0.0020482769280627       
0.4824816534647121       -0.7412408267323560      0.0020482769280627       
-0.6943134481307461      0.3886268962614922       0.0026222184184979       
-0.6943134481307462      -0.6943134481307460      0.0026222184184979       
0.3886268962614924       -0.6943134481307460      0.0026222184184979       
-0.6550129418263575      0.3100258836527150       0.0029302485917344       
-0.6550129418263575      -0.6550129418263575      0.0029302485917344       
0.3100258836527150       -0.6550129418263575      0.0029302485917344       
-0.6180673432232088      0.2361346864464176       0.0033915016285785       
-0.6180673432232088      -0.6180673432232089      0.0033915016285785       
0.2361346864464176       -0.6180673432232089      0.0033915016285785       
-0.5788282971917286      0.1576565943834572       0.0037448338191288       
-0.5788282971917286      -0.5788282971917287      0.0037448338191288       
0.1576565943834572       -0.5788282971917287      0.0037448338191288       
-0.5379625435835501      0.0759250871671002       0.0040023427686722       
-0.5379625435835501      -0.5379625435835500      0.0040023427686722       
0.0759250871671002       -0.5379625435835500      0.0040023427686722       
-0.4965128775570339      -0.0069742448859322      0.0042134019352307       
-0.4965128775570339      -0.4965128775570338      0.0042134019352307       
-0.0069742448859322      -0.4965128775570338      0.0042134019352307       
-0.4549774999231755      -0.0900450001536490      0.0043804762454820       
-0.4549774999231755      -0.4549774999231755      0.0043804762454820       
-0.0900450001536490      -0.4549774999231755      0.0043804762454820       
-0.4137067583509238      -0.1725864832981525      0.0045016303638518       
-0.4137067583509238      -0.4137067583509238      0.0045016303638518       
-0.1725864832981525      -0.4137067583509238      0.0045016303638518       
-0.2224391968190197      -0.5551216063619606      0.0043664595313025       
-0.2224391968190197      -0.2224391968190198      0.0043664595313025       
-0.5551216063619606      -0.2224391968190198      0.0043664595313025       
-0.3730586939958094      -0.2538826120083812      0.0045764372226962       
-0.3730586939958094      -0.3730586939958094      0.0045764372226962       
-0.2538826120083812      -0.3730586939958094      0.0045764372226962       
-0.0005147620438752      -0.9989704759122496      0.0002203678371761       
-0.0005147620438752      -0.0005147620438752      0.0002203678371761       
-0.9989704759122496      -0.0005147620438752      0.0002203678371761       
-0.0067986251721788      -0.9864027496556425      0.0007210226121178       
-0.0067986251721788      -0.0067986251721788      0.0007210226121178       
-0.9864027496556425      -0.0067986251721788      0.0007210226121178       
-0.0132312787092005      -0.9735374425815990      0.0011300328761747       
-0.0132312787092005      -0.0132312787092004      0.0011300328761747       
-0.9735374425815990      -0.0132312787092004      0.0011300328761747       
-0.0249808814821396      -0.9500382370357208      0.0016567787882955       
-0.0249808814821396      -0.0249808814821396      0.0016567787882955       
-0.9500382370357208      -0.0249808814821396      0.0016567787882955       
-0.0379513257663555      -0.9240973484672890      0.0016111625368204       
-0.0379513257663555      -0.0379513257663555      0.0016111625368204       
-0.9240973484672890      -0.0379513257663555      0.0016111625368204       
-0.0538158060793047      -0.8923683878413906      0.0019179600890238       
-0.0538158060793047      -0.0538158060793048      0.0019179600890238       
-0.8923683878413906      -0.0538158060793048      0.0019179600890238       
-0.0645024052401640      -0.8709951895196719      0.0012888558378830       
-0.0645024052401640      -0.0645024052401641      0.0012888558378830       
