centroid    numS21      numS111     
true (1)    8 (3)       8 (6)       

x                        y                        w                        
-0.9752082673435756      0.9504165346871514       0.0040086638845438       
-0.9752082673435756      -0.9752082673435756      0.0040086638845438       
0.9504165346871511       -0.9752082673435756      0.0040086638845438       
-0.8932642402362507      0.7865284804725015       0.0152367942158937       
-0.8932642402362507      -0.8932642402362507      0.0152367942158937       
0.7865284804725015       -0.8932642402362507      0.0152367942158937       
-0.7768506012023284      0.5537012024046568       0.0306081009432230       
-0.7768506012023284      -0.7768506012023284      0.0306081009432230       
0.5537012024046568       -0.7768506012023284      0.0306081009432230       
-0.6455819385129591      0.2911638770259181       0.0489671825216784       
-0.6455819385129591      -0.6455819385129591      0.0489671825216784       
0.2911638770259182       -0.6455819385129591      0.0489671825216784       
-0.4901533474430474      -0.0196933051139052      0.0628882846992392       
-0.4901533474430474      -0.4901533474430474      0.0628882846992392       
-0.0196933051139052      -0.4901533474430474      0.0628882846992392       
-0.0159908006055752      -0.9680183987888497      0.0202819039566073       
-0.0159908006055752      -0.0159908006055752      0.0202819039566073       
-0.9680183987888497      -0.0159908006055752      0.0202819039566073       
-0.0850839554321119      -0.8298320891357762      0.0453201294819607       
-0.0850839554321119      -0.0850839554321119      0.0453201294819607       
-0.8298320891357762      -0.0850839554321119      0.0453201294819607       
-0.1937872212446747      -0.6124255575106505      0.0624064040659918       
-0.1937872212446747      -0.1937872212446747      0.0624064040659918       
-0.6124255575106505      -0.1937872212446747      0.0624064040659918       
-0.9808762401225746      -0.8713438130016977      0.0070467394986868       
0.8522200531242723       -0.8713438130016977      0.0070467394986868       
0.8522200531242723       -0.9808762401225746      0.0070467394986868       
-0.9808762401225743      0.8522200531242723       0.0070467394986868       
-0.8713438130016978      0.8522200531242723       0.0070467394986868       
-0.8713438130016977      -0.9808762401225746      0.0070467394986868       
-0.9881736479811026      -0.6953599119150053      0.0066442950090333       
0.6835335598961079       -0.6953599119150053      0.0066442950090333       
0.6835335598961080       -0.9881736479811024      0.0066442950090333       
-0.9881736479811024      0.6835335598961079       0.0066442950090333       
-0.6953599119150055      0.6835335598961079       0.0066442950090333       
-0.6953599119150055      -0.9881736479811024      0.0066442950090333       
-0.9701907244821302      -0.4925521001111786      0.0169745157823431       
0.4627428245933088       -0.4925521001111786      0.0169745157823431       
0.4627428245933087       -0.9701907244821300      0.0169745157823431       
-0.9701907244821300      0.4627428245933087       0.0169745157823431       
-0.4925521001111787      0.4627428245933087       0.0169745157823431       
-0.4925521001111787      -0.9701907244821300      0.0169745157823431       
-0.9956290798118388      -0.2498459995496320      0.0064829817552355       
0.2454750793614708       -0.2498459995496320      0.0064829817552355       
0.2454750793614708       -0.9956290798118388      0.0064829817552355       
-0.9956290798118388      0.2454750793614708       0.0064829817552355       
-0.2498459995496320      0.2454750793614708       0.0064829817552355       
-0.2498459995496320      -0.9956290798118388      0.0064829817552355       
-0.9209183184700178      -0.7299578117577474      0.0195672207469004       
0.6508761302277652       -0.7299578117577474      0.0195672207469004       
0.6508761302277652       -0.9209183184700178      0.0195672207469004       
-0.9209183184700178      0.6508761302277652       0.0195672207469004       
-0.7299578117577474      0.6508761302277652       0.0195672207469004       
-0.7299578117577474      -0.9209183184700178      0.0195672207469004       
-0.8519451492746668      -0.5517464512295824      0.0362083700643893       
0.4036916005042492       -0.5517464512295824      0.0362083700643893       
0.4036916005042492       -0.8519451492746668      0.0362083700643893       
-0.8519451492746668      0.4036916005042492       0.0362083700643893       
-0.5517464512295824      0.4036916005042492       0.0362083700643893       
-0.5517464512295824      -0.8519451492746668      0.0362083700643893       
-0.9148068131687800      -0.2819011461755156      0.0320206092226145       
0.1967079593442957       -0.2819011461755156      0.0320206092226145       
0.1967079593442958       -0.9148068131687802      0.0320206092226145       
-0.9148068131687802      0.1967079593442958       0.0320206092226145       
-0.2819011461755156      0.1967079593442958       0.0320206092226145       
-0.2819011461755156      -0.9148068131687802      0.0320206092226145       
-0.7381938612820081      -0.3802224126438686      0.0521542979895060       
0.1184162739258767       -0.3802224126438686      0.0521542979895060       
0.1184162739258767       -0.7381938612820083      0.0521542979895060       
-0.7381938612820081      0.1184162739258767       0.0521542979895060       
-0.3802224126438686      0.1184162739258767       0.0521542979895060       
-0.3802224126438686      -0.7381938612820083      0.0521542979895060       
-0.3333333333333333      -0.3333333333333333      0.0682534282803323       
