centroid    numS21      numS111     
false (1)   13 (3)      20 (6)      

x                        y                        w                        
-0.9877107264650170      0.9754214529300340       0.0009905294999387       
-0.9877107264650170      -0.9877107264650170      0.0009905294999387       
0.9754214529300342       -0.9877107264650170      0.0009905294999387       
-0.9408033858464638      0.8816067716929274       0.0044618547790177       
-0.9408033858464638      -0.9408033858464638      0.0044618547790177       
0.8816067716929274       -0.9408033858464638      0.0044618547790177       
-0.8638072971632103      0.7276145943264205       0.0095930728812693       
-0.8638072971632103      -0.8638072971632103      0.0095930728812693       
0.7276145943264205       -0.8638072971632103      0.0095930728812693       
-0.7388287677990152      0.4776575355980304       0.0172688618216668       
-0.7388287677990151      -0.7388287677990153      0.0172688618216668       
0.4776575355980303       -0.7388287677990153      0.0172688618216668       
-0.6218287745580861      0.2436575491161721       0.0211473588643314       
-0.6218287745580861      -0.6218287745580859      0.0211473588643314       
0.2436575491161721       -0.6218287745580859      0.0211473588643314       
-0.5098398233458322      0.0196796466916644       0.0221179052597326       
-0.5098398233458322      -0.5098398233458323      0.0221179052597326       
0.0196796466916644       -0.5098398233458323      0.0221179052597326       
-0.4278030039227989      -0.1443939921544022      0.0179850916593755       
-0.4278030039227989      -0.4278030039227989      0.0179850916593755       
-0.1443939921544022      -0.4278030039227989      0.0179850916593755       
-0.0032354116752206      -0.9935291766495588      0.0036209130255442       
-0.0032354116752206      -0.0032354116752206      0.0036209130255442       
-0.9935291766495588      -0.0032354116752206      0.0036209130255442       
-0.0217507337767174      -0.9564985324465652      0.0112108589372302       
-0.0217507337767174      -0.0217507337767175      0.0112108589372302       
-0.9564985324465652      -0.0217507337767175      0.0112108589372302       
-0.0582211626756297      -0.8835576746487406      0.0172870393409941       
-0.0582211626756297      -0.0582211626756297      0.0172870393409941       
-0.8835576746487406      -0.0582211626756297      0.0172870393409941       
-0.1102976473691954      -0.7794047052616091      0.0201372842430099       
-0.1102976473691954      -0.1102976473691954      0.0201372842430099       
-0.7794047052616091      -0.1102976473691954      0.0201372842430099       
-0.1775252396843186      -0.6449495206313627      0.0196436820770696       
-0.1775252396843186      -0.1775252396843187      0.0196436820770696       
-0.6449495206313627      -0.1775252396843187      0.0196436820770696       
-0.2765515472594333      -0.4468969054811334      0.0265703095465422       
-0.2765515472594333      -0.2765515472594333      0.0265703095465422       
-0.4468969054811334      -0.2765515472594333      0.0265703095465422       
-0.9887780522145801      -0.9357613117633762      0.0020734070002875       
0.9245393639779564       -0.9357613117633762      0.0020734070002875       
0.9245393639779564       -0.9887780522145801      0.0020734070002875       
-0.9887780522145801      0.9245393639779564       0.0020734070002875       
-0.9357613117633762      0.9245393639779564       0.0020734070002875       
-0.9357613117633762      -0.9887780522145801      0.0020734070002875       
-0.9893880789153132      -0.8447096468709423      0.0029687811649000       
0.8340977257862554       -0.8447096468709423      0.0029687811649000       
0.8340977257862554       -0.9893880789153132      0.0029687811649000       
-0.9893880789153132      0.8340977257862554       0.0029687811649000       
-0.8447096468709423      0.8340977257862554       0.0029687811649000       
-0.8447096468709423      -0.9893880789153132      0.0029687811649000       
-0.9883267063642152      -0.7195809286823642      0.0042000198991951       
0.7079076350465794       -0.7195809286823642      0.0042000198991951       
0.7079076350465794       -0.9883267063642152      0.0042000198991951       
-0.9883267063642152      0.7079076350465794       0.0042000198991951       
-0.7195809286823642      0.7079076350465794       0.0042000198991951       
-0.7195809286823642      -0.9883267063642152      0.0042000198991951       
-0.9895657151260464      -0.5648100108444416      0.0044933427319273       
0.5543757259704880       -0.5648100108444416      0.0044933427319273       
0.5543757259704881       -0.9895657151260462      0.0044933427319273       
-0.9895657151260462      0.5543757259704880       0.0044933427319273       
-0.5648100108444417      0.5543757259704880       0.0044933427319273       
-0.5648100108444417      -0.9895657151260462      0.0044933427319273       
-0.9953545293672076      -0.3843618474046641      0.0026635177068430       
0.3797163767718718       -0.3843618474046641      0.0026635177068430       
0.3797163767718718       -0.9953545293672076      0.0026635177068430       
-0.9953545293672078      0.3797163767718718       0.0026635177068430       
-0.3843618474046640      0.3797163767718718       0.0026635177068430       
-0.3843618474046640      -0.9953545293672076      0.0026635177068430       
-0.9873353686971340      -0.2015018417801218      0.0062048295740476       
0.1888372104772558       -0.2015018417801218      0.0062048295740476       
0.1888372104772558       -0.9873353686971340      0.0062048295740476       
-0.9873353686971340      0.1888372104772558       0.0062048295740476       
-0.2015018417801218      0.1888372104772558       0.0062048295740476       
-0.2015018417801218      -0.9873353686971340      0.0062048295740476       
-0.9443712733124205      -0.8557075344055332      0.0064219375176239       
0.8000788077179537       -0.8557075344055332      0.0064219375176239       
0.8000788077179537       -0.9443712733124205      0.0064219375176239       
-0.9443712733124204      0.8000788077179537       0.0064219375176239       
-0.8557075344055333      0.8000788077179537       0.0064219375176239       
-0.8557075344055332      -0.9443712733124205      0.0064219375176239       
-0.9396439174196030      -0.7385528437938951      0.0089541815660527       
0.6781967612134980       -0.7385528437938951      0.0089541815660527       
0.6781967612134980       -0.9396439174196032      0.0089541815660527       
-0.9396439174196030      0.6781967612134980       0.0089541815660527       
-0.7385528437938950      0.6781967612134980       0.0089541815660527       
-0.7385528437938949      -0.9396439174196032      0.0089541815660527       
-0.9436137481919868      -0.5889423302407508      0.0104734041454709       
