centroid    numS21      numS111     
true (1)    6 (3)       8 (6)       

x                        y                        w                        
-0.9924821113178632      0.9849642226357264       0.0010640112338956       
-0.9924821113178632      -0.9924821113178632      0.0010640112338956       
0.9849642226357264       -0.9924821113178632      0.0010640112338956       
-0.8551225888653342      0.7102451777306684       0.0275805732095339       
-0.8551225888653342      -0.8551225888653342      0.0275805732095339       
0.7102451777306684       -0.8551225888653342      0.0275805732095339       
-0.6967229860547902      0.3934459721095804       0.0406366776909168       
-0.6967229860547903      -0.6967229860547901      0.0406366776909168       
0.3934459721095805       -0.6967229860547901      0.0406366776909168       
-0.4687707801892516      -0.0624584396214969      0.0622327932040122       
-0.4687707801892516      -0.4687707801892516      0.0622327932040122       
-0.0624584396214969      -0.4687707801892516      0.0622327932040122       
-0.0501635773519086      -0.8996728452961829      0.0262140549834775       
-0.0501635773519086      -0.0501635773519085      0.0262140549834775       
-0.8996728452961829      -0.0501635773519085      0.0262140549834775       
-0.1778657962481610      -0.6442684075036780      0.0669439881196958       
-0.1778657962481610      -0.1778657962481610      0.0669439881196958       
-0.6442684075036780      -0.1778657962481610      0.0669439881196958       
-0.9750021350330093      -0.9054477163346965      0.0084350335494889       
0.8804498513677055       -0.9054477163346965      0.0084350335494889       
0.8804498513677055       -0.9750021350330093      0.0084350335494889       
-0.9750021350330090      0.8804498513677055       0.0084350335494889       
-0.9054477163346965      0.8804498513677055       0.0084350335494889       
-0.9054477163346965      -0.9750021350330093      0.0084350335494889       
-0.9713369504421160      -0.7344423394572213      0.0152834099454393       
0.7057792898993374       -0.7344423394572213      0.0152834099454393       
0.7057792898993374       -0.9713369504421160      0.0152834099454393       
-0.9713369504421160      0.7057792898993374       0.0152834099454393       
-0.7344423394572213      0.7057792898993374       0.0152834099454393       
-0.7344423394572213      -0.9713369504421160      0.0152834099454393       
-0.9789899623615163      -0.4869876804515170      0.0154596705600124       
0.4659776428130331       -0.4869876804515170      0.0154596705600124       
0.4659776428130331       -0.9789899623615163      0.0154596705600124       
-0.9789899623615163      0.4659776428130331       0.0154596705600124       
-0.4869876804515170      0.4659776428130331       0.0154596705600124       
-0.4869876804515170      -0.9789899623615163      0.0154596705600124       
-0.9766163506506658      -0.1778686626507633      0.0191722489487230       
0.1544850133014290       -0.1778686626507633      0.0191722489487230       
0.1544850133014291       -0.9766163506506658      0.0191722489487230       
-0.9766163506506658      0.1544850133014290       0.0191722489487230       
-0.1778686626507633      0.1544850133014290       0.0191722489487230       
-0.1778686626507632      -0.9766163506506658      0.0191722489487230       
-0.8677550839431933      -0.6430417488682245      0.0338233078349602       
0.5107968328114179       -0.6430417488682245      0.0338233078349602       
0.5107968328114180       -0.8677550839431932      0.0338233078349602       
-0.8677550839431932      0.5107968328114179       0.0338233078349602       
-0.6430417488682246      0.5107968328114179       0.0338233078349602       
-0.6430417488682246      -0.8677550839431932      0.0338233078349602       
-0.8919765293219515      -0.3958760845742584      0.0327318168279731       
0.2878526138962098       -0.3958760845742584      0.0327318168279731       
0.2878526138962098       -0.8919765293219515      0.0327318168279731       
-0.8919765293219515      0.2878526138962098       0.0327318168279731       
-0.3958760845742584      0.2878526138962098       0.0327318168279731       
-0.3958760845742584      -0.8919765293219515      0.0327318168279731       
-0.8191459192913189      -0.2299119311736726      0.0306565163891063       
0.0490578504649914       -0.2299119311736726      0.0306565163891063       
0.0490578504649914       -0.8191459192913189      0.0306565163891063       
-0.8191459192913189      0.0490578504649914       0.0306565163891063       
-0.2299119311736726      0.0490578504649914       0.0306565163891063       
-0.2299119311736726      -0.8191459192913189      0.0306565163891063       
-0.7018661797484522      -0.4628533872079723      0.0551857729771589       
0.1647195669564245       -0.4628533872079723      0.0551857729771589       
0.1647195669564246       -0.7018661797484522      0.0551857729771589       
-0.7018661797484522      0.1647195669564245       0.0551857729771589       
-0.4628533872079723      0.1647195669564245       0.0551857729771589       
-0.4628533872079723      -0.7018661797484522      0.0551857729771589       
-0.3333333333333333      -0.3333333333333333      0.0614970424782317       
