centroid    numS21      numS111     
false (1)   9 (3)       10 (6)      

x                        y                        w                        
-0.9785150871343432      0.9570301742686864       0.0030173985447574       
-0.9785150871343432      -0.9785150871343432      0.0030173985447574       
0.9570301742686864       -0.9785150871343432      0.0030173985447574       
-0.8927448489077099      0.7854896978154198       0.0143041702025673       
-0.8927448489077099      -0.8927448489077099      0.0143041702025673       
0.7854896978154198       -0.8927448489077099      0.0143041702025673       
-0.7620228447545598      0.5240456895091197       0.0273120649044605       
-0.7620228447545598      -0.7620228447545598      0.0273120649044605       
0.5240456895091197       -0.7620228447545598      0.0273120649044605       
-0.6194225638174450      0.2388451276348900       0.0389104837215031       
-0.6194225638174450      -0.6194225638174449      0.0389104837215031       
0.2388451276348900       -0.6194225638174449      0.0389104837215031       
-0.4021275293700315      -0.1957449412599370      0.0429022438582618       
-0.4021275293700315      -0.4021275293700315      0.0429022438582618       
-0.1957449412599370      -0.4021275293700315      0.0429022438582618       
-0.0059842490626272      -0.9880315018747456      0.0088756593941300       
-0.0059842490626272      -0.0059842490626272      0.0088756593941300       
-0.9880315018747456      -0.0059842490626272      0.0088756593941300       
-0.0368042626935630      -0.9263914746128740      0.0244288203267686       
-0.0368042626935630      -0.0368042626935630      0.0244288203267686       
-0.9263914746128740      -0.0368042626935630      0.0244288203267686       
-0.1003744164492725      -0.7992511671014551      0.0392289504556492       
-0.1003744164492725      -0.1003744164492724      0.0392289504556492       
-0.7992511671014551      -0.1003744164492724      0.0392289504556492       
-0.1927648269072297      -0.6144703461855405      0.0460014093065691       
-0.1927648269072297      -0.1927648269072297      0.0460014093065691       
-0.6144703461855405      -0.1927648269072297      0.0460014093065691       
-0.9793961927131521      -0.8885608698552563      0.0065308571680882       
0.8679570625684085       -0.8885608698552563      0.0065308571680882       
0.8679570625684085       -0.9793961927131521      0.0065308571680882       
-0.9793961927131524      0.8679570625684085       0.0065308571680882       
-0.8885608698552562      0.8679570625684085       0.0065308571680882       
-0.8885608698552563      -0.9793961927131521      0.0065308571680882       
-0.9809275049405786      -0.7336657541172600      0.0089616262438030       
0.7145932590578385       -0.7336657541172600      0.0089616262438030       
0.7145932590578385       -0.9809275049405786      0.0089616262438030       
-0.9809275049405786      0.7145932590578385       0.0089616262438030       
-0.7336657541172600      0.7145932590578385       0.0089616262438030       
-0.7336657541172600      -0.9809275049405786      0.0089616262438030       
-0.9861363819370658      -0.5242532348040125      0.0084122405762984       
0.5103896167410784       -0.5242532348040125      0.0084122405762984       
0.5103896167410783       -0.9861363819370660      0.0084122405762984       
-0.9861363819370660      0.5103896167410784       0.0084122405762984       
-0.5242532348040124      0.5103896167410784       0.0084122405762984       
-0.5242532348040124      -0.9861363819370660      0.0084122405762984       
-0.9794907282541500      -0.2780931839621563      0.0136797697158692       
0.2575839122163064       -0.2780931839621563      0.0136797697158692       
0.2575839122163064       -0.9794907282541500      0.0136797697158692       
-0.9794907282541500      0.2575839122163064       0.0136797697158692       
-0.2780931839621563      0.2575839122163064       0.0136797697158692       
-0.2780931839621563      -0.9794907282541500      0.0136797697158692       
-0.9010978688629180      -0.7423403840758966      0.0196239436451009       
0.6434382529388147       -0.7423403840758966      0.0196239436451009       
0.6434382529388147       -0.9010978688629180      0.0196239436451009       
-0.9010978688629180      0.6434382529388147       0.0196239436451009       
-0.7423403840758966      0.6434382529388147       0.0196239436451009       
-0.7423403840758966      -0.9010978688629180      0.0196239436451009       
-0.9220172747535657      -0.5362527492591964      0.0209398083706492       
0.4582700240127620       -0.5362527492591964      0.0209398083706492       
0.4582700240127620       -0.9220172747535657      0.0209398083706492       
-0.9220172747535657      0.4582700240127620       0.0209398083706492       
-0.5362527492591964      0.4582700240127620       0.0209398083706492       
-0.5362527492591964      -0.9220172747535657      0.0209398083706492       
-0.8938956165975609      -0.3063840403801792      0.0290006118379436       
0.2002796569777401       -0.3063840403801792      0.0290006118379436       
0.2002796569777401       -0.8938956165975609      0.0290006118379436       
-0.8938956165975609      0.2002796569777401       0.0290006118379436       
-0.3063840403801792      0.2002796569777401       0.0290006118379436       
-0.3063840403801792      -0.8938956165975609      0.0290006118379436       
-0.7990839598517778      -0.5668007536200315      0.0318080734108564       
0.3658847134718094       -0.5668007536200315      0.0318080734108564       
0.3658847134718093       -0.7990839598517776      0.0318080734108564       
-0.7990839598517777      0.3658847134718093       0.0318080734108564       
-0.5668007536200316      0.3658847134718093       0.0318080734108564       
-0.5668007536200316      -0.7990839598517776      0.0318080734108564       
-0.7524411991889998      -0.3622693784103490      0.0368949696958676       
0.1147105775993489       -0.3622693784103490      0.0368949696958676       
0.1147105775993489       -0.7524411991889998      0.0368949696958676       
-0.7524411991889998      0.1147105775993489       0.0368949696958676       
-0.3622693784103491      0.1147105775993489       0.0368949696958676       
-0.3622693784103491      -0.7524411991889998      0.0368949696958676       
-0.5894088813296623      -0.4216210078428156      0.0349908323115232       
0.0110298891724778       -0.4216210078428156      0.0349908323115232       
0.0110298891724779       -0.5894088813296623      0.0349908323115232       
-0.5894088813296623      0.0110298891724778       0.0349908323115232       
-0.4216210078428156      0.0110298891724778       0.0349908323115232       
-0.4216210078428156      -0.5894088813296623      0.0349908323115232       
