centroid    numS21      numS111     
true (1)    26 (3)      95 (6)      

x                        y                        w                        
-0.9971368024553376      0.9942736049106750       0.0000540346696784       
-0.9971368024553376      -0.9971368024553376      0.0000540346696784       
0.9942736049106750       -0.9971368024553376      0.0000540346696784       
-0.9847125241663962      0.9694250483327924       0.0002963447852996       
-0.9847125241663962      -0.9847125241663962      0.0002963447852996       
0.9694250483327926       -0.9847125241663962      0.0002963447852996       
-0.9632493616494165      0.9264987232988334       0.0007114756077379       
-0.9632493616494165      -0.9632493616494165      0.0007114756077379       
0.9264987232988334       -0.9632493616494165      0.0007114756077379       
-0.9325499855991526      0.8650999711983054       0.0012456347564491       
-0.9325499855991526      -0.9325499855991526      0.0012456347564491       
0.8650999711983053       -0.9325499855991526      0.0012456347564491       
-0.8970305671453350      0.7940611342906700       0.0018098113663351       
-0.8970305671453349      -0.8970305671453351      0.0018098113663351       
0.7940611342906700       -0.8970305671453351      0.0018098113663351       
-0.8495350372657251      0.6990700745314502       0.0027185328269982       
-0.8495350372657251      -0.8495350372657251      0.0027185328269982       
0.6990700745314502       -0.8495350372657251      0.0027185328269982       
-0.7990683799890209      0.5981367599780418       0.0028166277950002       
-0.7990683799890209      -0.7990683799890209      0.0028166277950002       
0.5981367599780417       -0.7990683799890209      0.0028166277950002       
-0.7414424619482631      0.4828849238965263       0.0033440701172412       
-0.7414424619482631      -0.7414424619482631      0.0033440701172412       
0.4828849238965263       -0.7414424619482631      0.0033440701172412       
-0.6612654530966862      0.3225309061933722       0.0057339266335892       
-0.6612654530966862      -0.6612654530966862      0.0057339266335892       
0.3225309061933723       -0.6612654530966862      0.0057339266335892       
-0.6074813796796246      0.2149627593592491       0.0063478260132015       
-0.6074813796796246      -0.6074813796796246      0.0063478260132015       
0.2149627593592491       -0.6074813796796246      0.0063478260132015       
-0.5529103510384912      0.1058207020769823       0.0070353760712175       
-0.5529103510384912      -0.5529103510384912      0.0070353760712175       
0.1058207020769823       -0.5529103510384912      0.0070353760712175       
-0.4979616921902961      -0.0040766156194079      0.0076376155849122       
-0.4979616921902961      -0.4979616921902961      0.0076376155849122       
-0.0040766156194079      -0.4979616921902961      0.0076376155849122       
-0.4399873671525018      -0.1200252656949965      0.0051870602410280       
-0.4399873671525018      -0.4399873671525017      0.0051870602410280       
-0.1200252656949965      -0.4399873671525017      0.0051870602410280       
