centroid    numS21      numS111     
true (1)    15 (3)      34 (6)      

x                        y                        w                        
-0.9925083006187276      0.9850166012374552       0.0003683157174507       
-0.9925083006187276      -0.9925083006187276      0.0003683157174507       
0.9850166012374552       -0.9925083006187276      0.0003683157174507       
-0.9620560841713476      0.9241121683426954       0.0018461051072799       
-0.9620560841713476      -0.9620560841713476      0.0018461051072799       
0.9241121683426954       -0.9620560841713476      0.0018461051072799       
-0.8421180215038956      0.6842360430077912       0.0073237916056706       
-0.8421180215038956      -0.8421180215038956      0.0073237916056706       
0.6842360430077911       -0.8421180215038956      0.0073237916056706       
-0.7643160201999076      0.5286320403998153       0.0102925383330174       
-0.7643160201999077      -0.7643160201999075      0.0102925383330174       
0.5286320403998153       -0.7643160201999075      0.0102925383330174       
-0.6832668450835535      0.3665336901671070       0.0135616522692379       
-0.6832668450835535      -0.6832668450835535      0.0135616522692379       
0.3665336901671070       -0.6832668450835535      0.0135616522692379       
-0.5975609139657549      0.1951218279315100       0.0165363085191507       
-0.5975609139657549      -0.5975609139657549      0.0165363085191507       
0.1951218279315099       -0.5975609139657549      0.0165363085191507       
-0.5082889020427942      0.0165778040855884       0.0187915155094308       
-0.5082889020427942      -0.5082889020427941      0.0187915155094308       
0.0165778040855884       -0.5082889020427941      0.0187915155094308       
-0.4190886328346345      -0.1618227343307310      0.0202209162576299       
-0.4190886328346345      -0.4190886328346344      0.0202209162576299       
-0.1618227343307310      -0.4190886328346344      0.0202209162576299       
-0.0025785768789341      -0.9948428462421318      0.0023157103270588       
-0.0025785768789341      -0.0025785768789341      0.0023157103270588       
-0.9948428462421318      -0.0025785768789341      0.0023157103270588       
-0.0152587564376859      -0.9694824871246281      0.0053312022015806       
-0.0152587564376859      -0.0152587564376860      0.0053312022015806       
-0.9694824871246281      -0.0152587564376860      0.0053312022015806       
-0.0376480003155109      -0.9247039993689782      0.0087458378372626       
-0.0376480003155109      -0.0376480003155109      0.0087458378372626       
-0.9247039993689782      -0.0376480003155109      0.0087458378372626       
-0.0726631065247901      -0.8546737869504197      0.0125249556461761       
-0.0726631065247901      -0.0726631065247902      0.0125249556461761       
-0.8546737869504197      -0.0726631065247902      0.0125249556461761       
-0.1214270045794858      -0.7571459908410283      0.0159774181597392       
-0.1214270045794858      -0.1214270045794858      0.0159774181597392       
-0.7571459908410283      -0.1214270045794858      0.0159774181597392       
-0.1823910097028847      -0.6352179805942306      0.0185997462683630       
-0.1823910097028847      -0.1823910097028847      0.0185997462683630       
-0.6352179805942306      -0.1823910097028847      0.0185997462683630       
-0.2536747251928670      -0.4926505496142661      0.0201963204429170       
-0.2536747251928670      -0.2536747251928669      0.0201963204429170       
-0.4926505496142661      -0.2536747251928669      0.0201963204429170       
-0.9927985754683466      -0.9608222386886200      0.0008130721500009       
0.9536208141569666       -0.9608222386886200      0.0008130721500009       
0.9536208141569666       -0.9927985754683466      0.0008130721500009       
-0.9927985754683468      0.9536208141569666       0.0008130721500009       
-0.9608222386886200      0.9536208141569666       0.0008130721500009       
-0.9608222386886200      -0.9927985754683466      0.0008130721500009       
-0.9922884345002028      -0.9050799166766132      0.0013264647035488       
0.8973683511768160       -0.9050799166766132      0.0013264647035488       
0.8973683511768160       -0.9922884345002028      0.0013264647035488       
-0.9922884345002028      0.8973683511768160       0.0013264647035488       
-0.9050799166766132      0.8973683511768160       0.0013264647035488       
-0.9050799166766132      -0.9922884345002028      0.0013264647035488       
-0.9938685014007393      -0.8270681638083999      0.0013965175019842       
0.8209366652091392       -0.8270681638083999      0.0013965175019842       
0.8209366652091392       -0.9938685014007393      0.0013965175019842       
-0.9938685014007393      0.8209366652091392       0.0013965175019842       
-0.8270681638083999      0.8209366652091392       0.0013965175019842       
-0.8270681638083999      -0.9938685014007393      0.0013965175019842       
-0.9949007852066414      -0.7295469712316944      0.0014190663204071       
0.7244477564383358       -0.7295469712316944      0.0014190663204071       
0.7244477564383358       -0.9949007852066414      0.0014190663204071       
-0.9949007852066414      0.7244477564383358       0.0014190663204071       
-0.7295469712316944      0.7244477564383358       0.0014190663204071       
-0.7295469712316944      -0.9949007852066414      0.0014190663204071       
-0.9963570103089197      -0.6152216909140262      0.0011680392992124       
0.6115787012229459       -0.6152216909140262      0.0011680392992124       
0.6115787012229459       -0.9963570103089197      0.0011680392992124       
-0.9963570103089197      0.6115787012229459       0.0011680392992124       
-0.6152216909140262      0.6115787012229459       0.0011680392992124       
-0.6152216909140262      -0.9963570103089197      0.0011680392992124       
-0.9934508237800294      -0.4820497006075048      0.0023294038612234       
0.4755005243875343       -0.4820497006075048      0.0023294038612234       
0.4755005243875343       -0.9934508237800296      0.0023294038612234       
-0.9934508237800296      0.4755005243875343       0.0023294038612234       
-0.4820497006075047      0.4755005243875343       0.0023294038612234       
-0.4820497006075047      -0.9934508237800296      0.0023294038612234       
-0.9954154182170594      -0.3391090235486656      0.0017691867080638       
0.3345244417657250       -0.3391090235486656      0.0017691867080638       
0.3345244417657250       -0.9954154182170594      0.0017691867080638       
-0.9954154182170594      0.3345244417657250       0.0017691867080638       
-0.3391090235486656      0.3345244417657250       0.0017691867080638       
-0.3391090235486656      -0.9954154182170594      0.0017691867080638       
-0.9977304242438154      -0.1812293517432215      0.0011559513098915       
0.1789597759870369       -0.1812293517432215      0.0011559513098915       
0.1789597759870370       -0.9977304242438154      0.0011559513098915       
