centroid    numS21      numS111     
false (1)   24 (3)      72 (6)      

x                        y                        w                        
-0.9961465208916174      0.9922930417832350       0.0000976332097047       
-0.9961465208916174      -0.9961465208916174      0.0000976332097047       
0.9922930417832349       -0.9961465208916174      0.0000976332097047       
-0.9807513910005072      0.9615027820010144       0.0004746176121575       
-0.9807513910005072      -0.9807513910005072      0.0004746176121575       
0.9615027820010144       -0.9807513910005072      0.0004746176121575       
-0.9521672768857824      0.9043345537715648       0.0012078735026197       
-0.9521672768857824      -0.9521672768857824      0.0012078735026197       
0.9043345537715650       -0.9521672768857824      0.0012078735026197       
-0.9221449113604498      0.8442898227208995       0.0004306392505326       
-0.9221449113604498      -0.9221449113604496      0.0004306392505326       
0.8442898227208995       -0.9221449113604496      0.0004306392505326       
-0.9102238656548786      0.8204477313097573       0.0016833723868210       
-0.9102238656548786      -0.9102238656548786      0.0016833723868210       
0.8204477313097573       -0.9102238656548786      0.0016833723868210       
-0.8671619819990978      0.7343239639981956       0.0033782129906331       
-0.8671619819990978      -0.8671619819990978      0.0033782129906331       
0.7343239639981954       -0.8671619819990978      0.0033782129906331       
-0.7970820916734732      0.5941641833469464       0.0039162623813975       
-0.7970820916734731      -0.7970820916734733      0.0039162623813975       
0.5941641833469464       -0.7970820916734733      0.0039162623813975       
-0.7347379703592102      0.4694759407184204       0.0051844602825292       
-0.7347379703592101      -0.7347379703592103      0.0051844602825292       
0.4694759407184203       -0.7347379703592103      0.0051844602825292       
-0.6758952479732910      0.3517904959465820       0.0070348197307751       
-0.6758952479732911      -0.6758952479732909      0.0070348197307751       
0.3517904959465822       -0.6758952479732909      0.0070348197307751       
-0.5705144447917654      0.1410288895835308       0.0088123424168490       
-0.5705144447917654      -0.5705144447917654      0.0088123424168490       
0.1410288895835308       -0.5705144447917654      0.0088123424168490       
-0.5107102982782360      0.0214205965564720       0.0054751234913249       
-0.5107102982782360      -0.5107102982782359      0.0054751234913249       
0.0214205965564720       -0.5107102982782359      0.0054751234913249       
-0.4654116389894400      -0.0691767220211199      0.0078611484971380       
-0.4654116389894400      -0.4654116389894400      0.0078611484971380       
-0.0691767220211199      -0.4654116389894400      0.0078611484971380       
-0.4146409045396372      -0.1707181909207256      0.0076735769402660       
-0.4146409045396372      -0.4146409045396372      0.0076735769402660       
-0.1707181909207256      -0.4146409045396372      0.0076735769402660       
-0.3657712321814434      -0.2684575356371133      0.0085005785566638       
-0.3657712321814434      -0.3657712321814434      0.0085005785566638       
-0.2684575356371133      -0.3657712321814434      0.0085005785566638       
-0.0009848604308463      -0.9980302791383074      0.0006449192538626       
-0.0009848604308463      -0.0009848604308464      0.0006449192538626       
-0.9980302791383074      -0.0009848604308464      0.0006449192538626       
-0.0059037821361273      -0.9881924357277454      0.0015784190089159       
-0.0059037821361273      -0.0059037821361274      0.0015784190089159       
-0.9881924357277454      -0.0059037821361274      0.0015784190089159       
-0.0180787503585361      -0.9638424992829278      0.0032737831905624       
-0.0180787503585361      -0.0180787503585362      0.0032737831905624       
-0.9638424992829278      -0.0180787503585362      0.0032737831905624       
-0.0351575304589418      -0.9296849390821164      0.0045340728775821       
-0.0351575304589418      -0.0351575304589418      0.0045340728775821       
-0.9296849390821164      -0.0351575304589418      0.0045340728775821       
-0.0588983642412297      -0.8822032715175405      0.0055723377826696       
-0.0588983642412297      -0.0588983642412297      0.0055723377826696       
-0.8822032715175405      -0.0588983642412297      0.0055723377826696       
-0.0899219087655580      -0.8201561824688841      0.0071409864580188       
-0.0899219087655580      -0.0899219087655579      0.0071409864580188       
-0.8201561824688841      -0.0899219087655579      0.0071409864580188       
-0.1652225831173108      -0.6695548337653785      0.0089080490614094       
-0.1652225831173108      -0.1652225831173108      0.0089080490614094       
-0.6695548337653785      -0.1652225831173108      0.0089080490614094       
-0.1248520803379210      -0.7502958393241579      0.0057212124541197       
-0.1248520803379210      -0.1248520803379210      0.0057212124541197       
-0.7502958393241579      -0.1248520803379210      0.0057212124541197       
-0.2351940858801718      -0.5296118282396565      0.0060745344987205       
-0.2351940858801718      -0.2351940858801718      0.0060745344987205       
-0.5296118282396565      -0.2351940858801718      0.0060745344987205       
-0.2775860973996996      -0.4448278052006010      0.0078553937161568       
-0.2775860973996996      -0.2775860973996996      0.0078553937161568       
-0.4448278052006010      -0.2775860973996996      0.0078553937161568       
-0.9963453037006930      -0.9797674331809842      0.0002139386267161       
0.9761127368816774       -0.9797674331809842      0.0002139386267161       
0.9761127368816774       -0.9963453037006930      0.0002139386267161       
-0.9963453037006930      0.9761127368816774       0.0002139386267161       
-0.9797674331809844      0.9761127368816774       0.0002139386267161       
-0.9797674331809842      -0.9963453037006930      0.0002139386267161       
-0.9963103291376910      -0.9507216419566042      0.0003327829391667       
0.9470319710942952       -0.9507216419566042      0.0003327829391667       
0.9470319710942952       -0.9963103291376910      0.0003327829391667       
-0.9963103291376908      0.9470319710942952       0.0003327829391667       
-0.9507216419566044      0.9470319710942952       0.0003327829391667       
-0.9507216419566042      -0.9963103291376910      0.0003327829391667       
-0.9961472324968912      -0.9098341307575581      0.0004580767751534       
0.9059813632544494       -0.9098341307575581      0.0004580767751534       
0.9059813632544494       -0.9961472324968912      0.0004580767751534       
-0.9961472324968912      0.9059813632544494       0.0004580767751534       
-0.9098341307575580      0.9059813632544494       0.0004580767751534       
-0.9098341307575581      -0.9961472324968912      0.0004580767751534       
-0.9973249373710872      -0.8581544905378262      0.0004015682150891       
0.8554794279089135       -0.8581544905378262      0.0004015682150891       
0.8554794279089135       -0.9973249373710872      0.0004015682150891       
-0.9973249373710872      0.8554794279089135       0.0004015682150891       
-0.8581544905378263      0.8554794279089135       0.0004015682150891       
-0.8581544905378262      -0.9973249373710872      0.0004015682150891       
