centroid    numS21      numS111     
false (1)   17 (3)      45 (6)      

x                        y                        w                        
-0.9950314690654338      0.9900629381308674       0.0001685727749459       
-0.9950314690654338      -0.9950314690654338      0.0001685727749459       
0.9900629381308674       -0.9950314690654338      0.0001685727749459       
-0.9832382993447604      0.9664765986895210       0.0005068619011903       
-0.9832382993447604      -0.9832382993447604      0.0005068619011903       
0.9664765986895210       -0.9832382993447604      0.0005068619011903       
-0.9410513117234772      0.8821026234469542       0.0022427625701867       
-0.9410513117234772      -0.9410513117234772      0.0022427625701867       
0.8821026234469542       -0.9410513117234772      0.0022427625701867       
-0.9065285220605466      0.8130570441210931       0.0030546426231692       
-0.9065285220605466      -0.9065285220605466      0.0030546426231692       
0.8130570441210931       -0.9065285220605466      0.0030546426231692       
-0.8010164463442736      0.6020328926885472       0.0077759334258080       
-0.8010164463442736      -0.8010164463442736      0.0077759334258080       
0.6020328926885471       -0.8010164463442736      0.0077759334258080       
-0.7354618028518444      0.4709236057036887       0.0088843488887683       
-0.7354618028518443      -0.7354618028518445      0.0088843488887683       
0.4709236057036887       -0.7354618028518445      0.0088843488887683       
-0.6747474559867522      0.3494949119735044       0.0093307184461215       
-0.6747474559867521      -0.6747474559867523      0.0093307184461215       
0.3494949119735044       -0.6747474559867523      0.0093307184461215       
-0.5643757078212133      0.1287514156424265       0.0120118273970174       
-0.5643757078212133      -0.5643757078212133      0.0120118273970174       
0.1287514156424265       -0.5643757078212133      0.0120118273970174       
-0.4921504392476500      -0.0156991215047000      0.0145691627889634       
-0.4921504392476500      -0.4921504392476500      0.0145691627889634       
-0.0156991215047000      -0.4921504392476500      0.0145691627889634       
-0.2943295620076150      -0.4113408759847698      0.0145516176089970       
-0.2943295620076150      -0.2943295620076150      0.0145516176089970       
-0.4113408759847698      -0.2943295620076150      0.0145516176089970       
-0.4206338079722140      -0.1587323840555719      0.0139501402196005       
-0.4206338079722140      -0.4206338079722140      0.0139501402196005       
-0.1587323840555719      -0.4206338079722140      0.0139501402196005       
-0.0049810107704183      -0.9900379784591634      0.0025213308492577       
-0.0049810107704183      -0.0049810107704183      0.0025213308492577       
-0.9900379784591634      -0.0049810107704183      0.0025213308492577       
-0.0367275772503317      -0.9265448454993366      0.0058534926359289       
-0.0367275772503317      -0.0367275772503317      0.0058534926359289       
-0.9265448454993366      -0.0367275772503317      0.0058534926359289       
-0.0684651260286420      -0.8630697479427161      0.0095352026478713       
-0.0684651260286420      -0.0684651260286420      0.0095352026478713       
-0.8630697479427161      -0.0684651260286420      0.0095352026478713       
-0.1028741571323208      -0.7942516857353583      0.0088919852356330       
-0.1028741571323208      -0.1028741571323208      0.0088919852356330       
-0.7942516857353583      -0.1028741571323208      0.0088919852356330       
-0.1451629567637054      -0.7096740864725892      0.0115633266581441       
-0.1451629567637054      -0.1451629567637054      0.0115633266581441       
-0.7096740864725892      -0.1451629567637054      0.0115633266581441       
-0.2019917680059306      -0.5960164639881387      0.0135770141839615       
-0.2019917680059306      -0.2019917680059306      0.0135770141839615       
-0.5960164639881387      -0.2019917680059306      0.0135770141839615       
-0.9977959394157496      -0.9674103951918182      0.0002835707393706       
0.9652063346075678       -0.9674103951918182      0.0002835707393706       
0.9652063346075678       -0.9977959394157496      0.0002835707393706       
-0.9977959394157498      0.9652063346075678       0.0002835707393706       
-0.9674103951918182      0.9652063346075678       0.0002835707393706       
-0.9674103951918182      -0.9977959394157496      0.0002835707393706       
-0.9949889518239756      -0.9177332432344930      0.0007424117138138       
0.9127221950584686       -0.9177332432344930      0.0007424117138138       
0.9127221950584686       -0.9949889518239756      0.0007424117138138       
-0.9949889518239756      0.9127221950584686       0.0007424117138138       
-0.9177332432344930      0.9127221950584686       0.0007424117138138       
-0.9177332432344930      -0.9949889518239756      0.0007424117138138       
-0.9937712123590258      -0.8525302197853688      0.0011653334022171       
0.8463014321443947       -0.8525302197853688      0.0011653334022171       
0.8463014321443947       -0.9937712123590258      0.0011653334022171       
-0.9937712123590260      0.8463014321443947       0.0011653334022171       
-0.8525302197853687      0.8463014321443947       0.0011653334022171       
-0.8525302197853688      -0.9937712123590258      0.0011653334022171       
-0.9963148348008262      -0.7686492652622736      0.0009703130178658       
0.7649641000630998       -0.7686492652622736      0.0009703130178658       
0.7649641000630998       -0.9963148348008262      0.0009703130178658       
-0.9963148348008262      0.7649641000630998       0.0009703130178658       
-0.7686492652622736      0.7649641000630998       0.0009703130178658       
-0.7686492652622736      -0.9963148348008262      0.0009703130178658       
-0.9957471841062429      -0.6570493073324128      0.0012845152664523       
0.6527964914386557       -0.6570493073324128      0.0012845152664523       
0.6527964914386557       -0.9957471841062429      0.0012845152664523       
-0.9957471841062429      0.6527964914386557       0.0012845152664523       
-0.6570493073324130      0.6527964914386557       0.0012845152664523       
-0.6570493073324128      -0.9957471841062429      0.0012845152664523       
-0.9946145809761834      -0.5355500695568542      0.0017109149797627       
0.5301646505330377       -0.5355500695568542      0.0017109149797627       
0.5301646505330377       -0.9946145809761834      0.0017109149797627       
-0.9946145809761836      0.5301646505330377       0.0017109149797627       
-0.5355500695568541      0.5301646505330377       0.0017109149797627       
-0.5355500695568542      -0.9946145809761834      0.0017109149797627       
-0.9945752494337305      -0.4083254358451636      0.0018190679627289       
0.4029006852788941       -0.4083254358451636      0.0018190679627289       
0.4029006852788941       -0.9945752494337305      0.0018190679627289       
-0.9945752494337305      0.4029006852788941       0.0018190679627289       
-0.4083254358451636      0.4029006852788941       0.0018190679627289       
-0.4083254358451636      -0.9945752494337305      0.0018190679627289       
-0.9974155139395652      -0.2677358468305944      0.0011563894090839       
0.2651513607701597       -0.2677358468305944      0.0011563894090839       
0.2651513607701596       -0.9974155139395652      0.0011563894090839       
-0.9974155139395652      0.2651513607701596       0.0011563894090839       
-0.2677358468305945      0.2651513607701596       0.0011563894090839       
-0.2677358468305945      -0.9974155139395652      0.0011563894090839       
-0.9973020858840072      -0.1044928426760446      0.0011230615809353       
0.1017949285600517       -0.1044928426760446      0.0011230615809353       
0.1017949285600517       -0.9973020858840070      0.0011230615809353       
-0.9973020858840070      0.1017949285600517       0.0011230615809353       
-0.1044928426760446      0.1017949285600517       0.0011230615809353       
-0.1044928426760446      -0.9973020858840070      0.0011230615809353       
-0.9794919350484999      -0.9505621340296510      0.0011754687967478       
0.9300540690781510       -0.9505621340296510      0.0011754687967478       
