centroid    numS21      numS111     
false (1)   5 (3)       3 (6)       

x                        y                        w                        
-0.9573652990935791      0.9147305981871586       0.0123325221031180       
-0.9573652990935791      -0.9573652990935791      0.0123325221031180       
0.9147305981871586       -0.9573652990935791      0.0123325221031180       
-0.7448477089168281      0.4896954178336561       0.0695922258614179       
-0.7448477089168282      -0.7448477089168279      0.0695922258614179       
0.4896954178336562       -0.7448477089168279      0.0695922258614179       
-0.4575792299757682      -0.0848415400484637      0.1257164484357702       
-0.4575792299757682      -0.4575792299757682      0.1257164484357702       
-0.0848415400484637      -0.4575792299757682      0.1257164484357702       
-0.0235652204523903      -0.9528695590952194      0.0514621328809107       
-0.0235652204523903      -0.0235652204523902      0.0514621328809107       
-0.9528695590952194      -0.0235652204523902      0.0514621328809107       
-0.1205512154110795      -0.7588975691778410      0.0873850890760768       
-0.1205512154110795      -0.1205512154110795      0.0873850890760768       
-0.7588975691778410      -0.1205512154110795      0.0873850890760768       
-0.9485318989033396      -0.7674961681848056      0.0346324622173178       
0.7160280670881451       -0.7674961681848056      0.0346324622173178       
0.7160280670881451       -0.9485318989033396      0.0346324622173178       
-0.9485318989033396      0.7160280670881451       0.0346324622173178       
-0.7674961681848056      0.7160280670881451       0.0346324622173178       
-0.7674961681848056      -0.9485318989033396      0.0346324622173178       
-0.9543233355554858      -0.4373488380201209      0.0447135464046069       
0.3916721735756068       -0.4373488380201209      0.0447135464046069       
0.3916721735756068       -0.9543233355554858      0.0447135464046069       
-0.9543233355554858      0.3916721735756068       0.0447135464046069       
-0.4373488380201209      0.3916721735756068       0.0447135464046069       
-0.4373488380201209      -0.9543233355554858      0.0447135464046069       
-0.7693130109306040      -0.4485734606289714      0.0807431155327618       
0.2178864715595754       -0.4485734606289714      0.0807431155327618       
0.2178864715595754       -0.7693130109306040      0.0807431155327618       
-0.7693130109306040      0.2178864715595754       0.0807431155327618       
-0.4485734606289714      0.2178864715595754       0.0807431155327618       
-0.4485734606289714      -0.7693130109306040      0.0807431155327618       
