centroid    numS21      numS111     
true (1)    37 (3)      148 (6)     

x                        y                        w                        
-0.9980960641171284      0.9961921282342568       0.0000238662946908       
-0.9980960641171284      -0.9980960641171284      0.0000238662946908       
0.9961921282342568       -0.9980960641171284      0.0000238662946908       
-0.9897923260284474      0.9795846520568948       0.0001335432541608       
-0.9897923260284474      -0.9897923260284474      0.0001335432541608       
0.9795846520568948       -0.9897923260284474      0.0001335432541608       
-0.9757103008664236      0.9514206017328471       0.0003054027921423       
-0.9757103008664236      -0.9757103008664236      0.0003054027921423       
0.9514206017328471       -0.9757103008664236      0.0003054027921423       
-0.9560665117072839      0.9121330234145674       0.0005475736273857       
-0.9560665117072839      -0.9560665117072839      0.0005475736273857       
0.9121330234145674       -0.9560665117072839      0.0005475736273857       
-0.9307614515037425      0.8615229030074849       0.0008687109059708       
-0.9307614515037425      -0.9307614515037425      0.0008687109059708       
0.8615229030074850       -0.9307614515037425      0.0008687109059708       
-0.8993137718500320      0.7986275437000641       0.0007882150969053       
-0.8993137718500320      -0.8993137718500320      0.0007882150969053       
0.7986275437000642       -0.8993137718500320      0.0007882150969053       
-0.8613635013632487      0.7227270027264974       0.0018173423818006       
-0.8613635013632487      -0.8613635013632487      0.0018173423818006       
0.7227270027264973       -0.8613635013632487      0.0018173423818006       
-0.8252818143498599      0.6505636286997198       0.0019354756661828       
-0.8252818143498599      -0.8252818143498599      0.0019354756661828       
0.6505636286997198       -0.8252818143498599      0.0019354756661828       
-0.7854389644989965      0.5708779289979931       0.0023712685739718       
-0.7854389644989965      -0.7854389644989965      0.0023712685739718       
0.5708779289979931       -0.7854389644989965      0.0023712685739718       
-0.7434407108929745      0.4868814217859490       0.0029780073037987       
-0.7434407108929746      -0.7434407108929744      0.0029780073037987       
0.4868814217859490       -0.7434407108929744      0.0029780073037987       
-0.7013391195951452      0.4026782391902904       0.0035921061233595       
-0.7013391195951451      -0.7013391195951453      0.0035921061233595       
0.4026782391902903       -0.7013391195951453      0.0035921061233595       
-0.6573689651473680      0.3147379302947360       0.0040410454830444       
-0.6573689651473680      -0.6573689651473680      0.0040410454830444       
0.3147379302947360       -0.6573689651473680      0.0040410454830444       
-0.6107960321601144      0.2215920643202287       0.0044511961246830       
-0.6107960321601144      -0.6107960321601142      0.0044511961246830       
0.2215920643202287       -0.6107960321601142      0.0044511961246830       
-0.5628379563395359      0.1256759126790718       0.0046964993291784       
-0.5628379563395359      -0.5628379563395360      0.0046964993291784       
0.1256759126790718       -0.5628379563395360      0.0046964993291784       
-0.5169790380522858      0.0339580761045716       0.0051719386840267       
-0.5169790380522858      -0.5169790380522858      0.0051719386840267       
0.0339580761045717       -0.5169790380522858      0.0051719386840267       
-0.4703003567978108      -0.0593992864043784      0.0054459949551250       
-0.4703003567978108      -0.4703003567978108      0.0054459949551250       
-0.0593992864043784      -0.4703003567978108      0.0054459949551250       
-0.4238723057437760      -0.1522553885124480      0.0056371954297009       
-0.4238723057437760      -0.4238723057437760      0.0056371954297009       
-0.1522553885124480      -0.4238723057437760      0.0056371954297009       
-0.3805395673586592      -0.2389208652826816      0.0016772881194582       
-0.3805395673586592      -0.3805395673586593      0.0016772881194582       
-0.2389208652826816      -0.3805395673586593      0.0016772881194582       
-0.3769887541437980      -0.2460224917124038      0.0041091627624940       
-0.3769887541437980      -0.3769887541437980      0.0041091627624940       
-0.2460224917124038      -0.3769887541437980      0.0041091627624940       
-0.0033832438687320      -0.9932335122625360      0.0001692589642572       
-0.0033832438687320      -0.0033832438687320      0.0001692589642572       
-0.9932335122625360      -0.0033832438687320      0.0001692589642572       
-0.0035071702483523      -0.9929856595032954      0.0005780291938588       
-0.0035071702483523      -0.0035071702483523      0.0005780291938588       
-0.9929856595032954      -0.0035071702483523      0.0005780291938588       
-0.0086431610621555      -0.9827136778756890      0.0005493928441860       
-0.0086431610621555      -0.0086431610621554      0.0005493928441860       
-0.9827136778756890      -0.0086431610621554      0.0005493928441860       
-0.0130420477860237      -0.9739159044279526      0.0010192414600043       
-0.0130420477860237      -0.0130420477860236      0.0010192414600043       
-0.9739159044279526      -0.0130420477860236      0.0010192414600043       
-0.0239080020538596      -0.9521839958922808      0.0019960044544509       
-0.0239080020538596      -0.0239080020538596      0.0019960044544509       
-0.9521839958922808      -0.0239080020538596      0.0019960044544509       
-0.0395414264960396      -0.9209171470079208      0.0015802632967173       
-0.0395414264960396      -0.0395414264960396      0.0015802632967173       
-0.9209171470079208      -0.0395414264960396      0.0015802632967173       
-0.0395749611273435      -0.9208500777453130      0.0008858453037485       
-0.0395749611273435      -0.0395749611273435      0.0008858453037485       
-0.9208500777453130      -0.0395749611273435      0.0008858453037485       
-0.0582768720047198      -0.8834462559905605      0.0031388559289765       
-0.0582768720047198      -0.0582768720047198      0.0031388559289765       
-0.8834462559905605      -0.0582768720047198      0.0031388559289765       
-0.0817647237210337      -0.8364705525579326      0.0027545566367745       
-0.0817647237210337      -0.0817647237210337      0.0027545566367745       
-0.8364705525579326      -0.0817647237210337      0.0027545566367745       
-0.0819435087973212      -0.8361129824053577      0.0009457388952808       
-0.0819435087973212      -0.0819435087973211      0.0009457388952808       
-0.8361129824053577      -0.0819435087973211      0.0009457388952808       
-0.1091670645379378      -0.7816658709241244      0.0042371445167435       
-0.1091670645379378      -0.1091670645379378      0.0042371445167435       
-0.7816658709241244      -0.1091670645379378      0.0042371445167435       
-0.1399324029946430      -0.7201351940107139      0.0028107479577693       
-0.1399324029946430      -0.1399324029946430      0.0028107479577693       
-0.7201351940107139      -0.1399324029946430      0.0028107479577693       
-0.1401816501366980      -0.7196366997266039      0.0019400843025284       
-0.1401816501366980      -0.1401816501366980      0.0019400843025284       
-0.7196366997266039      -0.1401816501366980      0.0019400843025284       
-0.1734491653368836      -0.6531016693262328      0.0051392516167288       
-0.1734491653368836      -0.1734491653368835      0.0051392516167288       
-0.6531016693262328      -0.1734491653368835      0.0051392516167288       
-0.2096906735435538      -0.5806186529128925      0.0032965719530540       
-0.2096906735435538      -0.2096906735435538      0.0032965719530540       
-0.5806186529128925      -0.2096906735435538      0.0032965719530540       
-0.2100982649550634      -0.5798034700898733      0.0021366277519796       
-0.2100982649550634      -0.2100982649550634      0.0021366277519796       
-0.5798034700898733      -0.2100982649550634      0.0021366277519796       
-0.2488907678164140      -0.5022184643671719      0.0056378457653755       
-0.2488907678164140      -0.2488907678164140      0.0056378457653755       
-0.5022184643671719      -0.2488907678164140      0.0056378457653755       
-0.2901521264014091      -0.4196957471971818      0.0057598554273629       
-0.2901521264014091      -0.2901521264014091      0.0057598554273629       
-0.4196957471971818      -0.2901521264014091      0.0057598554273629       
-0.9980606421384904      -0.9899746609598908      0.0000565096327823       
0.9880353030983809       -0.9899746609598908      0.0000565096327823       
0.9880353030983809       -0.9980606421384904      0.0000565096327823       
-0.9980606421384904      0.9880353030983809       0.0000565096327823       
-0.9899746609598906      0.9880353030983809       0.0000565096327823       
-0.9899746609598908      -0.9980606421384904      0.0000565096327823       
-0.9981048669489252      -0.9753939082386572      0.0000864771873786       
0.9734987751875824       -0.9753939082386572      0.0000864771873786       
0.9734987751875824       -0.9981048669489252      0.0000864771873786       
-0.9981048669489252      0.9734987751875824       0.0000864771873786       
-0.9753939082386572      0.9734987751875824       0.0000864771873786       
-0.9753939082386572      -0.9981048669489252      0.0000864771873786       
-0.9981983376473617      -0.9543707254111966      0.0001122727696844       
0.9525690630585582       -0.9543707254111966      0.0001122727696844       
0.9525690630585582       -0.9981983376473617      0.0001122727696844       
-0.9981983376473617      0.9525690630585582       0.0001122727696844       
-0.9543707254111966      0.9525690630585582       0.0001122727696844       
-0.9543707254111966      -0.9981983376473617      0.0001122727696844       
-0.9982325202733556      -0.9269036712835736      0.0001390747077806       
0.9251361915569292       -0.9269036712835736      0.0001390747077806       
0.9251361915569292       -0.9982325202733556      0.0001390747077806       
-0.9982325202733554      0.9251361915569292       0.0001390747077806       
-0.9269036712835738      0.9251361915569292       0.0001390747077806       
-0.9269036712835736      -0.9982325202733556      0.0001390747077806       
-0.9979703486185970      -0.8930899734572937      0.0001924441038407       
0.8910603220758906       -0.8930899734572937      0.0001924441038407       
0.8910603220758907       -0.9979703486185968      0.0001924441038407       
-0.9979703486185968      0.8910603220758906       0.0001924441038407       
-0.8930899734572938      0.8910603220758906       0.0001924441038407       
-0.8930899734572938      -0.9979703486185968      0.0001924441038407       
-0.9990593876695566      -0.8528176711259228      0.0001186775264318       
0.8518770587954794       -0.8528176711259228      0.0001186775264318       
0.8518770587954794       -0.9990593876695566      0.0001186775264318       
-0.9990593876695566      0.8518770587954794       0.0001186775264318       
-0.8528176711259228      0.8518770587954794       0.0001186775264318       
-0.8528176711259228      -0.9990593876695566      0.0001186775264318       
-0.9982662735073462      -0.8077187163300228      0.0002114043215449       
0.8059849898373690       -0.8077187163300228      0.0002114043215449       
0.8059849898373690       -0.9982662735073462      0.0002114043215449       
-0.9982662735073462      0.8059849898373690       0.0002114043215449       
-0.8077187163300228      0.8059849898373690       0.0002114043215449       
-0.8077187163300228      -0.9982662735073462      0.0002114043215449       
-0.9979578773339104      -0.7578874232603663      0.0002727772789010       
0.7558453005942767       -0.7578874232603663      0.0002727772789010       
0.7558453005942767       -0.9979578773339104      0.0002727772789010       
-0.9979578773339104      0.7558453005942767       0.0002727772789010       
-0.7578874232603663      0.7558453005942767       0.0002727772789010       
-0.7578874232603663      -0.9979578773339104      0.0002727772789010       
-0.9980119931348052      -0.7038304254325742      0.0002845519500589       
0.7018424185673795       -0.7038304254325742      0.0002845519500589       
0.7018424185673795       -0.9980119931348052      0.0002845519500589       
-0.9980119931348052      0.7018424185673795       0.0002845519500589       
-0.7038304254325742      0.7018424185673795       0.0002845519500589       
-0.7038304254325742      -0.9980119931348052      0.0002845519500589       
-0.9997678439265482      -0.6459805172134176      0.0001063967599836       
0.6457483611399659       -0.6459805172134176      0.0001063967599836       
0.6457483611399660       -0.9997678439265482      0.0001063967599836       
-0.9997678439265482      0.6457483611399659       0.0001063967599836       
-0.6459805172134178      0.6457483611399659       0.0001063967599836       
-0.6459805172134178      -0.9997678439265482      0.0001063967599836       
-0.9977078252079418      -0.5874696732693185      0.0003523436260428       
0.5851774984772604       -0.5874696732693185      0.0003523436260428       
0.5851774984772603       -0.9977078252079420      0.0003523436260428       
-0.9977078252079420      0.5851774984772604       0.0003523436260428       
-0.5874696732693184      0.5851774984772604       0.0003523436260428       
-0.5874696732693184      -0.9977078252079420      0.0003523436260428       
-0.9984763446103196      -0.5259664851731112      0.0002545103463237       
0.5244428297834307       -0.5259664851731112      0.0002545103463237       
0.5244428297834307       -0.9984763446103196      0.0002545103463237       
-0.9984763446103196      0.5244428297834307       0.0002545103463237       
-0.5259664851731112      0.5244428297834307       0.0002545103463237       
-0.5259664851731112      -0.9984763446103196      0.0002545103463237       
-0.9987863167340117      -0.4583464833149680      0.0002334603752980       
0.4571328000489798       -0.4583464833149680      0.0002334603752980       
0.4571328000489798       -0.9987863167340117      0.0002334603752980       
-0.9987863167340117      0.4571328000489798       0.0002334603752980       
-0.4583464833149680      0.4571328000489798       0.0002334603752980       
-0.4583464833149680      -0.9987863167340117      0.0002334603752980       
-0.9981552297404171      -0.3820196150894218      0.0003662932929800       
0.3801748448298390       -0.3820196150894218      0.0003662932929800       
0.3801748448298390       -0.9981552297404171      0.0003662932929800       
-0.9981552297404171      0.3801748448298390       0.0003662932929800       
-0.3820196150894218      0.3801748448298390       0.0003662932929800       
-0.3820196150894218      -0.9981552297404171      0.0003662932929800       
-0.9985203726199245      -0.3033679328733580      0.0003028323278227       
0.3018883054932826       -0.3033679328733580      0.0003028323278227       
0.3018883054932826       -0.9985203726199245      0.0003028323278227       
-0.9985203726199245      0.3018883054932826       0.0003028323278227       
-0.3033679328733580      0.3018883054932826       0.0003028323278227       
-0.3033679328733580      -0.9985203726199245      0.0003028323278227       
-0.9980844126586136      -0.2234279120921608      0.0003981397547435       
0.2215123247507745       -0.2234279120921608      0.0003981397547435       
0.2215123247507744       -0.9980844126586136      0.0003981397547435       
-0.9980844126586136      0.2215123247507744       0.0003981397547435       
-0.2234279120921608      0.2215123247507744       0.0003981397547435       
-0.2234279120921608      -0.9980844126586136      0.0003981397547435       
-0.9987039420793326      -0.1395630632657906      0.0002992639529325       
0.1382670053451232       -0.1395630632657906      0.0002992639529325       
0.1382670053451232       -0.9987039420793326      0.0002992639529325       
-0.9987039420793326      0.1382670053451232       0.0002992639529325       
-0.1395630632657906      0.1382670053451232       0.0002992639529325       
-0.1395630632657906      -0.9987039420793326      0.0002992639529325       
-0.9987138605754490      -0.0466294768384588      0.0003042953559612       
0.0453433374139079       -0.0466294768384588      0.0003042953559612       
0.0453433374139078       -0.9987138605754490      0.0003042953559612       
-0.9987138605754490      0.0453433374139078       0.0003042953559612       
