centroid    numS21      numS111     
true (1)    6 (3)       5 (6)       

x                        y                        w                        
-0.9688338013118936      0.9376676026237872       0.0056778850093577       
-0.9688338013118936      -0.9688338013118936      0.0056778850093577       
0.9376676026237872       -0.9688338013118936      0.0056778850093577       
-0.8623374741961238      0.7246749483922477       0.0325448514601969       
-0.8623374741961238      -0.8623374741961238      0.0325448514601969       
0.7246749483922477       -0.8623374741961238      0.0325448514601969       
-0.5477627931423229      0.0955255862846458       0.0935803165374814       
-0.5477627931423229      -0.5477627931423230      0.0935803165374814       
0.0955255862846458       -0.5477627931423230      0.0935803165374814       
-0.0111805438405580      -0.9776389123188840      0.0211492024003174       
-0.0111805438405580      -0.0111805438405579      0.0211492024003174       
-0.9776389123188840      -0.0111805438405579      0.0211492024003174       
-0.0555172209654790      -0.8889655580690421      0.0353269789201104       
-0.0555172209654790      -0.0555172209654789      0.0353269789201104       
-0.8889655580690421      -0.0555172209654789      0.0353269789201104       
-0.1894778117242931      -0.6210443765514138      0.0860774485154983       
-0.1894778117242931      -0.1894778117242932      0.0860774485154983       
-0.6210443765514138      -0.1894778117242932      0.0860774485154983       
-0.9832425045264840      -0.8616835969784202      0.0075546379283394       
0.8449261015049043       -0.8616835969784202      0.0075546379283394       
0.8449261015049043       -0.9832425045264840      0.0075546379283394       
-0.9832425045264840      0.8449261015049043       0.0075546379283394       
-0.8616835969784202      0.8449261015049043       0.0075546379283394       
-0.8616835969784202      -0.9832425045264840      0.0075546379283394       
-0.9629193786777958      -0.6673135103631633      0.0233911879529719       
0.6302328890409592       -0.6673135103631633      0.0233911879529719       
0.6302328890409591       -0.9629193786777960      0.0233911879529719       
-0.9629193786777960      0.6302328890409592       0.0233911879529719       
-0.6673135103631632      0.6302328890409592       0.0233911879529719       
-0.6673135103631632      -0.9629193786777960      0.0233911879529719       
-0.9632247946258246      -0.3722596799688218      0.0313857134765249       
0.3354844745946463       -0.3722596799688218      0.0313857134765249       
0.3354844745946464       -0.9632247946258246      0.0313857134765249       
-0.9632247946258246      0.3354844745946464       0.0313857134765249       
-0.3722596799688217      0.3354844745946464       0.0313857134765249       
-0.3722596799688217      -0.9632247946258246      0.0313857134765249       
-0.8121691379123901      -0.6220876841892937      0.0569767186865851       
0.4342568221016838       -0.6220876841892937      0.0569767186865851       
0.4342568221016838       -0.8121691379123902      0.0569767186865851       
-0.8121691379123902      0.4342568221016838       0.0569767186865851       
-0.6220876841892936      0.4342568221016838       0.0569767186865851       
-0.6220876841892936      -0.8121691379123902      0.0569767186865851       
-0.8082631860837927      -0.3274537876771720      0.0621460565085269       
0.1357169737609647       -0.3274537876771720      0.0621460565085269       
0.1357169737609647       -0.8082631860837927      0.0621460565085269       
-0.8082631860837927      0.1357169737609647       0.0621460565085269       
-0.3274537876771720      0.1357169737609647       0.0621460565085269       
-0.3274537876771720      -0.8082631860837927      0.0621460565085269       
-0.3333333333333333      -0.3333333333333333      0.0882040641534245       
