vertices       numS31         midedges       numS22         numfaceS21     numedge        
true (4)       10 (4)         true (6)       5 (6)          10 (12)        5 (12)         
numS211        numS1111       facecentroid   numfaceS111    centroid       
30 (12)        10 (24)        true (4)       10 (24)        true (1)       

-1.0000000000000000      -1.0000000000000000      -1.0000000000000000      0.0000020756550333       
1.0000000000000000       -1.0000000000000000      -1.0000000000000000      0.0000020756550333       
-1.0000000000000000      1.0000000000000000       -1.0000000000000000      0.0000020756550333       
-1.0000000000000000      -1.0000000000000000      1.0000000000000000       0.0000020756550333       
-0.9582166556423938      -0.9582166556423938      0.8746499669271814       0.0003424576337451       
-0.9582166556423938      0.8746499669271814       -0.9582166556423938      0.0003424576337451       
-0.9582166556423938      -0.9582166556423938      -0.9582166556423938      0.0003424576337451       
0.8746499669271816       -0.9582166556423938      -0.9582166556423938      0.0003424576337451       
-0.3408989443093004      -0.3408989443093004      -0.9773031670720989      0.0008873992068829       
-0.3408989443093004      -0.9773031670720989      -0.3408989443093004      0.0008873992068829       
-0.3408989443093004      -0.3408989443093004      -0.3408989443093004      0.0008873992068829       
-0.9773031670720989      -0.3408989443093004      -0.3408989443093004      0.0008873992068829       
-0.8640719155285775      -0.8640719155285775      0.5922157465857327       0.0015983007529660       
-0.8640719155285775      0.5922157465857328       -0.8640719155285775      0.0015983007529660       
-0.8640719155285775      -0.8640719155285775      -0.8640719155285775      0.0015983007529660       
0.5922157465857328       -0.8640719155285775      -0.8640719155285775      0.0015983007529660       
-0.3565753247517540      -0.3565753247517540      -0.9302740257447378      0.0017305159207780       
-0.3565753247517540      -0.9302740257447378      -0.3565753247517540      0.0017305159207780       
-0.3565753247517540      -0.3565753247517540      -0.3565753247517540      0.0017305159207780       
-0.9302740257447378      -0.3565753247517540      -0.3565753247517540      0.0017305159207780       
-0.7512286234093966      -0.7512286234093966      0.2536858702281900       0.0032701495778036       
-0.7512286234093966      0.2536858702281900       -0.7512286234093966      0.0032701495778036       
-0.7512286234093966      -0.7512286234093966      -0.7512286234093966      0.0032701495778036       
0.2536858702281900       -0.7512286234093966      -0.7512286234093966      0.0032701495778036       
-0.3844018552587640      -0.3844018552587640      -0.8467944342237081      0.0017267001132496       
-0.3844018552587640      -0.8467944342237081      -0.3844018552587640      0.0017267001132496       
-0.3844018552587640      -0.3844018552587640      -0.3844018552587640      0.0017267001132496       
-0.8467944342237081      -0.3844018552587640      -0.3844018552587640      0.0017267001132496       
-0.6482977073734221      -0.6482977073734221      -0.0551068778797337      0.0032922880554505       
-0.6482977073734221      -0.0551068778797336      -0.6482977073734221      0.0032922880554505       
-0.6482977073734221      -0.6482977073734221      -0.6482977073734221      0.0032922880554505       
-0.0551068778797336      -0.6482977073734221      -0.6482977073734221      0.0032922880554505       
-0.4151969261231292      -0.4151969261231292      -0.7544092216306124      0.0020340896796034       
-0.4151969261231292      -0.7544092216306124      -0.4151969261231292      0.0020340896796034       
-0.4151969261231292      -0.4151969261231292      -0.4151969261231292      0.0020340896796034       
-0.7544092216306124      -0.4151969261231292      -0.4151969261231292      0.0020340896796034       
-0.5615615157686720      -0.5615615157686720      -0.3153154526939841      0.0026917919419165       
-0.5615615157686720      -0.3153154526939841      -0.5615615157686720      0.0026917919419165       
-0.5615615157686720      -0.5615615157686720      -0.5615615157686720      0.0026917919419165       
-0.3153154526939841      -0.5615615157686720      -0.5615615157686720      0.0026917919419165       
-0.4563567177503655      -0.4563567177503655      -0.6309298467489035      0.0022579696843225       
-0.4563567177503655      -0.6309298467489035      -0.4563567177503655      0.0022579696843225       
-0.4563567177503655      -0.4563567177503655      -0.4563567177503655      0.0022579696843225       
-0.6309298467489035      -0.4563567177503655      -0.4563567177503655      0.0022579696843225       
0.0000000000000000       -1.0000000000000000      -1.0000000000000000      0.0000273598540945       
0.0000000000000000       0.0000000000000000       -1.0000000000000000      0.0000273598540945       
-1.0000000000000000      0.0000000000000000       -1.0000000000000000      0.0000273598540945       
-1.0000000000000000      -1.0000000000000000      0.0000000000000000       0.0000273598540945       
0.0000000000000000       -1.0000000000000000      0.0000000000000000       0.0000273598540945       
-1.0000000000000000      0.0000000000000000       0.0000000000000000       0.0000273598540945       
-0.0302297097596566      -0.9697702902403436      -0.9697702902403434      0.0006302800803158       
-0.9697702902403436      -0.0302297097596566      -0.9697702902403434      0.0006302800803158       
-0.9697702902403434      -0.9697702902403434      -0.0302297097596566      0.0006302800803158       
-0.0302297097596566      -0.0302297097596566      -0.9697702902403434      0.0006302800803158       
-0.0302297097596566      -0.9697702902403434      -0.0302297097596566      0.0006302800803158       
-0.9697702902403434      -0.0302297097596566      -0.0302297097596566      0.0006302800803158       
-0.0959997828417163      -0.9040002171582838      -0.9040002171582838      0.0016760755697486       
-0.9040002171582838      -0.0959997828417163      -0.9040002171582838      0.0016760755697486       
-0.9040002171582838      -0.9040002171582838      -0.0959997828417163      0.0016760755697486       
-0.0959997828417163      -0.0959997828417163      -0.9040002171582838      0.0016760755697486       
-0.0959997828417163      -0.9040002171582838      -0.0959997828417163      0.0016760755697486       
-0.9040002171582838      -0.0959997828417163      -0.0959997828417163      0.0016760755697486       
-0.1851771786166504      -0.8148228213833495      -0.8148228213833497      0.0021911358296263       
