centroid       numS31         numS22         numS211        numS1111       
true (1)       8 (4)          4 (6)          18 (12)        4 (24)         

S1 
[0.25]                                                                0.006432611017359087                                                  

S31 
[0.01552307381168553]                                                 0.00037200932314220475                                                
[0.32764112925633854]                                                 0.00022352075471666988                                                
[0.06775581976133124]                                                 0.0026258101085703898                                                 
[0.31536502000370586]                                                 0.0010405658938592453                                                 
[0.13700085506579504]                                                 0.005178569751324635                                                  
[0.29756073256819254]                                                 0.002466081530986096                                                  
[0.21409256363450155]                                                 0.0035484321566606387                                                 
[0.2776932179473322]                                                  0.0023918124662817425                                                 

S22 
[0.492552107327755]                                                   0.0004416324512402787                                                 
[0.4463020702584285]                                                  0.0030538381374905096                                                 
[0.37247486765693816]                                                 0.004879531251216856                                                  
[0.34205522035594144]                                                 0.0016118311233253957                                                 

S211 
[0.014441224098314713, 0.8914353495385455]                            0.0007164809549338332                                                 
[0.013823834620792706, 0.7853637818597542]                            0.0009322803735680495                                                 
[0.011942467653823249, 0.6487355911938039]                            0.0008519652679650265                                                 
[0.07548680694974315, 0.012749831337209703]                           0.0013889355971557595                                                 
[0.4704980942248333, 0.010669627170520073]                            0.0014924000009061736                                                 
[0.16467939983083166, 0.010795322381628163]                           0.0018883254825296926                                                 
[0.43069153656468584, 0.00864323081685555]                            0.0019677041002612796                                                 
[0.25460231671129263, 0.00936643468195331]                            0.0018649721066192847                                                 
[0.373051286600068, 0.009849775640151574]                             0.002182209290174983                                                  
[0.059767153892481245, 0.7156054105056892]                            0.003199015028816658                                                  
[0.06237957113153437, 0.5863726219021062]                             0.003972768259859192                                                  
[0.14857745134550743, 0.05613167748705612]                            0.004301177049587885                                                  
[0.41121264317144623, 0.051904010849072674]                           0.00460593817977626                                                   
[0.24491186337647716, 0.05564165548713508]                            0.004159932072656624                                                  
[0.36109224583266725, 0.04826055829228288]                            0.0040306266215562716                                                 
[0.1399689627465966, 0.4804746889899785]                              0.005144760741482024                                                  
[0.23862731646056662, 0.1344421590560848]                             0.004984670130133913                                                  
[0.34132735385650964, 0.11126416566406651]                            0.0028421080696525726                                                 

S1111 
[0.18075923555376658, 0.7373760324833917, 0.0710328793844302]         0.0015998388959253533                                                 
[0.31702065605774005, 0.6093498593147197, 0.061596829872380944]       0.0018154881985389126                                                 
[0.2857254965538989, 0.5540065975647138, 0.14679123716345818]         0.0025914714846093584                                                 
[0.2652792893655532, 0.5251398587862407, 0.14541063741367868]         0.004657532726310183                                                  
