centroid       numS31         numS22         numS211        numS1111       
true (1)       16 (4)         8 (6)          84 (12)        56 (24)        

S1 
[0.25]                                                                0.0006238565595237498                                                 

S31 
[0.004791290232078966]                                                1.1087862583176557e-5                                                 
[0.3324918738925022]                                                  0.00010475046736900252                                                
[0.022711919279619654]                                                0.0001011138116888493                                                 
[0.32866490646334817]                                                 0.00037554899021633245                                                
[0.050509670579352406]                                                0.00029011082177854414                                                
[0.32283369023665565]                                                 0.00044215463435998294                                                
[0.08777292839237928]                                                 0.0005548508683848878                                                 
[0.31545784548933925]                                                 0.00043920928063891936                                                
[0.134980856556737]                                                   0.0008399152646120149                                                 
[0.3057944419335415]                                                  0.0005205445702362228                                                 
[0.16997572378025685]                                                 0.0007035625100484962                                                 
[0.2926483281255025]                                                  0.0004035850023274359                                                 
[0.19763253145373916]                                                 0.0006822467622770284                                                 
[0.2801204696968023]                                                  0.0003730866835744306                                                 
[0.22710963685644736]                                                 0.0005695219712488885                                                 
[0.26548214066542103]                                                 0.0006921072467889514                                                 

S22 
[0.4980276369107759]                                                  1.775533972665385e-5                                                  
[0.48443267407240564]                                                 0.00018321939882643453                                                
[0.4602508186664588]                                                  0.00046607731863748615                                                
[0.42953660592728415]                                                 0.0005807043578733787                                                 
[0.39579745538016514]                                                 0.0006424266803195154                                                 
[0.35864637076209915]                                                 0.000570021674175344                                                  
[0.32383239108629697]                                                 0.000589161105187465                                                  
[0.287491616831868]                                                   0.0005775573873889795                                                 

S211 
[0.004593088629437311, 0.9657687459219009]                            2.3390824158515506e-5                                                 
[0.004507510326272541, 0.9303312810305419]                            3.4305997824734146e-5                                                 
[0.004459578008004821, 0.8807154845872757]                            4.4099454209605975e-5                                                 
[0.0041725120901458706, 0.8189163741699523]                           4.653450846564949e-5                                                  
[0.004000475312126612, 0.7465351615972451]                            4.849179546452334e-5                                                  
[0.0037438464549562076, 0.6667123744680061]                           4.5270067876513775e-5                                                 
[0.0036659023179670177, 0.5826235822527396]                           4.4650199389564193e-5                                                 
[0.024132704583777465, 0.004307400533204033]                          4.903421848622979e-5                                                  
[0.4914860501987379, 0.002735704585990434]                            7.121546608628381e-5                                                  
[0.05730000735023849, 0.003908002288615096]                           9.917723473373533e-5                                                  
[0.47859233169497767, 0.0028893978144722936]                          0.00012091176015973153                                                
[0.10218596099382089, 0.003709257916178534]                           0.0001489873251955764                                                 
[0.4609546357153156, 0.0028066941974474622]                           0.000140747046500922                                                  
[0.15129543977349172, 0.0034706713725963893]                          0.0001863698648951655                                                 
[0.43906450967714666, 0.0027031375860821815]                          0.00015549816227091844                                                
[0.20368397379932893, 0.0034027543153158793]                          0.0002115839652855306                                                 
[0.41603959314157407, 0.0031332040726267853]                          0.00012471254777649733                                                
[0.2545366322318633, 0.003694631565177894]                            0.00022088266110985609                                                
[0.3967487616159196, 0.0028998476600978107]                           0.0001397852218261405                                                 
[0.30118230179179833, 0.0029755735007662744]                          0.0001716808741115474                                                 
[0.36724557047013295, 0.002695116742160182]                           0.00013980231182946014                                                
[0.02180237273188257, 0.9008918726105668]                             0.0001455074993328934                                                 
[0.02214984382566843, 0.8542058083193579]                             0.00019529040878087778                                                
[0.021566220914747674, 0.7966475083832691]                            0.00023017163878817485                                                
[0.01896436861229955, 0.7315748790424639]                             0.00020795088370993136                                                
[0.018691108846877434, 0.6547598410911812]                            0.0002310088629990334                                                 
[0.018048077807138792, 0.5720015340041191]                            0.00021659328465997748                                                
[0.053558771999056815, 0.020536493378755797]                          0.0002062359403556669                                                 
[0.47274251946093093, 0.01537741196516667]                            0.00025978110618289445                                                
[0.09908499433604814, 0.019477421063170353]                           0.00034314863339872414                                                
[0.454611017185162, 0.015532501645668224]                             0.00036203819888031176                                                
