centroid       numS31         numS22         numS211        numS1111       
false (1)      5 (4)          0 (6)          20 (12)        10 (24)        

S31 
[0.010728774759580983]                                                0.00012927919558840576                                                
[0.06092611586376529]                                                 0.0017642040067235114                                                 
[0.1252343518801335]                                                  0.0037269063536555674                                                 
[0.18825761403528274]                                                 0.004109738338099956                                                  
[0.23619220182053335]                                                 0.0020509716728159067                                                 

S211 
[0.012135807281050008, 0.9173699409201076]                            0.00039030667775904186                                                
[0.0119735076832329, 0.831326899189301]                               0.0005846567231673682                                                 
[0.010607815089939934, 0.7132221571576436]                            0.0005955119458920588                                                 
[0.009243127412797272, 0.5691876832616118]                            0.0005191512691481915                                                 
[0.06333295241959812, 0.011910561098084005]                           0.0009057432823187441                                                 
[0.14310954448178698, 0.00993116733122489]                            0.001390199399736616                                                  
[0.22785476707218433, 0.008264316416629242]                           0.0013731195300608606                                                 
[0.30003347853527745, 0.00772495197494108]                            0.0010529146139843235                                                 
[0.05710338541609921, 0.7427474013322324]                             0.0023171685197814636                                                 
[0.05246787997085768, 0.6427003062105252]                             0.0024145766152427967                                                 
[0.04697979535027364, 0.5218872208016272]                             0.0021598599770536507                                                 
[0.13644398009127867, 0.05193972695977451]                            0.002987134455706361                                                  
[0.21946126051935447, 0.04324255672559376]                            0.0028909020315712945                                                 
[0.29096702162959837, 0.037834782166505085]                           0.0020231880748641075                                                 
[0.1139490657940295, 0.5487714705030516]                              0.003968578643922222                                                  
[0.1044844977234003, 0.4534846644271594]                              0.003510334187188413                                                  
[0.20514979418118046, 0.10431826287734121]                            0.004034211238761434                                                  
[0.2768931847789718, 0.08599688903933822]                             0.0025827627913679553                                                 
[0.17187563857596388, 0.37187025584790806]                            0.0034242779264821977                                                 
[0.2569881528753564, 0.1540850135649205]                              0.0028395039846588733                                                 

S1111 
[0.151248724474226, 0.7768671261987528, 0.060963463839923106]         0.0011575626257511492                                                 
[0.2678692441116913, 0.6677448845135198, 0.05430145004462448]         0.001174210230062269                                                  
[0.4027056089246572, 0.5403318547153138, 0.04779657613012238]         0.001019857976899421                                                  
[0.2509973092441343, 0.6107964949119754, 0.12945748731108536]         0.0013584137529036098                                                 
[0.3758724436184076, 0.5017494783839742, 0.11402239704918693]         0.0012553502097815692                                                 
[0.34173444345218235, 0.4488625537968039, 0.20152337092649453]        0.0012344913958246388                                                 
[0.2420051177810761, 0.5872857341893095, 0.12451591137076198]         0.0029471228433814787                                                 
[0.3631509964529128, 0.48286553552645733, 0.11036472711358904]        0.0025996374562707023                                                 
[0.3297916529293161, 0.4348929857394278, 0.19463836644013943]         0.0026048187254741253                                                 
[0.3107937928432529, 0.4076551562250219, 0.18472123758210574]         0.0033696339115031277                                                 
