centroid       numS31         numS22         numS211        numS1111       
true (1)       18 (4)         9 (6)          108 (12)       84 (24)        

S1 
[0.25]                                                                0.00035822727619331743                                                

S31 
[0.0038888637708005837]                                               5.93485048896584e-6                                                   
[0.3326617966423388]                                                  5.7109082183499486e-5                                                 
[0.018447599488058544]                                                5.4340681414330985e-5                                                 
[0.32945212793570455]                                                 0.0001840180071956366                                                 
[0.04096485374995394]                                                 0.0001555355237736712                                                 
[0.32454962320573033]                                                 0.00019282854111722544                                                
[0.07373806708764508]                                                 0.0003195203059321624                                                 
[0.3179298471639764]                                                  0.0003185630477491709                                                 
[0.11436178974621485]                                                 0.0005472164904580259                                                 
[0.30953495734711667]                                                 0.000333269280671146                                                  
[0.1495582810929926]                                                  0.0005213969211133256                                                 
[0.3005137835146196]                                                  0.00045695413539777684                                                
[0.17734320814392854]                                                 0.0005694581872044855                                                 
[0.28975589422582143]                                                 0.000265600245403092                                                  
[0.2067167426274239]                                                  0.0004340843357488242                                                 
[0.2775939014233192]                                                  0.0003945213465965815                                                 
[0.23079847895893169]                                                 0.00044672221458058267                                                
[0.26373642673195835]                                                 0.000440548315474272                                                  

S22 
[0.4985668293725512]                                                  1.010505115579653e-5                                                  
[0.4855704522505336]                                                  9.558315800130058e-5                                                  
[0.46630117395291476]                                                 0.0003007004001002227                                                 
[0.4405425325780538]                                                  0.00043923660517434637                                                
[0.41178233014974314]                                                 0.000391527509475604                                                  
[0.38093679526094093]                                                 0.0004770744521723623                                                 
[0.34572871515951603]                                                 0.00043021965918213                                                   
[0.3137123184282055]                                                  0.00039256314404061425                                                
[0.2826968509292079]                                                  0.00044057938272181396                                                

S211 
[0.003725689819359159, 0.9721908880813162]                            1.2538872136915637e-5                                                 
[0.0036758560430900176, 0.9432316027271349]                           1.867782831670752e-5                                                  
[0.003662958588005576, 0.9024715691278216]                            2.4504189025305023e-5                                                 
[0.003463562436438386, 0.851297218919423]                             2.6651209556539743e-5                                                 
[0.003260300206526418, 0.7906857052634649]                            2.743729542287535e-5                                                  
[0.003014796940722182, 0.7220650140218575]                            2.5828542603278983e-5                                                 
[0.003123997404286064, 0.6479158832297769]                            2.883552633761207e-5                                                  
[0.0030381188727756857, 0.5719313334052745]                           2.666304480514924e-5                                                  
[0.019599641050005938, 0.0034954626124717772]                         2.6338432619539033e-5                                                 
[0.4922770984493296, 0.0030035874596069257]                           5.888009481131891e-5                                                  
[0.04695201369988363, 0.003162019303691979]                           5.4392903457804754e-5                                                 
[0.48200482759083896, 0.001706145487393849]                           6.147812592906059e-5                                                  
[0.08436270024786177, 0.0032206812996327283]                          8.955726069721166e-5                                                  
[0.46728175647844283, 0.0026593137187495425]                          8.782413034427905e-5                                                  
[0.12664466840837435, 0.0032172399244035275]                          0.00012310348396737635                                                
[0.4508713101232888, 0.0022516520033403985]                           8.974203825210482e-5                                                  
[0.17232512735254774, 0.0029338307172917417]                          0.00013871829371059772                                                
[0.4325690025774626, 0.002808295139244907]                            0.00010132049064930366                                                
[0.21943646300912484, 0.0029198068371620155]                          0.00014600855907958454                                                
[0.41178181214944, 0.0025953955600798]                                0.00011251518317538431                                                
[0.2634792072346735, 0.002247381980616243]                            0.00011870917175632188                                                
[0.38578330091277396, 0.0021574902460053504]                          0.00010390027087623527                                                
[0.30306177252302957, 0.0024553719873436496]                          0.0001046965977888679                                                 
[0.35822223766455724, 0.0022882657822475595]                          8.646100108229143e-5                                                  
[0.017723070135286272, 0.9194313548114611]                            7.846649666856405e-5                                                  
[0.018168256168597543, 0.8811491753568401]                            0.00010766961492051951                                                
[0.01783230433842471, 0.8338327592247541]                             0.00013027227820508106                                                
[0.016462034066228773, 0.7789613591470926]                            0.0001257100623459683                                                 
[0.01615207376724977, 0.7140249249789601]                             0.0001394795650484067                                                 
[0.014844961983190493, 0.643692979200269]                             0.00013302918004941538                                                
[0.013855142655911363, 0.5671479474310114]                            0.00013684351338268529                                                
[0.04366270481266371, 0.01663215676232831]                            0.0001122893173007913                                                 
[0.4779415645849795, 0.011998703405050886]                            0.00016903158314668574                                                
[0.08197058436888875, 0.016719545536307695]                           0.0002045030649400185                                                 
[0.4628885951597442, 0.01231018871084287]                             0.00020690443874580843                                                
[0.12530621203067177, 0.016479886712063938]                           0.0002699424311182941                                                 
[0.44543385322858525, 0.012883369237036419]                           0.0002006446687511284                                                 
[0.17016504804411378, 0.015121501657180954]                           0.00030912214692651533                                                
[0.4302655339512915, 0.013229031117257923]                            0.00018757159621749254                                                
[0.2174648158929056, 0.014727966506242857]                            0.0003007653206475344                                                 
[0.40822528922583884, 0.012817841607813647]                           0.00024521726001517394                                                
[0.2603978855903622, 0.013304054645563673]                            0.00028747800791332546                                                
[0.38250198946146635, 0.012273425995683193]                           0.00024112097986940287                                                
[0.2950056909672638, 0.012052250434934766]                            0.00020518542278994531                                                
[0.3552062727845286, 0.012047721945352075]                            0.00022818435341946338                                                
[0.041798032177107584, 0.8412039041923288]                            0.0002040559392027799                                                 
[0.04236181254683381, 0.7973298180440692]                             0.0002549189945364741                                                 
[0.04110901833912858, 0.7482362243422336]                             0.00029004364137838365                                                
[0.03959143593187207, 0.6905433475834288]                             0.0003077825139088609                                                 
[0.03728211208407747, 0.6263242469006559]                             0.0002800554407372987                                                 
[0.03576995533285915, 0.5532939690048163]                             0.00022700330734539944                                                
[0.07662137805180354, 0.040516521560363596]                           0.0002711998797637151                                                 
[0.4553492877829206, 0.0300683413776243]                              0.00026067324432866825                                                
[0.1220363599672388, 0.03961050659343943]                             0.00039844360942718505                                                
[0.4391379199262308, 0.030863900485804834]                            0.00031758751756796904                                                
[0.16743946854266853, 0.036839742289689725]                           0.00046077491775626584                                                
[0.4206849125712897, 0.03094304936260358]                             0.0002931394277397994                                                 
[0.21325796967974314, 0.03436639607365207]                            0.0004217903564489096                                                 
[0.40227853202719643, 0.030017696510548874]                           0.000317022459176202                                                  
[0.254680042984912, 0.03236146179737606]                              0.0003579116786539028                                                 
[0.3778531609542615, 0.02895943388951825]                             0.00031874696250217043                                                
[0.29014875271958723, 0.029028319115951717]                           0.0003134398474413004                                                 
[0.34896984849415874, 0.02721694331675861]                            0.00029390025188953624                                                
[0.07431449134686557, 0.7359606655670287]                             0.00041132811688635615                                                
[0.07302164171665514, 0.6897192448476583]                             0.00044121509279662993                                                
[0.06992390324484556, 0.6393519132499824]                             0.000463925730153143                                                  
[0.06711279237389771, 0.579727769756086]                              0.0004853512319177305                                                 
[0.06408494559820253, 0.5134514102162511]                             0.0004398588219521861                                                 
[0.11758041983863005, 0.07273328673638793]                            0.0005070079540489234                                                 
[0.42836233470290175, 0.05572411766026554]                            0.00031168644381345656                                                
[0.16326296455304593, 0.06813331707387081]                            0.0005700942260927776                                                 
[0.412386922344682, 0.05545795799317611]                              0.00039648495591973763                                                
[0.2082913287580307, 0.061562930858489455]                            0.0005350568164875574                                                 
[0.3902640081406797, 0.053909610456251325]                            0.000408884026289581                                                  
[0.2490918027521485, 0.055218176891158925]                            0.0004619138330205699                                                 
[0.36860315986542674, 0.04912264152807561]                            0.00036390055740365384                                                
[0.28586621924516564, 0.05110492951806334]                            0.0003321094065247902                                                 
[0.34390794196367275, 0.04616118307243683]                            0.000338907506974293                                                  
[0.11044519624121203, 0.6160103103284261]                             0.0005684721546139852                                                 
[0.10619868664808342, 0.5699923024589526]                             0.0005416600241936442                                                 
[0.1007271484838951, 0.5210337082443156]                              0.0005904622176726396                                                 
[0.09388739805283386, 0.4703828140520589]                             0.00043858136061173644                                                
[0.15761277182891356, 0.1062943614076639]                             0.000597746591064059                                                  
[0.3986933063524124, 0.08478796665798531]                             0.0003664854229030091                                                 
[0.20088601502656295, 0.09608283436622524]                            0.000568354466807029                                                  
[0.3792903697061478, 0.08014445780157305]                             0.0004968808187697431                                                 
[0.2404186967997775, 0.08598910646563776]                             0.0005056491023353944                                                 
[0.35543011447339956, 0.07659151282883393]                            0.0004231530251472734                                                 
[0.28005667723296546, 0.07537421406288829]                            0.0004455267983687554                                                 
[0.33630599002206996, 0.0718112883255543]                             0.0003608514449095054                                                 
[0.14332921896703665, 0.5155180469882079]                             0.0005505871774457588                                                 
[0.13779326943197753, 0.4720036164392714]                             0.0005671891850418526                                                 
[0.12795637436108429, 0.4296240122637099]                             0.0005427073267597425                                                 
[0.19252178812427165, 0.13425601506260812]                            0.000573904753478237                                                  
[0.36494457175519834, 0.11380880177994854]                            0.0004851668918319517                                                 
[0.23269035356439843, 0.11790127368906089]                            0.000526011949914824                                                  
[0.34408157411154106, 0.10865256908462656]                            0.0005213626595954699                                                 
[0.26923934000048616, 0.108140902295041]                              0.0004803937980100462                                                 
[0.32232747625961766, 0.10735146199084562]                            0.0004046700095915472                                                 
[0.17408543081922664, 0.42359267729047245]                            0.0005632732022711882                                                 
[0.16345829236451068, 0.38660255745852806]                            0.0005095078060622947                                                 
[0.2197863030746235, 0.15958414768079227]                             0.0005678679720083422                                                 
[0.33137583834869755, 0.14872325807733422]                            0.0004333727463952106                                                 
[0.25656252685507336, 0.1436530488016833]                             0.00045705412511797423                                                
[0.309077633326458, 0.14146260045804068]                              0.0005014691379854876                                                 
[0.19830553468875645, 0.3470825530000243]                             0.0005448690682536778                                                 
[0.24168212046635928, 0.1860253446810957]                             0.0004280347968255841                                                 
[0.29571007492537676, 0.17710208681646336]                            0.000501979643558494                                                  

S1111 
[0.04781119061795481, 0.9295703206098305, 0.019281221342463076]       3.811817694377999e-5                                                  
[0.0874610728898612, 0.8898681094406906, 0.019204930833535864]        5.181397736664134e-5                                                  
[0.13771139765193763, 0.8408077576699333, 0.01813779293198524]        5.778875420763352e-5                                                  
[0.1971704076084276, 0.78244667956731, 0.01723097742699977]           5.933061132407049e-5                                                  
[0.2638542189874437, 0.7172426752495793, 0.015875301539441142]        5.844944435844716e-5                                                  
[0.3359010793665324, 0.645287220426812, 0.0160960926345218]           5.555841370632854e-5                                                  
[0.4129730883386532, 0.5696931259517037, 0.015080021703159807]        4.5757142154629494e-5                                                 
[0.08580414650801278, 0.8643682307110726, 0.04652123500328769]        7.35878700447498e-5                                                   
[0.1349410649369356, 0.8176714259399076, 0.04403392802982102]         8.628459238154734e-5                                                  
[0.19291640569533675, 0.7621267789149802, 0.04186741026722358]        8.707623444388049e-5                                                  
[0.25803768773894253, 0.6996815777677142, 0.03912140926084517]        9.279383259975064e-5                                                  
[0.32835402405046676, 0.6306274923351766, 0.037884368444065356]       8.914848671529469e-5                                                  
[0.403530582182177, 0.55802342231262, 0.034852528099390406]           9.884987925157987e-5                                                  
[0.13165430835822142, 0.784839897142028, 0.08055509099440694]         9.777389403306698e-5                                                  
[0.18734397445793463, 0.7331796807560327, 0.07618874878970283]        0.00011491934987384249                                                
[0.250349611447496, 0.674188503638473, 0.07257528598379369]           0.00011160590562601384                                                
[0.3199899817926279, 0.6098024377220934, 0.0680419814958937]          8.663635472406807e-5                                                  
[0.39361857352960744, 0.5405873824470112, 0.06339741904030503]        9.281042383184446e-5                                                  
[0.18097892719033692, 0.6961004223307039, 0.11975193934462795]        0.00013419448941370848                                                
[0.24193996215115468, 0.6407331835596998, 0.11459205298615949]        0.00012054808965857475                                                
[0.30817415012877775, 0.5809408210490995, 0.10742603866664177]        0.00015257775969570474                                                
[0.3787569180560795, 0.5180168504931322, 0.10030692800700694]         0.0001239528377940634                                                 
[0.2316809035514801, 0.6020464602237818, 0.1636446314125533]          0.0001294150189329959                                                 
[0.29580910397491256, 0.5474914090048358, 0.1541478252648308]         0.00012359544714879783                                                
[0.3629691368944764, 0.49087307439708344, 0.14358865377970903]        0.00011961941168710637                                                
[0.28023579566993473, 0.5108816657187577, 0.20584469209193523]        0.00014613824886949026                                                
