centroid  numS21    numS111   
true      15        26        

S1 
[0.3333333333333333]                              0.011848145807669937                              

S21 
[0.0018787276802569512]                           7.80507713737302e-5                               
[0.0254831802388075]                              0.0017662892159337913                             
[0.053760495972246226]                            0.0030578768359778028                             
[0.08051608387310058]                             0.0031699485970962103                             
[0.10127058534151816]                             0.003802616143343743                              
[0.1397105035109216]                              0.007889563913025291                              
[0.23352430997391876]                             0.01165943757377232                               
[0.2835688779798306]                              0.012339682945723117                              
[0.49950782645478153]                             0.0009092953101061724                             
[0.4932396984508374]                              0.0030743373337218686                             
[0.47983203257211593]                             0.005318716771291625                              
[0.46045410088165833]                             0.007618207550117569                              
[0.4380196620687992]                              0.007307564091924284                              
[0.4106688598330436]                              0.009991860346324287                              
[0.3738631165286182]                              0.01190020775761448                               

S111 
[0.9791806910281786, 0.004389329886150843]        0.0004914869127383728                             
[0.9500094087338435, 0.004940281926301964]        0.0008947905465875314                             
[0.9089467027834547, 0.0031200863664916987]       0.0008456632869873515                             
[0.6827572550430133, 0.0044227838392734775]       0.001864847281850391                              
[0.5981991273490415, 0.0025766669044292867]       0.0012319932903968318                             
[0.9123378255821505, 0.022077457796219672]        0.00233509130712207                               
[0.8679135300282003, 0.013844908096417002]        0.0022732156504467072                             
[0.848515321070618, 0.00017052179935766107]       0.0005100961824547933                             
[0.7624619263851412, 0.0038934047411763382]       0.0015339368653994427                             
[0.5686821844379987, 0.013002072139550349]        0.0026504070910788784                             
[0.8475707551019692, 0.04333588212468036]         0.004266917467087851                              
[0.7902141517583138, 0.03557942117855189]         0.004395943319997642                              
[0.8122704379580765, 0.01111629884086503]         0.0022037274752774003                             
[0.7257061113947025, 0.023092232812959433]        0.004414328650910189                              
[0.6427747001639367, 0.020726524994905]           0.0038129010811063374                             
[0.5608578578267726, 0.038588881358704946]        0.005287183914068247                              
[0.770785486931594, 0.0773941526070036]           0.006223119692124639                              
[0.7117315779985105, 0.0602715093427389]          0.006259206308299459                              
[0.64115241700652, 0.051687882702906876]          0.006324529714295384                              
[0.6847786069900001, 0.10887757203240028]         0.007501232428994128                              
[0.6148149272700218, 0.10023132371769702]         0.008693899912799471                              
[0.5482929136814575, 0.07763385167652732]         0.007854677690309293                              
[0.6295404238952107, 0.16397911253547767]         0.007466401682889967                              
[0.5669079480714927, 0.1602020570797252]          0.00917550867709681                               
[0.5120044337698118, 0.13165250973356535]         0.009766947926731162                              
[0.47354280392211356, 0.203276554361127]          0.011472093762998183                              
