centroid  numS21    numS111   
true      17        40        

S1 
[0.3333333333333333]                              0.009128572419352316                              

S21 
[0.0027508009372957864]                           0.00010109121649807076                            
[0.01720254505724278]                             0.0007571667141017964                             
[0.03873961214036191]                             0.0015881348077622435                             
[0.06378442035175651]                             0.002574870868674791                              
[0.0986165154182953]                              0.0034875480279562957                             
[0.13175250309192216]                             0.00508665534485688                               
[0.16895808861708866]                             0.006438809978997146                              
[0.23224842884035804]                             0.0023248137205198393                             
[0.255205841459073]                               0.007406208355706923                              
[0.2937751178239469]                              0.008887549200436934                              
[0.49860957138465006]                             0.0009803024246864056                             
[0.4924240605422714]                              0.00273846242127197                               
[0.47945455682186444]                             0.0042892380159585556                             
[0.4608551903522611]                              0.005917336853911804                              
[0.4363196941891612]                              0.007322418304038528                              
[0.4065211341125968]                              0.00840496836336766                               
[0.37138173243306827]                             0.008973665125628288                              

S111 
[0.9819038948047116, 0.003247721757119159]        0.0002846041843296499                             
[0.960023968222225, 0.003134070322893115]         0.00043050855325458653                            
[0.9291996939826535, 0.0021836781948182133]       0.00042660682475538405                            
[0.8857389705766772, 0.0022639407189322582]       0.0005781883280236511                             
[0.8322584469353475, 0.003573740595250894]        0.0010175891935164448                             
[0.7759119896876882, 0.0005104783483990543]       0.0003851305927782388                             
[0.7082421207825338, 0.0035679623123715887]       0.0012391811735390557                             
[0.6385964227884813, 0.002023822987907388]        0.0008091284368432923                             
[0.5667671641482679, 0.002730320169026271]        0.0009357407518288259                             
[0.9423463657171548, 0.015731386130527974]        0.0010414498382688266                             
[0.9127025350261605, 0.011894913150675887]        0.0011039426547511143                             
[0.8694001645399656, 0.013219878635712787]        0.00143157763448617                               
[0.8141997874173877, 0.01907024008500854]         0.002244733678663524                              
[0.7682634833147216, 0.009715493305194783]        0.0018579917870615067                             
[0.7030867240082828, 0.018641373136219077]        0.0024538025301064467                             
[0.6398182494341168, 0.013201901535280749]        0.002306340781418863                              
[0.5714780327131063, 0.012326717574839363]        0.0018532888093247416                             
[0.8945732135204831, 0.032188518093654465]        0.0019700312988993455                             
[0.8523806046041903, 0.03263663897627383]         0.0021077050777517426                             
[0.7953004341182084, 0.046188899750691265]        0.003368857328082432                              
[0.7489273435890974, 0.03285141189050206]         0.0034155749395038174                             
[0.6733723463402441, 0.034667355780201074]        0.0016509955961451904                             
[0.6150760949255077, 0.03577787622254661]         0.0037831303466621135                             
[0.5513788295282351, 0.02896523624559582]         0.0030693642385246586                             
[0.8347540752998441, 0.06076936373679113]         0.0029857180552660028                             
[0.7696505626148685, 0.08292314745416944]         0.004250626246211942                              
[0.7256037730940362, 0.06733092892579157]         0.004554959675137274                              
[0.6765229503061085, 0.05328358628620261]         0.003926618925210438                              
[0.6017087540735724, 0.07041971605141335]         0.005242255522398942                              
[0.5394848332539491, 0.05905170656421038]         0.004993037324533494                              
[0.6983341580520909, 0.11234383948374956]         0.005587027926277386                              
[0.6497935052017888, 0.09365564778557176]         0.005760491966776707                              
[0.5743427129348252, 0.11001456232178762]         0.004375499840745756                              
[0.5165568879006571, 0.1012978714713529]          0.006396569739114334                              
[0.6235813109077107, 0.1437494799519344]          0.006157282248917928                              
[0.5673841239536179, 0.13903155115108543]         0.0046051691292103335                             
[0.5852291544369007, 0.19226485563794146]         0.0045092916666608605                             
[0.5304417301518708, 0.18760064057237688]         0.00702769667801142                               
[0.48867332981062056, 0.1551998886019635]         0.007840063240380769                              
[0.45144968941920166, 0.22040674118764053]        0.008527845294547686                              
