centroid  numS21    numS111   
true      19        54        

S1 
[0.3333333333333333]                              0.006991359960999008                              

S21 
[0.0009946893556915036]                           2.008147554646116e-5                              
[0.010750753161623657]                            0.00031565687970649557                            
[0.03069531857770261]                             0.0009824071307600489                             
[0.060025129812727944]                            0.0019820436769373566                             
[0.08899375941955577]                             0.00271510717987989                               
[0.11852849401316161]                             0.0035038640894375314                             
[0.15498950416558416]                             0.004342735101920521                              
[0.18984271646252346]                             0.00520690699889658                               
[0.22573008428523683]                             0.00598877829880298                               
[0.2623101054234639]                              0.006531379682734537                              
[0.29837800406407317]                             0.006874689396254995                              
[0.49728106923808685]                             0.0008000660747652868                             
[0.4912119411835404]                              0.0019412704869908655                             
[0.48132415201383777]                             0.00308936227923033                               
[0.4667091518147301]                              0.004174376332346171                              
[0.4475828612139026]                              0.005131926125834871                              
[0.42414339358593256]                             0.00592685279995863                               
[0.39694387416792654]                             0.006517025726207503                              
[0.36641165259841335]                             0.006872213373800893                              

S111 
[0.9898884349068894, 0.001881313588042595]        0.00011037620199570081                            
[0.9740247125309386, 0.002322047730386844]        0.00023239399866372226                            
[0.9502860933247995, 0.00249202154693012]         0.00035246556777328167                            
[0.9188213734851456, 0.0025470796751129016]       0.00045880617555933456                            
[0.8809596241997111, 0.0018064189766341604]       0.00039375112515485373                            
[0.8362161674769957, 0.0009634418843449602]       0.00029521302247173374                            
[0.7828445313929937, 0.002556398613313174]        0.0007123952467245754                             
[0.7265794479112885, 0.0018855103036156645]       0.0005813742424890097                             
[0.6660481226198294, 0.0014349376283878158]       0.00045850320286178604                            
[0.6032757308199046, 0.0019567243083569883]       0.0006222492327211323                             
[0.5381382095543147, 0.0013590417544639727]       0.0004977227367419189                             
[0.9602887581465198, 0.012400347340565578]        0.000568129573803855                              
[0.9355006520672378, 0.013195455307784749]        0.0008248851576560122                             
[0.9043778859459386, 0.013261054047728635]        0.0010208995551570404                             
[0.8711445680553033, 0.009635953192421557]        0.0009212415471783612                             
[0.8288149074890637, 0.007677480535934993]        0.0010196596310390064                             
[0.7740959740287215, 0.01348107570935311]         0.0015495943746282443                             
[0.7225871907586604, 0.010606605709381791]        0.0014293635252108287                             
[0.6652295121784737, 0.007950443721358507]        0.0011813923805339417                             
[0.6028916557820564, 0.008254117720885867]        0.0007670171833882455                             
[0.5504128210936876, 0.009628521219348346]        0.0013531256944397205                             
[0.9106911771594173, 0.03249944874781637]         0.0013878856423760334                             
[0.8792206641036848, 0.03157549713724513]         0.0015214178521714473                             
[0.8522190839143174, 0.02422188809688871]         0.001421642470571793                              
[0.8134379658004646, 0.022313467546650347]        0.0015824507389889605                             
[0.7695176280230441, 0.03345707025911566]         0.001783479627962868                              
[0.7241859904722256, 0.02913983663298431]         0.0023920136820317775                             
[0.6714907749125817, 0.022976662147247848]        0.002204056281208415                              
[0.6148208453923931, 0.017241411428940565]        0.0016502801785055513                             
[0.5509585431339638, 0.025620425278627432]        0.0025418427713130506                             
[0.8488185830886831, 0.055743798724780795]        0.0021927939095191646                             
[0.8180820631034891, 0.045761317015145596]        0.0023688906133903483                             
[0.7725955660866729, 0.04972431117651682]         0.0018906070981217157                             
[0.7110796164859153, 0.05629422660730797]         0.003343876389739181                              
[0.6605730628897616, 0.04692224362798296]         0.003273105132004233                              
[0.607090091519763, 0.03638204002047761]          0.002906275850117756                              
[0.39716626659148097, 0.08393515675848252]        0.004618401458393298                              
[0.7901856484306027, 0.0782459442369993]          0.003162279637721754                              
[0.7454289220505972, 0.07458456540174965]         0.0030384741083807664                             
[0.6813329307197009, 0.08708116091566799]         0.002505688078476051                              
[0.6379145797257613, 0.07889488284733727]         0.0039999133945415434                             
[0.5895732058785766, 0.06458895134312953]         0.003915497661251544                              
[0.5370275801185683, 0.05019117112483903]         0.003607799559723277                              
[0.7252171975567402, 0.11087464957015365]         0.003754697758114008                              
[0.6860403469665022, 0.1020190443766793]          0.0024504302910331125                             
[0.5678488643524178, 0.10227608633503286]         0.004869114935459419                              
[0.6535197469585396, 0.13921125054079006]         0.004621515214152981                              
[0.6140346643801026, 0.12009478440165473]         0.0050037887145743705                             
[0.5413373409319097, 0.14825505775908882]         0.005638163343149277                              
[0.4957909753617454, 0.12645573580936362]         0.005484940323335607                              
[0.5829330135286118, 0.16948443661370968]         0.005552692837980859                              
[0.46872416671850753, 0.17705466422384764]        0.006175869176928766                              
[0.5101886644966258, 0.20213040840035398]         0.0061925297675947165                             
[0.4374671870308537, 0.23478477961521874]         0.006640094576468266                              
