centroid  numS21    numS111   
true      25        92        

S1 
[0.3333333333333333]                              0.004383365027060137                              

S21 
[0.00154974247486379]                             3.160134046999364e-5                              
[0.00814418356932977]                             0.00016962781239551517                            
[0.019115786975977028]                            0.0003810899682810192                             
[0.03394768220009284]                             0.0006526356898030563                             
[0.05538070001621943]                             0.0010459362573753106                             
[0.0819133951938686]                              0.0013750810917716768                             
[0.1062888518160145]                              0.001936942936171983                              
[0.13912992536698904]                             0.0022877423097097532                             
[0.16373006424979558]                             0.003041947668506762                              
[0.19105752568571507]                             0.003379754678131312                              
[0.21931782401806219]                             0.0037336033882185028                             
[0.24816010382834555]                             0.0040186974778441435                             
[0.2770371900684129]                              0.004223236615764248                              
[0.30336622395863705]                             0.0012678700470397195                             
[0.30654907137771054]                             0.0031375550994088134                             
[0.49930052749701076]                             0.0003320873094439782                             
[0.4956970932128691]                              0.0007200160824389617                             
[0.4871959311163009]                              0.001523384167879757                              
[0.47617284352578615]                             0.0020635849369061753                             
[0.4632353016452581]                              0.002711243014982636                              
[0.4473702264608064]                              0.003224866388114497                              
[0.4287688677701108]                              0.003644671735080318                              
[0.40779282673310535]                             0.003979898636264642                              
[0.3847063885977612]                              0.004220437681451573                              
[0.3598094765549967]                              0.004362981306284439                              

S111 
[0.9903041705559527, 0.0015491484904086254]       7.319269394319369e-5                              
[0.9785822232130003, 0.0014810040423814405]       0.0001090086532175588                             
[0.9617922110726318, 0.001407499456157372]        0.0001398598694945353                             
[0.9399325100773726, 0.0014728790144708495]       0.00018285977061770344                            
[0.9133645892104522, 0.0015383008943364365]       0.00022685187434405836                            
[0.8825502741893669, 0.0014135311373949086]       0.0002397859985547757                             
[0.8480787018171796, 0.0006635513048971631]       0.00014982936591462892                            
[0.8085215086131542, 0.0017095410946760207]       0.0003557652092771839                             
[0.7666412528689367, 0.0009101174912968251]       0.0002228998674699415                             
[0.7217826755734649, 0.0007830547798504914]       0.00019054878021406503                            
[0.6769052353558579, 0.0016734475181353083]       0.0003857026735903114                             
[0.6327380833582986, 0.0005972631590327475]       0.00017728814873707526                            
[0.5875284872222727, 0.0016175438384145886]       0.0003556460835321664                             
[0.5461001744616335, 0.0006219744447473746]       0.00016893217244293084                            
[0.9722690300738634, 0.007783406942814032]        0.0002529818804864896                             
[0.9557473701054013, 0.007421277296928616]        0.00032568326706855586                            
[0.9337463169184342, 0.007750042278264535]        0.0004203300156914056                             
[0.9072594706538958, 0.008066309627173113]        0.0005157542995999329                             
[0.877335504297072, 0.007455543060674751]         0.0005501589226135805                             
[0.8447346849217164, 0.005089379290317459]        0.0005147446103961205                             
[0.8047312879855758, 0.009090052096339733]        0.000803786069067235                              
[0.7658209057986317, 0.005967457559800962]        0.0006501792590399875                             
[0.7228333161897721, 0.004866888532782428]        0.0005749769896877014                             
[0.6750926908919374, 0.008546589804790677]        0.0009067505080407204                             
[0.628680055990357, 0.005276403441160184]         0.0007024208445905201                             
[0.5779222332896162, 0.007555590403813259]        0.0006759081771394988                             
[0.536381172647069, 0.00487885842721758]          0.0006053865242915152                             
[0.9463343020841357, 0.018263993494875903]        0.0004935721674529448                             
[0.9249234525898483, 0.018879689941054014]        0.0006252000581741374                             
