centroid  numS21    numS111   
false     17        45        

S21 
[0.0024842654672831473]                           8.4286387472943e-5                                
[0.008380850327619734]                            0.0002534309505951462                             
[0.029474344138261433]                            0.0011213812850933281                             
[0.046735738969726694]                            0.001527321311584596                              
[0.09949177682786321]                             0.0038879667129040067                             
[0.13226909857407781]                             0.004442174444384166                              
[0.16262627200662388]                             0.004665359223060738                              
[0.2178121460893934]                              0.006005913698508715                              
[0.253924780376175]                               0.007284581394481708                              
[0.35283521899619247]                             0.0072758088044985025                             
[0.28968309601389297]                             0.006975070109800237                              
[0.4975094946147908]                              0.0012606654246288319                             
[0.48163621137483414]                             0.002926746317964462                              
[0.465767436985679]                               0.004767601323935633                              
[0.4485629214338396]                              0.0044459926178165                                
[0.4274185216181473]                              0.005781663329072036                              
[0.39900411599703467]                             0.0067885070919807555                             

S111 
[0.9826031673037839, 0.0011020302921251497]       0.00014178536968528137                            
[0.9563610975292343, 0.0025055240880122375]       0.0003712058569069188                             
[0.9231507160721973, 0.0031143938204870212]       0.0005826667011085725                             
[0.8824820500315499, 0.0018425825995869287]       0.0004851565089329218                             
[0.8263982457193279, 0.0021264079468786275]       0.0006422576332261503                             
[0.7650823252665189, 0.0026927095119082104]       0.0008554574898813715                             
[0.701450342639447, 0.0027123752831347274]        0.0009095339813644715                             
[0.6325756803850798, 0.0012922430302173885]       0.0005781947045419442                             
[0.5508974642800258, 0.001348957057996459]        0.0005615307904676406                             
[0.9650270345390755, 0.0102540324757501]          0.0005877343983739107                             
[0.9318767900178132, 0.015125500715941148]        0.0011591460281957444                             
[0.8916231382122215, 0.013805122405696037]        0.0013768821441632673                             
[0.8518677737513032, 0.009848801636365754]        0.0011884503342684356                             
[0.7915564553096623, 0.012205984889509242]        0.0016509455941340003                             
[0.7239250251950399, 0.014736135981639005]        0.002284323349506072                              
[0.6535496675648343, 0.01115652334089903]         0.0019356589477523064                             
[0.5865101893737428, 0.007691225792759408]        0.0015521152376311536                             
[0.8958870186773614, 0.032579416180348375]        0.001614766133248276                              
[0.8539535053330228, 0.033603627465736474]        0.00214830057407469                               
[0.8220892609309965, 0.024800377476841922]        0.0018847921961303495                             
[0.7602044824812625, 0.02998938644553013]         0.002326578319926021                              
[0.6640649652572689, 0.03019507435909804]         0.0031019320616942846                             
[0.5954506622157808, 0.025540466902197877]        0.002998072602531485                              
[0.5292060850836294, 0.017334279859066035]        0.0025144732189934836                             
[0.8576401699212391, 0.059751112724992984]        0.002312931681072931                              
[0.8143047118133823, 0.06242439760249922]         0.0029156610085748183                             
[0.7836493363047455, 0.04835768171341822]         0.003033746048372121                              
[0.710303246592097, 0.041811495835544166]         0.002900883542854852                              
[0.6557608885817771, 0.06364114108044275]         0.003906727923084422                              
[0.6033594887581334, 0.05252212071250464]         0.004154630530565739                              
[0.5368708715103049, 0.04263607320239613]         0.0034690524494897855                             
[0.756132438768547, 0.08961762337362829]          0.004183445577206729                              
[0.7225938416815553, 0.06928053305718346]         0.004254763164906508                              
[0.6556705564507345, 0.0947664654301071]          0.004256451568767228                              
[0.5857128097673071, 0.09305405614048547]         0.005673784806382147                              
[0.533901653362968, 0.07348343131176908]          0.004744295914335765                              
[0.6881335046396553, 0.11673736849373013]         0.005276027902920106                              
[0.60631696443213, 0.130920323259797]             0.005270610078230422                              
[0.5401875235670162, 0.139383430145924]           0.00561753757559958                               
[0.5035906327236771, 0.11290464341864578]         0.0056165902778930995                             
[0.6203194626607038, 0.16436412338291134]         0.005739255745090068                              
[0.5422702662290754, 0.18352693417801963]         0.006549053855454312                              
[0.47151152986119305, 0.167283446274498]          0.006370625765342065                              
[0.4732898104910109, 0.21290246564771928]         0.0063454176933412714                             
[0.41236267822238204, 0.24454684876710242]        0.005875978166552782                              
