centroid       numS31         numS22         numS211        numS1111       
false (1)      7 (4)          6 (6)          58 (12)        42 (24)        

x                        y                        z                        w                        
-0.9904321266235864      -0.9904321266235864      0.9712963798707592       0.0000156242275731       
-0.9904321266235864      0.9712963798707592       -0.9904321266235864      0.0000156242275731       
-0.9904321266235864      -0.9904321266235864      -0.9904321266235864      0.0000156242275731       
0.9712963798707595       -0.9904321266235864      -0.9904321266235864      0.0000156242275731       
-0.9197346993746814      -0.9197346993746814      0.7592040981240444       0.0002621766168529       
-0.9197346993746814      0.7592040981240445       -0.9197346993746814      0.0002621766168529       
-0.9197346993746814      -0.9197346993746814      -0.9197346993746814      0.0002621766168529       
0.7592040981240445       -0.9197346993746814      -0.9197346993746814      0.0002621766168529       
-0.3928059437555456      -0.3928059437555456      -0.8215821687333631      0.0027975648658672       
-0.3928059437555456      -0.8215821687333631      -0.3928059437555456      0.0027975648658672       
-0.3928059437555456      -0.3928059437555456      -0.3928059437555456      0.0027975648658672       
-0.8215821687333631      -0.3928059437555456      -0.3928059437555456      0.0027975648658672       
-0.6595340384178033      -0.6595340384178033      -0.0213978847465899      0.0025803924333729       
-0.6595340384178033      -0.0213978847465898      -0.6595340384178034      0.0025803924333729       
-0.6595340384178033      -0.6595340384178033      -0.6595340384178033      0.0025803924333729       
-0.0213978847465898      -0.6595340384178033      -0.6595340384178033      0.0025803924333729       
-0.5940177514953274      -0.5940177514953274      -0.2179467455140176      0.0022060034402466       
-0.5940177514953274      -0.2179467455140176      -0.5940177514953274      0.0022060034402466       
-0.5940177514953274      -0.5940177514953274      -0.5940177514953274      0.0022060034402466       
-0.2179467455140176      -0.5940177514953274      -0.5940177514953274      0.0022060034402466       
-0.4473508259656996      -0.4473508259656996      -0.6579475221029014      0.0022673794450773       
-0.4473508259656996      -0.6579475221029014      -0.4473508259656996      0.0022673794450773       
-0.4473508259656996      -0.4473508259656996      -0.4473508259656996      0.0022673794450773       
-0.6579475221029014      -0.4473508259656996      -0.4473508259656996      0.0022673794450773       
-0.5398673209511914      -0.5398673209511914      -0.3803980371464260      0.0031371213617103       
-0.5398673209511914      -0.3803980371464260      -0.5398673209511914      0.0031371213617103       
-0.5398673209511914      -0.5398673209511914      -0.5398673209511914      0.0031371213617103       
-0.3803980371464260      -0.5398673209511914      -0.5398673209511914      0.0031371213617103       
-0.0112949676786686      -0.9887050323213316      -0.9887050323213314      0.0000989145063695       
-0.9887050323213316      -0.0112949676786686      -0.9887050323213314      0.0000989145063695       
-0.9887050323213314      -0.9887050323213314      -0.0112949676786686      0.0000989145063695       
-0.0112949676786686      -0.0112949676786686      -0.9887050323213314      0.0000989145063695       
-0.0112949676786686      -0.9887050323213314      -0.0112949676786686      0.0000989145063695       
-0.9887050323213314      -0.0112949676786686      -0.0112949676786686      0.0000989145063695       
