centroid       numS31         numS22         numS211        numS1111       
true (1)       7 (4)          5 (6)          52 (12)        41 (24)        

x                        y                        z                        w                        
-0.9909061465800568      -0.9909061465800568      0.9727184397401700       0.0000125293913908       
-0.9909061465800568      0.9727184397401700       -0.9909061465800566      0.0000125293913908       
-0.9909061465800568      -0.9909061465800568      -0.9909061465800568      0.0000125293913908       
0.9727184397401700       -0.9909061465800568      -0.9909061465800568      0.0000125293913908       
-0.9522345044168820      -0.9522345044168820      0.8567035132506458       0.0001535355485844       
-0.9522345044168820      0.8567035132506458       -0.9522345044168818      0.0001535355485844       
-0.9522345044168820      -0.9522345044168820      -0.9522345044168820      0.0001535355485844       
0.8567035132506456       -0.9522345044168820      -0.9522345044168820      0.0001535355485844       
-0.8824568751887873      -0.8824568751887873      0.6473706255663618       0.0006105008817789       
-0.8824568751887873      0.6473706255663618       -0.8824568751887873      0.0006105008817789       
-0.8824568751887873      -0.8824568751887873      -0.8824568751887873      0.0006105008817789       
0.6473706255663616       -0.8824568751887873      -0.8824568751887873      0.0006105008817789       
-0.3951293918839944      -0.3951293918839944      -0.8146118243480167      0.0026927043101699       
-0.3951293918839944      -0.8146118243480167      -0.3951293918839944      0.0026927043101699       
-0.3951293918839944      -0.3951293918839944      -0.3951293918839944      0.0026927043101699       
-0.8146118243480167      -0.3951293918839944      -0.3951293918839944      0.0026927043101699       
-0.6506696362455089      -0.6506696362455089      -0.0479910912634733      0.0030137605376738       
-0.6506696362455089      -0.0479910912634733      -0.6506696362455089      0.0030137605376738       
-0.6506696362455089      -0.6506696362455089      -0.6506696362455089      0.0030137605376738       
-0.0479910912634733      -0.6506696362455089      -0.6506696362455089      0.0030137605376738       
-0.4407763399690093      -0.4407763399690093      -0.6776709800929721      0.0032391363119791       
-0.4407763399690093      -0.6776709800929721      -0.4407763399690093      0.0032391363119791       
-0.4407763399690093      -0.4407763399690093      -0.4407763399690093      0.0032391363119791       
-0.6776709800929721      -0.4407763399690093      -0.4407763399690093      0.0032391363119791       
-0.5682894703472375      -0.5682894703472375      -0.2951315889582873      0.0032412096980339       
-0.5682894703472375      -0.2951315889582873      -0.5682894703472376      0.0032412096980339       
-0.5682894703472375      -0.5682894703472375      -0.5682894703472375      0.0032412096980339       
-0.2951315889582873      -0.5682894703472375      -0.5682894703472375      0.0032412096980339       
-0.0013799525008823      -0.9986200474991176      -0.9986200474991178      0.0000254051948981       
-0.9986200474991176      -0.0013799525008823      -0.9986200474991178      0.0000254051948981       
-0.9986200474991178      -0.9986200474991178      -0.0013799525008822      0.0000254051948981       
-0.0013799525008823      -0.0013799525008823      -0.9986200474991178      0.0000254051948981       
-0.0013799525008823      -0.9986200474991178      -0.0013799525008822      0.0000254051948981       
-0.9986200474991178      -0.0013799525008823      -0.0013799525008822      0.0000254051948981       
-0.0239141883383094      -0.9760858116616906      -0.9760858116616906      0.0002707147568052       
-0.9760858116616906      -0.0239141883383094      -0.9760858116616906      0.0002707147568052       
-0.9760858116616906      -0.9760858116616906      -0.0239141883383094      0.0002707147568052       
-0.0239141883383094      -0.0239141883383094      -0.9760858116616906      0.0002707147568052       
-0.0239141883383094      -0.9760858116616906      -0.0239141883383094      0.0002707147568052       
-0.9760858116616906      -0.0239141883383094      -0.0239141883383094      0.0002707147568052       
-0.1545368102738395      -0.8454631897261604      -0.8454631897261606      0.0015756151402811       
-0.8454631897261604      -0.1545368102738395      -0.8454631897261606      0.0015756151402811       
-0.8454631897261605      -0.8454631897261605      -0.1545368102738394      0.0015756151402811       
-0.1545368102738395      -0.1545368102738395      -0.8454631897261606      0.0015756151402811       
-0.1545368102738395      -0.8454631897261605      -0.1545368102738394      0.0015756151402811       
-0.8454631897261605      -0.1545368102738395      -0.1545368102738394      0.0015756151402811       
-0.3894902601236091      -0.6105097398763909      -0.6105097398763908      0.0033708238576274       
-0.6105097398763909      -0.3894902601236091      -0.6105097398763908      0.0033708238576274       
-0.6105097398763909      -0.6105097398763909      -0.3894902601236092      0.0033708238576274       
-0.3894902601236091      -0.3894902601236091      -0.6105097398763908      0.0033708238576274       
-0.3894902601236091      -0.6105097398763909      -0.3894902601236092      0.0033708238576274       
-0.6105097398763909      -0.3894902601236091      -0.3894902601236092      0.0033708238576274       
-0.2876284608584776      -0.7123715391415224      -0.7123715391415224      0.0027426627438280       
-0.7123715391415224      -0.2876284608584776      -0.7123715391415224      0.0027426627438280       
-0.7123715391415224      -0.7123715391415224      -0.2876284608584776      0.0027426627438280       
-0.2876284608584776      -0.2876284608584776      -0.7123715391415224      0.0027426627438280       
-0.2876284608584776      -0.7123715391415224      -0.2876284608584776      0.0027426627438280       
-0.7123715391415224      -0.2876284608584776      -0.2876284608584776      0.0027426627438280       
-0.9903875145640288      -0.9526808585343201      0.9334558876623776       0.0000324420687173       
