centroid       numS31         numS22         numS211        numS1111       
false (1)      9 (4)          4 (6)          30 (12)        14 (24)        

x                        y                        z                        w                        
-0.9944501531776317      -0.9944501531776317      0.9833504595328956       0.0000120509370960       
-0.9944501531776317      0.9833504595328956       -0.9944501531776320      0.0000120509370960       
-0.9944501531776317      -0.9944501531776317      -0.9944501531776317      0.0000120509370960       
0.9833504595328958       -0.9944501531776317      -0.9944501531776317      0.0000120509370960       
-0.9018731803881308      -0.9018731803881308      0.7056195411643924       0.0002927046593146       
-0.9018731803881308      0.7056195411643924       -0.9018731803881308      0.0002927046593146       
-0.9018731803881308      -0.9018731803881308      -0.9018731803881308      0.0002927046593146       
0.7056195411643924       -0.9018731803881308      -0.9018731803881308      0.0002927046593146       
-0.3477172586939643      -0.3477172586939643      -0.9568482239181070      0.0021285715755861       
-0.3477172586939643      -0.9568482239181070      -0.3477172586939643      0.0021285715755861       
-0.3477172586939643      -0.3477172586939643      -0.3477172586939643      0.0021285715755861       
-0.9568482239181070      -0.3477172586939643      -0.3477172586939643      0.0021285715755861       
-0.8257189999767979      -0.8257189999767979      0.4771569999303935       0.0025010176665681       
-0.8257189999767979      0.4771569999303934       -0.8257189999767979      0.0025010176665681       
-0.8257189999767979      -0.8257189999767979      -0.8257189999767979      0.0025010176665681       
0.4771569999303934       -0.8257189999767979      -0.8257189999767979      0.0025010176665681       
-0.3780243541973246      -0.3780243541973246      -0.8659269374080263      0.0044443621484961       
-0.3780243541973246      -0.8659269374080263      -0.3780243541973246      0.0044443621484961       
-0.3780243541973246      -0.3780243541973246      -0.3780243541973246      0.0044443621484961       
-0.8659269374080263      -0.3780243541973246      -0.3780243541973246      0.0044443621484961       
-0.7551208809422304      -0.7551208809422304      0.2653626428266911       0.0033537560416817       
-0.7551208809422304      0.2653626428266912       -0.7551208809422303      0.0033537560416817       
-0.7551208809422304      -0.7551208809422304      -0.7551208809422304      0.0033537560416817       
0.2653626428266911       -0.7551208809422304      -0.7551208809422304      0.0033537560416817       
-0.4333698943501666      -0.4333698943501666      -0.6998903169495003      0.0058327530020194       
-0.4333698943501666      -0.6998903169495003      -0.4333698943501666      0.0058327530020194       
-0.4333698943501666      -0.4333698943501666      -0.4333698943501666      0.0058327530020194       
-0.6998903169495003      -0.4333698943501666      -0.4333698943501666      0.0058327530020194       
-0.6727281911627988      -0.6727281911627988      0.0181845734883963       0.0050236003368340       
-0.6727281911627988      0.0181845734883963       -0.6727281911627987      0.0050236003368340       
